Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/24d3f1c4-c46b-e389-2f57-f32a2139df0c-eng,"Flesh and bone: a Body Farm novel","Bass, Jefferson",9780060759834,,"W. Morrow; HarperCollins; HarperAudio","2007 - 2009","New York",eBook;Book,"Book::Elk Grove: MYSTERY Bass, J. - On Shelf,Book::Woodland Public Library: FICTION Bass - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f9c30a31-5d2a-8a49-08a5-8a56c3e7b62f-eng,"The red hunter","Unger, Lisa, 1970-",9781501101670,,"Simon & Schuster Audio; Gallery Books; Touchstone; Center Point Large Print",2017,"New York; Thorndike, Maine","eAudiobook;Large Print;Book;eBook","Book::Central: FICTION Unger, L. - On Shelf,Book::Sacramento Public Library Storage: FICTION Unger, L. - On Shelf,Book::Sutter County Main Branch: FICTION Unger, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8084bcf5-b302-499a-a96b-f8efc494e1f9-eng,"Bonfire: a novel","Ritter, Krysten, 1981-",9781524759841,,"Crown/Archetype; Crown; Books on Tape",2017,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION Ritter, K. - On Shelf,Book::Belle Cooledge: FICTION Ritter, K. - On Shelf,Book::South Natomas: FICTION Ritter, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47ffc5b5-cadc-e570-70e3-0bba0c27f338-eng,"Saint's gate","Neggers, Carla",9780778312352,,"Recorded Books, Inc.; MIRA Books; Mira; MIRA","2011 - 2020","Don Mills, Ont",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/023fd213-277e-c707-1bc9-8a175d8a8ef5-eng,"Priest of lies","McLean, Peter, 1972-",9780451490230,,"Ace; Books on Tape",2019,"New York",eAudiobook;Book,"Book::Carmichael: SCIENCE FICTION McLean, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a8d6febd-8474-4156-9835-e523284d47f0-eng,"The hunted","Haig, Brian",9780446195591,,"Grand Central Pub; Grand Central Publishing",2009,"New York",eBook;Book,"Book::Central: FICTION Haig, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6a32e335-77fd-0bb8-d415-292815ffd1fe-eng,Stalkers,"Finch, Paul, 1964-",9780007492299,,"W. F. Howes Ltd; Avon; HarperCollins Publishers","2013 - 2014",London,eBook;Book;eAudiobook,"Book::Central: FICTION Finch, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a7236c90-696d-553e-7f23-615c1ca6612f-eng,"The troubled man","Mankell, Henning, 1948-2015",9780307477408,9780307877963,"Knopf Doubleday Publishing Group; Knopf; Books on Tape; Random House Audio",2011,"New York; New York, N.Y; [New York]","eAudiobook;Audiobook - CD;eBook;Book","Book::Colonial Heights: MYSTERY Mankell, H. - On Shelf,Book::Colusa Main Branch Adult Collection: Fic - On Shelf,Book::Folsom Adult: MYSTERY Mankell, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/25ecfbb4-b8f9-ddfc-961e-24144e1c371c-eng,"Cooper's charm: a novel","Foster, Lori, 1958-",9781335017529,,"HQN; Harlequin Audio; HarlequinAudio; HQN Books; Harlequin",2018,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Franklin: FICTION Foster, L. - On Shelf,Book::Valley Hi-North Laguna: FICTION Foster, L. - On Shelf,Book::Barber Branch: FICTION Foster, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/51f10133-0b43-8b1b-b3fb-dd736c43529c-eng,Cruz,"Ferraro, Nicolás, 1986-",9781641293969,,"Recorded Books, Inc.; Soho Press; Soho Crime",2022,"New York, NY",eAudiobook;Book;eBook,"Book::Central: FICTION Ferraro, N. - On Shelf,Book::Fair Oaks: FICTION Ferraro, N. - On Shelf,Book::North Natomas: FICTION Ferraro, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/951cb40c-5f11-27da-3950-271c7e53262a-eng,"The son of Mr. Suleman: a novel","Dickey, Eric Jerome",9781524745233,,"Dutton; Books on Tape; Penguin Publishing Group",2021,"New York, New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION Dickey, E. - On Shelf,Book::Carmichael: FICTION Dickey, E. - On Shelf,Book::Central: FICTION Dickey, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/681fd630-f260-3d7c-a670-384b96921f99-eng,"Spymaster: a thriller","Thor, Brad",9781476789415,9781508251828,"Simon & Schuster Audio; Atria/Emily Bestler Books",2018,"New York; New York, NY","eAudiobook;Audiobook - CD;Book;eBook","Book::Carmichael: FICTION Thor, B. - Checked Out,Book::Central: FICTION Thor, B. - On Shelf,Book::Franklin: FICTION Thor, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/372bce73-2c9d-7f15-3df0-3ac05e1af46b-eng,"While the getting is good: a novel","Riordan, Matt",9781368101455,,"Hyperion Avenue Digital; Hyperion Avenue",2025,"New York",eBook;Book,"Book::Central: FICTION Riordan, M. - On Shelf,Book::Colonial Heights: FICTION Riordan, M. - On Shelf,Book::Fair Oaks: FICTION Riordan, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c0871d03-07fb-956b-0281-c5130d510f4b-eng,"A red herring without mustard: a Flavia de Luce novel","Bradley, Alan, 1938-",9780440339861,9780307576439,"Delacorte Press; Random House Publishing Group; Books on Tape; Thorndike Press; Random House Audio",2011,"New York; [New York]; Westminster, Md; Waterville, Me","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::South Natomas: MYSTERY Bradley, A. - On Shelf,Book::Pocket-Greenhaven: MYSTERY Bradley, A. - Checked Out,Book::Woodland Public Library: FICTION Bradley, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/914fae57-3b73-7ed7-92dc-37ddfd5be93c-eng,"The dead hour: a novel","Mina, Denise",9780316003537,,"Highbridge Company; Little, Brown and Company; Little, Brown and Co","2006 - 2007","New York",eBook;Book,"Book::Carmichael: MYSTERY Mina, D. - On Shelf,Book::Central: MYSTERY Mina, D. - On Shelf,Book::North Natomas: MYSTERY Mina, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1e3d11b5-0344-40a2-8384-e52977974a77-eng,"Home or away","West, Kathleen, 1978-",9780593335505,,"Books on Tape; Berkley",2022,"New York",eAudiobook;Book,"Book::Central: FICTION West, K. - On Shelf,Book::Elk Grove: FICTION West, K. - On Shelf,Book::South Natomas: FICTION West, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e1026f81-4d9c-ab33-7cb7-fa3077d4cefd-eng,"The Mesmerist: a novel","Woods, Caroline (Caroline Courtney)",9780385550161,,"Knopf Doubleday Publishing Group; Books on Tape; Doubleday",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Woods, C. - On Shelf,Book::Central: FICTION Woods, C. - On Shelf,Book::McKinley: FICTION Woods, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/2cc38e46-beb4-5515-f1ac-ac610904fb8d-eng,"After she wrote him","Gentill, Sulari",9781728209159,,"Poisoned Pen Press; W. F. Howes Ltd; Highbridge Company; Sourcebooks","2020 - 2023","Naperville, Illinois",eBook;Book;eAudiobook,"Book::Central: FICTION Gentill, S. - On Shelf,Book::South Natomas: FICTION Gentill, S. - On Shelf,Book::North Natomas: FICTION Gentill, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1d2eec05-5481-2080-864e-b3a854315d51-eng,"Gods and beasts: a novel","Mina, Denise",9780316188524,,"Hachette Audio; Reagan Arthur Books/Little, Brown and Co; Little, Brown and Company",2013,"New York",eAudiobook;eBook;Book,"Book::Carmichael: MYSTERY Mina, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/39584811-2034-9cfd-b3b8-b1f012b7aed6-eng,"Dead line","Cameron, Marc",9781496752703,,"Recorded Books, Inc.; Kensington Publishing Corp; Kensington Books; Center Point Large Print",2025,"New York; Thorndike, Maine","eAudiobook;Large Print;eBook;Book","Book::Carmichael: FICTION Cameron, M. - Checked Out,Book::Central: FICTION Cameron, M. - Checked Out,Book::Colonial Heights: FICTION Cameron, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f4fbdd46-15e1-c219-857e-e45b4a3c2986-eng,"Blood hunt: a novel","Rankin, Ian",9780316009119,,"Little, Brown and Company; Little, Brown and Co",2006,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/11fd5f5d-16de-64e0-b445-c52921599c33-eng,"The word is murder: a novel","Horowitz, Anthony, 1955-",9780062676788,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers; Harper Audio",2018,"New York; New York, NY","eAudiobook;Audiobook - CD;eBook;Book","Book::Carmichael: MYSTERY Horowitz, A. - On Shelf,Book::Belle Cooledge: MYSTERY Horowitz, A. - Checked Out,Book::South Natomas: MYSTERY Horowitz, A. - In Transit"
https://catalog.saclibrary.org/GroupedWork/222361ee-5582-563a-3239-9eb8c47c6e97-eng,"Where shadows meet","Coble, Colleen",9780785216650,,"Thomas Nelson",2018,"Nashville, Tennessee",eAudiobook;eBook;Book,"Book::Pocket-Greenhaven: FICTION Coble, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b85dc300-bcbb-1389-7101-0b3861f95105-eng,"Doing harm: a novel","Parsons, Kelly",9781250033475,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2014,"New York",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Parsons, K. - On Shelf,Book::Central: FICTION Parsons, K. - On Shelf,Book::Colusa Main Branch Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/09a0dee5-3157-1b30-0f68-cfed09063881-eng,"The last dead girl","Dolan, Harry",9780399157967,,"Amy Einhorn Books; Tantor Media, Inc.; Tantor Media, Inc; Penguin Publishing Group",2014,"New York",eAudiobook;Book;eBook,"Book::Central: MYSTERY Dolan, H. - On Shelf,Book::Valley Hi-North Laguna: MYSTERY Dolan, H. - On Shelf,Book::Woodland Public Library: FICTION Dolan, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9e553933-cb16-93ec-3ccc-fe957bc5232a-eng,"What dies in summer: a novel","Wright, Tom, 1953 Apr. 28-",9780393064025,,"W. W. Norton & Co; Blackstone Publishing",2012,"New York",eAudiobook;Book,"Book::Central: MYSTERY Wright, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a54f6b5e-2f21-30ca-818f-e2399f1b3fb4-eng,"Field of blood: a novel","Mina, Denise",9780316735933,,"Highbridge Company; Little, Brown and Company; Little, Brown","2005 - 2007","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/dbe6c392-40ff-eaf0-3b67-d7435f7a93db-eng,"Shutter man","Montanari, Richard",9780316244770,,"Hachette Audio; Mulholland Books / Little, Brown and Company; Little, Brown and Company",2016,"New York",eBook;Book;eAudiobook,"Book::Central: MYSTERY Montanari, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c9dcc9fd-13b1-995f-a98d-20e9e0031a30-eng,"Prior bad acts","Hoag, Tami",9780553801989,,"Bantam Books; Random House Publishing Group; Books on Tape; Random House Audio",2006,"New York","eAudiobook;Audiobook - CD;eBook;Book",
https://catalog.saclibrary.org/GroupedWork/d112bbf3-962c-90c2-7942-307f635be51f-eng,"A marriage for Meghan","Ellis, Mary, 1951-",9780736930109,,"Harvest House Publishers",2011,"Eugene, Or",eBook;Book,"Book::Central: FICTION Ellis, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9d9e612f-277c-ea68-e05d-03aadfd2e4fe-eng,"The dirty South","Hernandez, Treasure",9781622869480,,"Recorded Books, Inc.; Urban Books",2015,"Wyandanch, NY",eBook;Book;eAudiobook,"Book::Elk Grove: URBAN FICTION Hernandez, T. - On Shelf,Book::McKinley: URBAN FICTION Hernandez, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aff623dd-3cd2-1bbc-3e18-1f9f5be4433a-eng,"The Thomas Berryman number","Patterson, James, 1947-",9780739407325,,"Hachette Audio; Little, Brown and Company; Warner Books; Grand Central Publishing","1996 - 2015","New York; New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Patterson, J. - On Shelf,Book::Franklin: FICTION Patterson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/175dd96b-3a2d-0d2a-d006-a830c3c22d9a-eng,"Eddie's boy: a novel","Perry, Thomas, 1947-",9780802157775,,"Highbridge Company; The Mysterious Press; HighBridge; Grove Atlantic; Mysterious Press; HighBridge Audio",2020,"New York; [Minneapolis, MN]","eAudiobook;Audiobook - CD;eBook;Book","Book::Central: FICTION Perry, T. - On Shelf,Book::Belle Cooledge: FICTION Perry, T. - On Shelf,Book::Del Paso Heights: FICTION Perry, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/56ec0c26-8ac4-9929-c684-723a3f0b74a5-eng,"The diver's clothes lie empty: a novel","Vida, Vendela",9780062110916,,"Highbridge Company; HarperCollins; Ecco",2015,"New York",eBook;Book;eAudiobook,"Book::Fair Oaks: FICTION Vida, V. - On Shelf,Book::Arbuckle Branch Library Adult Collection: Fic - On Shelf,Book::Colusa Main Branch Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e9c54c59-c5d1-7c99-8a7c-ed8d199d8de1-eng,Arcadia,"Bayamack-Tam, Emmanuelle",9781644210536,,"Tantor Media, Inc.; Seven Stories Press",2021,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Bayamack-Tam, E. - On Shelf,Book::North Natomas: FICTION Bayamack-Tam, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d227f8b6-f9ba-4a2f-0998-fb028bdaf432-eng,"The mystic arts of erasing all signs of death: a novel","Huston, Charlie",9780345501110,,"Ballantine Books; Random House Publishing Group",2009,"New York",eBook;Book,"Book::McKinley: MYSTERY Huston, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/378031c9-891c-312b-94c5-0e69670aea75-eng,"Cash landing: a novel","Grippando, James, 1958-",9780062295453,,"HarperLuxe; HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2015,"New York; New York, NY","eAudiobook;Large Print;eBook;Book","Book::Central: MYSTERY Grippando, J. - On Shelf,Book::South Natomas: MYSTERY Grippando, J. - On Shelf,Book::Pocket-Greenhaven: MYSTERY Grippando, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/3ce392f9-adc4-d172-6e03-8f723f48354f-eng,"Just another dead author","Bivald, Katarina, 1983-",9781464252020,,"Poisoned Pen Press; Sourcebooks; Books on Tape",2025,"Naperville, IL",eAudiobook;Book;eBook,"Book::Central: MYSTERY Bivald, K. - On Shelf,Book::Colonial Heights: MYSTERY Bivald, K. - On Shelf,Book::Elk Grove: MYSTERY Bivald, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/302c3c6b-d8da-791c-f4e8-ac9b6fea9987-eng,"Intruder in the dust","Faulkner, William, 1897-1962",9780679736516,,"Knopf Doubleday Publishing Group; Vintage Books","1991 - 2011","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/cdddd703-5937-cd56-d167-6006c38093b4-eng,"And grant you peace: a Joe Burgess mystery","Flora, Kate, 1949-",9781432829414,,"Five Star; ePublishing Works!","2014 - 2016","Farmington Hills, Mich",eBook;Book,"Book::Central: MYSTERY Flora, K. - On Shelf,Book::Fair Oaks: MYSTERY Flora, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a4622399-a90a-136a-a393-d8c408e63266-eng,"World gone by","Lehane, Dennis",9780060004903,,"HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollinsPublishers",2015,"New York, NY",eAudiobook;eBook;Book,"Book::South Natomas: FICTION Lehane, D. - On Shelf,Book::Southgate: FICTION Lehane, D. - On Shelf,Book::Valley Hi-North Laguna: FICTION Lehane, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f34bd611-0e50-ec18-276a-83c4f996b686-eng,"Small mercies: a novel","Lehane, Dennis",9780062129482,,"Harper Collins Publishers; HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2023,"[United States]; New York, NY","eAudiobook;Audiobook - CD;eBook;Book","Book::Arcade: FICTION Lehane, D. - On Shelf,Book::Carmichael: FICTION Lehane, D. - On Shelf,Book::Central: FICTION Lehane, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e19a3b4d-ae44-3f82-3d9f-430a0774dfb4-eng,"Chesapeake crimes I: 15 chilling tales",,9781430305255,,"Chesapeake Chapter of Sisters in Crime",2006,"[Reston, VA?]",Book,"Book::Central: MYSTERY Chesapeake v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a206514c-abd1-cc51-bdb4-62480952756c-eng,"The Picasso heist","Patterson, James, 1947-",9781538758434,,"Hachette Audio; Little, Brown and Company",2025,"New York","eAudiobook;Large Print;eBook;Book","Book::Arcade: FICTION Patterson, J. - On Shelf,Book::Central: FICTION Patterson, J. - On Shelf,Book::Colonial Heights: FICTION Patterson, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e40aec1f-95f5-d934-b1eb-c2b0d054b604-eng,Misterioso,"Dahl, Arne, 1963-",9780375425356,,"Knopf Doubleday Publishing Group; Pantheon Books; Books on Tape",2011,"New York",eAudiobook;Book;eBook,"Book::Central: MYSTERY Dahl, A. - On Shelf,Book::Fair Oaks: MYSTERY Dahl, A. - On Shelf,Book::North Natomas: MYSTERY Dahl, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/44998a03-de0d-8576-59ab-7e81c613b902-eng,"The butcher's boy: a novel","Perry, Thomas, 1947-",9780812967739,,"Tantor Media, Inc.; Random House Trade Paperbacks; Tantor Media, Inc; Random House Publishing Group; Scribner's","1982 - 2008","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/7d122d4f-9855-0a24-0c58-24947d9a679d-eng,"The Janus stone","Griffiths, Elly",9780547237442,,"Houghton Mifflin Harcourt; HarperCollins","2010 - 2011",Boston,eBook;Book,"Book::Arcade: MYSTERY Griffiths, E. - On Shelf,Book::Central: MYSTERY Griffiths, E. - On Shelf,Book::Colonial Heights: MYSTERY Griffiths, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/97dcf7af-224f-3e7f-ab7d-9010456cb3ae-eng,"Toucan keep a secret","Andrews, Donna",9781250115478,,"St. Martin's Publishing Group; Dreamscape Media; Minotaur Books",2018,"New York",eAudiobook;Book;eBook,"Book::Central: MYSTERY Andrews, D. - On Shelf,Book::South Natomas: MYSTERY Andrews, D. - On Shelf,Book::Rio Linda: MYSTERY Andrews, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ae3fdd55-cbad-44d9-4cbf-b0bc9ca897e4-eng,"Code blue","Michaels, Fern",9781496749956,,"Recorded Books, Inc.; Zebra Books; Kensington Publishing Corp",2025,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Michaels, F. - Checked Out,Book::Central: FICTION Michaels, F. - On Shelf,Book::Belle Cooledge: FICTION Michaels, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0f005869-6c4e-e00a-9c17-904f87e63c7c-eng,"Slow kill: a Kevin Kerney novel","McGarrity, Michael",9780525947998,,"Dutton; Recorded Books, Inc.; Penguin Publishing Group","2004 - 2005","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/f8cdd9ff-70d3-5947-3288-5a01c1dfd6e8-eng,"Nobody's pilgrims","Troncoso, Sergio, 1961-",9781947627413,,"Cinco Puntos Press; Recorded Books, Inc.","2021 - 2023","El Paso, Texas",Book;eAudiobook,"Book::Central: FICTION Troncoso, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/894884b3-dd2f-b61b-514f-795c3b3e178d-eng,"The syndicate 3: Carl Weber presents","Brick (Novelist)",9781622865840,,"Urban Books",2017,"Farmingdale, NY",eBook;Book,"Book::Carmichael: URBAN FICTION Brick - On Shelf,Book::Central: URBAN FICTION Brick - On Shelf,Book::North Sacramento-Hagginwood: URBAN FICTION Brick - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6322f82c-cd10-911a-50dd-61081a56796c-eng,"Snow blind","Tracy, P. J",9780399153396,,"Recorded Books, Inc.; Brilliance Audio; Thorndike Press; Penguin Publishing Group; G.P. Putnam's Sons","2006 - 2025","Grand Haven, Mich; New York; Waterville, Me","eAudiobook;Audiobook - CD;Large Print;Book;eBook","Large Print::Arcade: LARGE PRINT FICTION Tracy, P. - On Shelf,Large Print::Sutter County Main Branch: LARGE PRINT MYSTERY Tracy, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/12d86223-9cd2-5ae6-ba03-0174d0c2f4c4-eng,"The boyfriend","Perry, Thomas, 1947-",9780802126061,,"Tantor Media, Inc.; Tantor Media, Inc; Grove Atlantic; Grove; Mysterious Press",2013,"New York",eAudiobook;eBook;Book,"Book::Carmichael: MYSTERY Perry, T. - On Shelf,Book::Fair Oaks: MYSTERY Perry, T. - Checked Out,Book::North Natomas: MYSTERY Perry, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ba104773-1010-7849-ef3c-5dddf7fd08cf-eng,"Six suspects","Swarup, Vikas",9780312605032,,"Minotaur Books; Blackstone Publishing","2009 - 2024","New York",eBook;eAudiobook;Book,"Book::Central: MYSTERY Swarup, V. - On Shelf,Book::Elk Grove: MYSTERY Swarup, V. - On Shelf,Book::Rio Linda: MYSTERY Swarup, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b14e19bb-420d-c7b1-2dc4-44839f075584-eng,"The reader","Schlink, Bernhard",9780679781301,,"Knopf Doubleday Publishing Group; Vintage International; Vintage Books; Pantheon Books; Books on Tape","1997 - 2008","New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Schlink, B. - On Shelf,Book::Central: FICTION Schlink, B. - On Shelf,Book::North Natomas: FICTION Schlink, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f956d385-6046-90ea-f1a6-0bb62b63b860-eng,"The break","Vermette, Katherena, 1977-",9781487001117,,"House of Anansi Press Inc; Anansi","2016 - 2018","[Toronto, Ontario]",eBook;Book;eAudiobook,"Book::Pocket-Greenhaven: FICTION Vermette, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a8338609-371e-b61c-f66a-2dd38f4aaa9f-eng,Reckless,"Gross, Andrew, 1952-",9780061655951,,"William Morrow; Blackstone Audio, Inc.; HarperCollins; HarperAudio",2010,"New York",eAudiobook;eBook;Book,"Book::Central: MYSTERY Gross, A. - On Shelf,Book::Folsom Adult: MYSTERY Gross, A. - On Shelf,Book::Princeton Branch Library Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5798a241-8223-e64f-6cdc-d90340cda526-eng,"Cut to the bone","Bass, Jefferson",9780062262301,,"William Morrow; HarperCollins; HarperAudio",2013,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: MYSTERY Bass, J. - On Shelf,Book::Central: MYSTERY Bass, J. - On Shelf,Book::South Natomas: MYSTERY Bass, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/99b42884-9dd0-df89-f3b3-bb8465909687-eng,"The victim","Manning, Max",9781492667018,,"Sourcebooks Inc; Dreamscape Media; Sourcebooks; Sourcebooks Landmark",2019,"Naperville, Illinois",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Manning, M. - On Shelf,Book::Central: FICTION Manning, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2f8c1063-2689-28f3-a585-7ed7592afd63-eng,"The conspiracy club","Kellerman, Jonathan",9780345452580,,"Random House Large Print; Ballantine Books; Random House Publishing Group; Books on Tape; Random House Audio","2003 - 2008","New York; New York, NY","eAudiobook;Audiobook - CD;Large Print;Book;eBook",
https://catalog.saclibrary.org/GroupedWork/3f5ea40b-c0ca-1c10-2eef-be87fedbe0a1-eng,"The hound of the Baskervilles","Doyle, Arthur Conan, 1859-1930",9780451528018,,"Stradivari Audio Books; Signet Classic; New York Post; Book-of-the-Month Club; Quality Paperback Book Club; North Point Press; Modern Library; Aude Classics; Media Books [distributor]; George Newnes","1902 - 2024","S.L; San Francisco; New York; [New York; London; Englewood Cliffs, NJ","Audiobook - CD;eBook;Book","Book::Sacramento Room: FICTION Doyle, A. BAC - Library Use Only,Book::Colusa Main Branch Adult Collection: Fic - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9320d5ba-1163-d408-41ca-c7d4ac689a52-eng,"Black gangster","Goines, Donald, 1937-1974",9780870679841,,"Tantor Media, Inc.; Tantor Media, Inc; Kensington Publishing Corp",2020,"New York, NY",eAudiobook;Book,"Book::Arcade: URBAN FICTION Goines, D. - Checked Out,Book::Colonial Heights: URBAN FICTION Goines, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/81e1af50-c8d8-d3b1-6aac-04021a9be2b6-eng,"Secret sisters","Krentz, Jayne Ann",9780399174483,,"Recorded Books, Inc.; Thorndike Press, A part of Gale, Cengage Learning; Penguin Publishing Group; Berkley Books",2015,"Waterville, Maine; New York","eAudiobook;Large Print;eBook;Book","Book::Central: FICTION Krentz, J. - On Shelf,Book::Elk Grove: FICTION Krentz, J. - On Shelf,Book::Fair Oaks: FICTION Krentz, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1caaa4b4-852d-14e1-7aec-0c6d88ed301a-eng,"Grave surprise","Harris, Charlaine",9780425212035,,"Recorded Books, Inc.; Berkley Prime Crime; Penguin Publishing Group","2006 - 2007","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/ff06797f-d3ee-57d4-fbb7-285b815859bd-eng,"Sleeping beauty","Margolin, Phillip",9780060083267,,"HarperCollins; HarperAudio; Blackstone Publishing","2004 - 2009","New York",eBook;Book;eAudiobook,"Book::Central: MYSTERY Margolin - On Shelf,Book::Arbuckle Branch Library Adult Collection: Fic - On Shelf,Book::Colusa Main Branch Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b0a95f2a-4ce2-2148-6810-396d2b5ddc42-eng,"Countdown: a thriller","Patterson, James, 1947-",9780316457378,,"Hachette Audio; Little, Brown and Company; Little, Brown, and Company",2023,"New York; New York, NY; [New York, NY]","eAudiobook;Audiobook - CD;Large Print;Book;eBook","Book::Arcade: FICTION Patterson, J. - On Shelf,Book::Fair Oaks: FICTION Patterson, J. - On Shelf,Book::Franklin: FICTION Patterson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3b73e51a-ff4d-0d4b-e5b9-7b31c86c5288-eng,"The Witch Elm","French, Tana",9780735224629,9781984837981,"Viking; Random House Large Print; Penguin Audio; Penguin Publishing Group; Books on Tape",2018,"New York; New York, NY; New York, New York","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Arcade: MYSTERY French, T. - In Transit,Book::Carmichael: MYSTERY French, T. - On Shelf,Book::Fair Oaks: MYSTERY French, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dfe04cd8-74b8-f483-534f-e0635a62e105-eng,Memphis,"Pittman, Raynesha",9781622862740,,"Recorded Books, Inc.; Urban Books","2019 - 2020","Farmingdale, NY",eBook;Book;eAudiobook,"Book::Arcade: URBAN FICTION Pittman, R. - On Shelf,Book::North Sacramento-Hagginwood: URBAN FICTION Pittman, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5c600219-e98c-2bc0-fc10-921795890061-eng,"False hearts","Lam, Laura, 1988-",9780765382054,,"Macmillan Audio; Tor; Tor Publishing Group",2016,"New York",eBook;Book;eAudiobook,"Book::Arcade: SCIENCE FICTION Lam, L. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Lam, L. - On Shelf"
