Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/3838a90e-6dca-3cab-59de-25ef7d296db1-eng,"I have abandoned my search for truth, and am now looking for a good fantasy: more brilliant thoughts","Brilliant, Ashleigh, 1933-",9780912800899,,"Woodbridge Press Pub. Co",1980,"Santa Barbara, Calif",Book,
https://catalog.saclibrary.org/GroupedWork/c49f40bc-5cb4-6e58-dbb4-7303f4bc9327-eng,"Dragonball 3-in-1: 7","Toriyama, Akira, 1955-2024",9781421564722,,"Viz Media",2014,"San Francisco, California","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Dragon Ball v.7 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Dragon Ball v.7 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/937f44e4-6b0a-a9fd-818e-532335ad5ab9-eng,"Jack of Fables: [v.8], The Fulminate Blade","Willingham, Bill",9781401229825,,"DC Comics",2011,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Valley Hi-North Laguna: GRAPHIC NOVEL Willingham, B. v.8 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b3bd0de1-5694-5e8b-6bb2-2b9eca8a7e13-eng,"Dark matter: shedding light on Philip Pullman's trilogy His dark materials","Watkins, Tony, 1964-",9780830833795,,"IVP Books",2006,"Downers Grove, Ill",Book,"Book::Central: 823.914 P982zw 2006 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9e89f371-af1f-7832-ccdc-89fba1190662-eng,"Record of Ragnarok: 3","Umemura, Shin'ya",9781974729777,,"VIZ Media, LLC",2022,"San Francisco, California","Graphic Novel/Manga","Graphic Novel/Manga::Elk Grove: MANGA Record Of v.3 - On Shelf,Graphic Novel/Manga::Franklin: MANGA Record Of v.3 - On Shelf,Graphic Novel/Manga::Woodland Public Library: GRAPHIC NOVEL Umemura, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b3171d5d-d0c8-0246-a439-065d5b39034d-eng,"Michael Turner's eternal soulfire: Volume 1","Krul, J. T",9781941511268,,"Aspen MLT, Inc",2017,"Culver City, CA","Graphic Novel/Manga","Graphic Novel/Manga::Courtland: GRAPHIC NOVEL Krul, J. v.1 - On Shelf,Graphic Novel/Manga::Rio Linda: GRAPHIC NOVEL Krul, J. v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6a2c2350-f88c-de1d-043b-ec919eb4356b-eng,"Tolkien's art: a 'mythology for England'","Chance, Jane, 1945-",9780312808198,,"St. Martin's Press",1979,"New York",Book,"Book::Central: 823 T649zn 1979 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7d67475d-b01b-127c-1274-9722106addc4-eng,"Demigods and monsters: your favorite authors on Rick Riordan's Percy Jackson and the Olympians series",,9781937856366,,"Smart Pop an imprint of BenBella Books, Inc",2013,"Dallas, TX",Book,"Book::Central Teen Area - 3rd Floor: TEEN 813.54 R585zd 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1348b97-2850-dfec-ceb1-5956e237f3d8-eng,"Dead mount death play: 3","Narita, Ryōgo, 1980-",9781975387426,,"Yen Press",2019,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: MANGA Dead Mount v.3 - On Shelf,Graphic Novel/Manga::Central: MANGA Dead Mount v.3 - On Shelf,Graphic Novel/Manga::Rancho Cordova: MANGA Dead Mount v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2f4ac265-afa5-451a-f234-2c2ae1d83dfd-eng,"Through the open door: a new look at C.S. Lewis","Hart, Dabney Adams, 1926-",9780817301873,,"University of Alabama Press",1984,"University, Ala",Book,"Book::Central: 828 L673zh4 1984 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c30aa4f1-d2e9-8c5e-ffe2-27da69af6f1c-eng,"If it's for my daughter, I'd even defeat a demon lord: vol. 4","Chirolu (Light novel author)",9781642757132,,"Seven Seas",2019,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Franklin Teen: TEEN MANGA If It's v.4 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA If It's v.4 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA If It's v.4 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4023d2f-505e-205f-1f10-4c6742353428-eng,"Tolkien: man and myth","Pearce, Joseph, 1961-",9780898708257,,"Ignatius Press",1998,"San Francisco",Book,"Book::Rio Linda: BIOGRAPHY Tolkien, J. 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1c0c814d-9bd8-f6be-37dd-b186822cabeb-eng,"Sword art online: Hollow realization. 001","Kawahara, Reki",9781975354749,,"Yen Press",2018,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Sword Art v.1 - Checked Out,Graphic Novel/Manga::North Sacramento-Hagginwood Teen Area: TEEN MANGA Sword Art v.1 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Sword Art v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1abb9a9c-ed2a-0910-b8f4-e221d0d2acf4-eng,"Ghost reaper girl: Volume 1","Ikeda, Akihisa, 1976-",9781974729760,,"VIZ Media, LLC",2022,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: MANGA Ghost Reaper v.1 - Checked Out,Graphic Novel/Manga::Central: MANGA Ghost Reaper v.1 - Checked Out,Graphic Novel/Manga::McClatchy: MANGA Ghost Reaper v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4483a41d-6e44-e439-80e3-ca5681bf849e-eng,"Pandora hearts: [5]","Mochizuki, Jun",9780316076128,,Yen,2011,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Pandora Hearts v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c8035df-90c8-5080-d3ed-89243351ab63-eng,"Rat Queens: Sass & Sorcery Volume one, Sass and sorcery","Wiebe, Kurtis J., 1979-",9781607069454,,Shadowline/Image,2014,"Berkeley, CA","Graphic Novel/Manga","Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Wiebe, K. v. 1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c2123560-4e06-a24a-990f-39e396eeb7a6-eng,"The atlas of Pern","Fonstad, Karen Wynn",9780345314321,,"Ballantine Books",1984,"New York",Book,"Book::Central: 813.54 M121zf 1984 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/54a5a8cd-0c7e-a866-5a3c-86453571ed10-eng,"Berserk: Vol. 35","Miura, Kentar",9781595826954,,"Digital Manga Pub; Dark Horse Manga",2011,"Milwaukie, OR; Gardena, CA","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge: MANGA Berserk v.35 - On Shelf,Graphic Novel/Manga::Rancho Cordova: MANGA Berserk v.35 - Checked Out,Graphic Novel/Manga::Rio Linda: MANGA Berserk v.35 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5929b534-51a8-6adc-8e29-3874682835c3-eng,"Made in Abyss: Volume 8","Tsukushi, Akihito, 1979-",9781645052173,,"Seven Seas Entertainment",2020,"[Los Angeles, California]","Graphic Novel/Manga","Graphic Novel/Manga::Central: MANGA Made In v.8 - On Shelf,Graphic Novel/Manga::North Natomas: MANGA Made In v.8 - On Shelf,Graphic Novel/Manga::Pocket-Greenhaven: MANGA Made In v.8 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9bb72c1a-8328-f8d2-5af2-6777edab8e8f-eng,"A Tolkien bestiary","Day, David, 1947-",9780345282835,,"Ballantine Books",1979,"New York",Book,"Book::Carmichael: 828 T649zd 1979 - On Shelf,Book::Folsom Adult: 828 DAY 1979 - On Shelf,Book::Woodland Public Library: 818.912 Day - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2f7d2557-e334-b936-c85f-2e0ef79087ba-eng,"The dark tower: The Gunslinger : the little sisters of Eluria","King, Stephen, 1947-",9780785149323,,"Marvel Worldwide",2011,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL King, S. - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL King, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43f998bf-c470-0794-2023-29a875bc1699-eng,"Rat queens: Volume six, The infernal path","Wiebe, Kurtis J., 1979-",9781534310698,,"Image Comics",2019,"Portland, OR","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Wiebe, K. v.6 - On Shelf,Graphic Novel/Manga::Fair Oaks: GRAPHIC NOVEL Wiebe, K. v.6 - On Shelf,Graphic Novel/Manga::Rancho Cordova: GRAPHIC NOVEL Wiebe, K. v.6 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7fb814f6-4010-207c-839b-28842964b4f8-eng,"The ancient magus' bride: wizard's blue. 8","Sanda, Makoto",9798888433850,,"Seven Seas Entertainment",2024,"Santa Barbara, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Ancient Magus' v.8 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Ancient Magus' v.8 - Checked Out,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA Ancient Magus' v.8 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b54f37d9-90e5-3247-b88d-dc42e9211e96-eng,"The seven deadly sins: 25","Suzuki, Nakaba, 1977-",9781632365675,,"Kodansha Comics",2017,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Southgate Teen Area: TEEN MANGA Seven Deadly v.25 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Seven Deadly v.25 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ccc7f4f9-a959-e1ad-7cd0-25756d7cd7f7-eng,"Shutter: Volume three, Quo vadis","Keatinge, Joe",9781632155399,,"Image Comics, Inc",2016,"Berkeley, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Keatinge, J. v.3 - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Keatinge, J. v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8024afb9-2366-4e64-f20b-cc365c2c0c89-eng,"Yona of the dawn: Vol. 19","Kusanagi, Mizuho, 1979-",9781421588018,,"VIZ Media, LLC",2019,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Yona Of v.19 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Yona Of v.19 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Yona Of v.19 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/306ccdf4-8319-a2ca-14dc-1c132cb12211-eng,"The classic era of American pulp magazines","Haining, Peter",9781556523892,,"Chicago Review Press",2001,Chicago,Book,"Book::Central: 813.087209 H153 2001 - On Shelf,Book::Sacramento Room: SPE 813.087209 H153 2001 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/dedd7908-f8e1-8382-112c-77d27fe9da6d-eng,"The Great snake's bride: Volume 2",Fushiashikumo,9798888430460,,"Seven Seas Entertainment",2023,"[Los Angeles, California]","Graphic Novel/Manga","Graphic Novel/Manga::Central: MANGA Great Snake's v.2 - On Hold Shelf,Graphic Novel/Manga::Fair Oaks: MANGA Great Snake's v.2 - On Shelf,Graphic Novel/Manga::Franklin: MANGA Great Snake's v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8b71a662-0537-02a1-0e3b-805df4654b78-eng,"My isekai life: I gained a second character class and became the strongest sage in the world! Volume 10",Shinkoshoto,9781646091256,,"Square Enix Manga & Books",2023,"El Segundo, CA","Graphic Novel/Manga","Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA My Isekai v.10 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA My Isekai v.10 - On Shelf,Graphic Novel/Manga::Pocket-Greenhaven Teen Area: TEEN MANGA My Isekai v.10 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ad83ef2b-352e-e2b5-0f5d-7a764d322788-eng,"Re: Monster: 1","Kanekiru, Kogitsune",9781626924123,,"Seven Seas Entertainment",2016,"[Los Angeles, California]","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Re:Monster v.1 - On Shelf,Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA Re:Monster v.1 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Re:Monster v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7a4756ed-c1d0-be23-9ece-4d99e9f1b001-eng,"The Highest House","Carey, Mike, 1959-",9781684053544,,"IDW Publishing",2018,"San Diego, CA","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge: GRAPHIC NOVEL Carey, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/87d33b0f-e2e5-34a0-f8ec-9ca1c986ff8d-eng,"The Alice behind wonderland","Winchester, Simon",9780195396195,,"HarperCollins; Oxford University Press; HarperAudio",2011,"New York",eAudiobook;Book,"Book::Central: 828 C319zw 2011 - On Shelf,Book::South Natomas: 828 C319zw 2011 - On Shelf,Book::North Natomas: 828 C319zw 2011 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c5b836a1-e197-2a94-68da-28675f91d3c8-eng,"Konosuba: God's blessing on this wonderful world!. 5","Akatsuki, Natsume",9780316412810,,"Yen Press",2017,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Franklin Teen: TEEN MANGA Konosuba : God's v.5 - On Shelf,Graphic Novel/Manga::Wanderer Bookmobile: TEEN MANGA Konosuba : God's v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a5adfcdc-3c60-a5b7-c9ff-0d4556635535-eng,"Black bird: 11","Sakurak¿џji, Kanoko",9781421539379,,"Viz Media",2011,"San Francisco","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Black Bird v.11 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Black Bird v.11 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1771b356-cdd7-5d92-4c64-e5d4d151d05a-eng,"Robert Jordan's The wheel of time: the eye of the world. Volume three","Dixon, Chuck, 1954-",9781250900029,,Tor,2023,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Eye Of v.3 - On Shelf,Graphic Novel/Manga::Galt: GRAPHIC NOVEL Eye Of v.3 - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Eye Of v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bcda9557-7da8-5caf-3da9-2546c1e9d2fc-eng,"Rat queens: Volume eight, The god dilemma","Ferrier, Ryan",9781534316720,,"Image Comics, Inc",2021,"Portland, OR","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Rat Queens v.8 - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Rat Queens v.8 - On Shelf,Graphic Novel/Manga::Rancho Cordova: GRAPHIC NOVEL Rat Queens v.8 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8835bd63-cdec-f396-493e-a45af71f984f-eng,"Juana and the Dragonnewts' seven kingdoms: 2","Tanaka, Kiyohisa, 1977-",9781626927926,,"Seven Seas Entertainment",2018,"[Los Angeles, California]","Graphic Novel/Manga","Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Juana And v.2 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Juana And v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d11115fe-1eb2-5a86-acf3-ea2f4d3c2e1e-eng,"Tolkien and the critics: essays on J. R. R. Tolkien's The lord of the rings","Isaacs, Neil D., 1931-",,,"University of Notre Dame Press",1968,"Notre Dame [Ind.]",Book,"Book::Central: 823 T649z 1968 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b3dbab93-1eea-c797-060b-fefc4cc045ff-eng,"A certain magical index: 13","Kamachi, Kazuma",9780316346092,,"Yen Press",2018,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Certain Magical v.13 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Certain Magical v.13 - On Shelf,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Certain Magical v.13 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a3b4d060-9e1d-ca31-774a-c3a9f6baf677-eng,"Emperor of dreams: a Clark Ashton Smith bibliography",,,,"D.M. Grant",1978,"West Kingston, R.I","Online Content;Book",
https://catalog.saclibrary.org/GroupedWork/1f36f7dd-76e1-fe77-8172-7fdde2ef2d9e-eng,"Sword Master: Vol. 1, War of the ancients",Shuizhu,9781302919481,,"Marvel Worldwide, Inc",2019,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: TEEN GRAPHIC NOVEL Sword Master v.1 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN GRAPHIC NOVEL Sword Master v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e7fe4d45-0ee5-dabd-df16-4f45f26304be-eng,"Platinum end: Volume 2","Ōba, Tsugumi",9781421592077,,"Viz Media",2017,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: MANGA Platinum End v.2 - On Shelf,Graphic Novel/Manga::Central: MANGA Platinum End v.2 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna: MANGA Platinum End v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/84d9b25a-2e6f-e41b-a1b9-bca0b4730a39-eng,"Black clover: 17, Fall, or save the kingdom","Tabata, Yūki",9781974706167,,"VIZ Media, LLC",2019,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Black Clover v.17 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Black Clover v.17 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Black Clover v.17 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ddc04214-ced3-f2bd-e8a3-242ee87f1480-eng,"The devil Is a part-timer!: 10","Wagahara, Satoshi",9780316562676,,"Yen Press",2017,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Devil Is v.10 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Devil Is v.10 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Devil Is v.10 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0acbf155-4e94-6c43-b2ef-15b747085ee9-eng,"Cardcaptor Sakura: clear card. 5","CLAMP (Mangaka group)",9781632366597,,"Kodansha Comics",2018,"New York","Graphic Novel/Manga","Graphic Novel/Manga::McClatchy Teen Area: TEEN MANGA Cardcaptor Sakura v.5 - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood Teen Area: TEEN MANGA Cardcaptor Sakura v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2a93535f-57cc-5838-975a-06edb9b8393e-eng,"Kobato: 5","CLAMP (Mangaka group)",9780316190718,,"Yen Press",2011,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Franklin Teen: TEEN MANGA Kobato v.5 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ed1c7d2b-f249-aacc-101b-eee78c4dc8ea-eng,"Pandora hearts: Vol. 22","Mochizuki, Jun",9780316298131,,"Yen Press, Hachette Book Group",2014,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Pandora Hearts v.22 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Pandora Hearts v.22 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Pandora Hearts v.22 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7f9c0c07-c324-7093-c765-4022499e063c-eng,"Seraph of the end: vampire reign. 17","Kagami, Takaya, 1979-",9781974707812,,"VIZ Media, LLC",2019,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Seraph Of v.17 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Seraph Of v.17 - On Shelf,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Seraph Of v.17 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/dd534bb6-d6b6-54c0-b747-9909094bbf2a-eng,"The wicked + the divine: Vol. 9, ""OKAY""","Gillen, Kieron",9781534312494,,"Image Comics",2019,"Portland, OR","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Gillen, K. v.9 - On Shelf,Graphic Novel/Manga::Colonial Heights: GRAPHIC NOVEL Gillen, K. v.9 - On Shelf,Graphic Novel/Manga::Fair Oaks: GRAPHIC NOVEL Gillen, K. v.9 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dd4308af-20c7-17f1-3d53-ee9394239b58-eng,"Ran and the gray world: 7","Irie, Aki",9781974703685,,"VIZ Media, LLC",2020,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Ran And v.7 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Ran And v.7 - On Shelf,Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA Ran And v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f19362a8-c0be-6146-847a-acd9f8fab36c-eng,"Konosuba: God's blessing on this wonderful world! 7","Akatsuki, Natsume",9781975328092,,"Yen Press",2018,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Konosuba : God's v.7 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Konosuba : God's v.7 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Konosuba : God's v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5c76db84-291d-da65-ecd9-db3ff68a61c1-eng,"Dungeon's & dragons: Player's handbook 3 : roleplaying game core rules",,9780786953905,,"Wizards of the Coast",2010,"Renton, WA",Book,"Book::Sylvan Oaks: 793.93 D916zd 2010 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/69d084ba-9226-eca9-c71c-d3ed70eaf47f-eng,"Missed meal mayhem","Lerner, Jarrett",9781534462823,,Aladdin,2021,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Elk Grove Kids' Place: CHILDREN GRAPHIC NOVEL Hunger Heroes v.1 - Checked Out,Graphic Novel/Manga::Rancho Children's Area: CHILDREN GRAPHIC NOVEL Hunger Heroes v.1 - On Shelf,Graphic Novel/Manga::Southgate Children's Area: CHILDREN GRAPHIC NOVEL Hunger Heroes v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4f5289e6-4c08-3d17-b8fe-e6dec54ce4ad-eng,"Konosuba: God's blessing on this wonderful world! 8","Akatsuki, Natsume",9781975304164,,"Yen Press",2019,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Konosuba : God's v.8 - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Konosuba : God's v.8 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Konosuba : God's v.8 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c5ee902b-f20a-cd64-9215-b2607a9a32c7-eng,"A parent's guide to Harry Potter","Burkart, Gina, 1971-",9780830832880,,"InterVarsity Press",2005,"Downers Grove, Ill",Book,"Book::Central: 823.914 R884zb3 2005 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/005d2eaf-5945-f65f-9025-6bc5b37cbc3c-eng,"Arata, the legend: 7","Watase, Yuu, 1970-",9781421539812,,"Viz Media",2011,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Arata v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e32e7d34-506d-63a9-4ff2-f308f297cc06-eng,"Conversations on writing: Conversations on Writing","Le Guin, Ursula K., 1929-2018",9781941040997,,"Tin House Books",2018,"Portland, Oregon",Book,"Book::Arcade: 813.54 L521 2018 - On Shelf,Book::Carmichael: 813.54 L521 2018 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/12b52f71-f11c-9eb2-4f4c-c29d8ce8cf40-eng,"A witch's printing office: Volume 2","Mochinchi (Comic book writer)",9781975399344,,"Yen Press",2020,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Witch's Printing v.2 - Checked Out,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA Witch's Printing v.2 - On Shelf,Graphic Novel/Manga::South Natomas Teen Area: TEEN MANGA Witch's Printing v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f5905796-b6ca-f77a-5f49-80dc5eefa992-eng,"The encyclopedia of fantastic Victoriana","Nevins, Jess",9781932265156,,"MonkeyBrain Books",2005,"Austin, TX",Book,"Book::Southgate: 809.38 N527 2005 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6859e085-0019-572e-aa59-5d8ace0a568e-eng,"Soul eater not!: 3","Ōkubo, Atsushi",9780316376662,,"Yen Press",2014,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Southgate Teen Area: TEEN MANGA Soul Eater v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/35b1ee5e-efed-9ae2-e110-6a1989b88a9b-eng,"Lonely castle in the mirror: 4","Tsujimura, Mizuki, 1980-",9798888434628,,"Seven Seas Entertainment",2024,"[Los Angeles, Calif.]","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Lonely Castle v.4 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Lonely Castle v.4 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Lonely Castle v.4 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/08a7c1b1-3823-e183-2117-10c055dbfca6-eng,"The seven deadly sins: Vol. 17","Suzuki, Nakaba, 1977-",9781632362933,,"Kodansha Comics, an imprint of Kodansha USA Publishing, LLC",2016,"New York","Graphic Novel/Manga","Graphic Novel/Manga::North Natomas: TEEN MANGA Seven Deadly v.17 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Seven Deadly v.17 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/60e0af12-e011-10fb-e140-c98202ac6e5d-eng,"Arata: the legend. 9","Watase, Yuu, 1970-",9781421540757,,"VIZ Media",2012,"San Francisco, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Arata v.9 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c25f212a-3cff-4b81-1c23-c5ccc0aa4a25-eng,"Devils and realist: Vol. 15","Takadono, Madoka, 1976-",9781626926998,,"Seven Seas Entertainment",2019,"[Los Angeles, CA]","Graphic Novel/Manga","Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN MANGA Devils And v.15 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Devils And v.15 - On Shelf"
