Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/7da413e9-ee46-9f25-4110-6ff499d437c0-spa,"Qué vas a hacer con el resto de tu vida","Ferrero, Laura, 1984-",9788420478814,,"Penguin Random House Audio; Alfaguara","2017 - 2024",Barcelona,eAudiobook;Book,"Book::Arcade: SPANISH FICTION Ferrero, L. - On Shelf,Book::Central: SPANISH FICTION Ferrero, L. - On Shelf,Book::North Natomas: SPANISH FICTION Ferrero, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b0b043ac-92bd-7377-ee73-02f1fbb2bce0-spa,"Antes de ser libres","Alvarez, Julia",9780525579779,,"Random House Children's Books; Books on Tape; Laurel-Leaf Books","2004 - 2010","Nueva York",eAudiobook;eBook;Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Alvarez, J. - On Shelf,Book::Elk Grove Teen Opening Day Collection: ON ORDER - On Order,Book::Isleton Teen Area: SPANISH TEEN FICTION Alvarez, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/83c5f4d0-d407-d76a-12cd-1e8bbef666fb-spa,"Yerba Buena","LaCour, Nina",9788416517633,,Umbriel,2022,Argentina,Book,"Book::Arcade: SPANISH FICTION LaCour, N. - On Shelf,Book::Carmichael: SPANISH FICTION LaCour, N. - On Shelf,Book::Central: SPANISH FICTION LaCour, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cff19b44-b382-5cf7-bd49-784344608f04-spa,"La ceuva del angel","Behar, Daniel",9786079877415,,Crecer,2020,"Ciudad de México",Book,"Book::Central: SPANISH FICTION Behar, D. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Behar, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c05df36-8672-92e8-f567-b6b4ca299c29-spa,"Si te gusta la oscuridad =: You like it darker","King, Stephen, 1947-",9798890981622,,"Vintage Español",2024,Barcelona,Book,"Book::Central: SPANISH FICTION King, S. - On Shelf,Book::Elk Grove: SPANISH FICTION King, S. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/665cc834-3dd8-7d4f-de7b-ad351dc3f7bf-spa,"Venganza en tierra firme","Tello Sainz, Leticia",9788425359873,,Grijalbo,2022,Barcelona,Book,"Book::Central: SPANISH FICTION Tello Sainz, L. - On Shelf,Book::Fair Oaks: SPANISH FICTION Tello Sainz, L. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION Tello Sainz, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7fa8ea15-3bd5-b2af-52c0-d8f39ce13305-spa,"Los nombres de Feliza","Vásquez, Juan Gabriel, 1973-",9786287659919,,Alfaguara,2025,[Barcelona],Book,"Book::Central: SPANISH FICTION Vasquez, J. - On Shelf,Book::North Natomas: SPANISH FICTION Vasquez, J. - On Shelf,Book::Southgate: SPANISH FICTION Vasquez, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/212af7a1-42de-c61a-f38b-076e09ffc6e9-spa,"La ausencia","Lavín, Mónica, 1955-",9786073932684,,Planeta,2025,"Ciudad de México",Book,"Book::Central New Books - 4th Floor: SPANISH FICTION Lavin, M. - On Shelf,Book::North Sacramento-Hagginwood: SPANISH FICTION Lavin, M. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Lavin, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/659824f3-e840-66f6-b05c-ea8dd11f50d5-spa,Malas,"Fuentes, Marcela (Fiction writer)",9798890980694,,"Vintage Español",2024,Miami,Book,"Book::Colonial Heights: SPANISH FICTION Fuentas, M. - On Shelf,Book::North Natomas: SPANISH FICTION Fuentas, M. - On Shelf,Book::Valley-Hi North Laguna: SPANISH FICTION Fuentas, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cf92eb2f-39c7-98ed-1f1f-37f2021a64ca-spa,"La chica nueva","Silva, Daniel, 1960-",9780062938411,,"HarperCollins Español; HarperCollins Ibérica S.A.",2020,"New York, NY",eBook;Book,"Book::Central: SPANISH FICTION Silva, D. - On Shelf,Book::Sutter County Main Branch: SPANISH FICTION Silva, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f57df41a-a2f5-52d3-27d1-9b841766fa16-spa,"El museo de los espejos","Montero Manglano, Luis",9788401022272,,"Plaza Janés",2019,Barcelona,Book,"Book::Arcade: SPANISH FICTION Montero Manglano, L. - On Shelf,Book::Courtland: SPANISH FICTION Montero Manglano, L. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION Montero Manglano, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/86853ea6-16b9-3f6e-6195-895ea70cd4da-spa,"Los Seis de Atlas","Blake, Olivie",9788416517817,,"Umbriel Editores",2022,Madrid,Book,"Book::Central: SPANISH FICTION Blake, O. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Blake, O. - On Shelf,Book::Southgate: SPANISH FICTION Blake, O. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91c85821-380c-bb2f-4337-707a91d8ad4d-spa,Gótico,"Moreno-Garcia, Silvia",9786070778018,,Minotauro,2021,"Ciudad de México",Book,"Book::Franklin: SPANISH FICTION Moreno-Garcia, S. - On Shelf,Book::Galt: SPANISH FICTION Moreno-Garcia, S. - On Shelf,Book::Isleton: SPANISH FICTION Moreno-Garcia, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0fd24f7c-ce0a-2f6a-d49d-5c90b3fb40e3-spa,"La mesa herida","Martínez-Belli, Laura, 1975-",9786073906036,,"Planeta México; Editorial Planeta Méxicana; Planeta Audio",2023,"Ciudad de México [Mexico City]",eAudiobook;Book;eBook,"Book::Central Kids Place - Lower Level: ON ORD 01/29/25 Spanish Fiction - In Processing,Book::Elk Grove Opening Day Collection: ON ORDER - On Order,Book::Sacramento Public Library: ON ORD 01/29/25 Spanish Fiction - In Processing"
https://catalog.saclibrary.org/GroupedWork/51b63ae5-bf67-8625-74cd-f7eecd66f248-spa,"El secreto de Adán","Ferrara, Guillermo",9786073177412,,Debolsillo,2019,"Ciudad de México",Book,"Book::Courtland: SPANISH FICTION Ferrara, G. - On Shelf,Book::Fair Oaks: SPANISH FICTION Ferrara, G. - On Shelf,Book::North Natomas: SPANISH FICTION Ferrara, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6acc29bc-fde6-db86-ccc8-17ec8d92d899-spa,"Inferno: una novela","Brown, Dan, 1964-",9780345806482,,"Vintage Español/Random House; VINTAGE ESPAÑOL; Books on Tape","2013 - 2022","Nueva York",eAudiobook;eBook;Book,"Book::Central: SPANISH FICTION Brown, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/911e4876-562b-7393-a862-eb1676f259b5-spa,"La profesora","McFadden, Freida",9798890985842,,"SUMA; Penguin Random House Audio; Vintage Español",2025,Barcelona,eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: SPANISH FICTION McFadden, F. - On Shelf,Book::Courtland: SPANISH FICTION McFadden, F. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/2c3fca45-9b34-dc32-51fa-e36e712cba6d-spa,"El cementerio de los cuentos sin contar","Alvarez, Julia",9780063316645,,"HarperCollins; HarperCollins Español",2024,"New York, NY",eAudiobook;Book;eBook,"Book::Arcade: SPANISH FICTION Alvarez, J. - On Shelf,Book::Central: SPANISH FICTION Alvarez, J. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/5a74c053-bad2-d7a6-f7ab-a2132a496add-spa,"Locura y razón","Zunzunegui, Juan Miguel, 1975-",9786073845328,,"Debolsillo; DEBOLSILLO","2015 - 2024","Ciudad de México",eBook;Book,"Book::Central: SPANISH FICTION Zunzunegui, J. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Zunzunegui, J. - In Transit,Book::Isleton: SPANISH FICTION Zunzunegui, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4c62db88-5dae-6aaa-28dc-794bc8c00cef-spa,"The immortal boy","Montaña Ibáñez, Francisco",9781646140442,,"Levine Querido",2021,Montclair,Book,"Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Montana Ibanez, F. - On Hold Shelf,Book::Rancho Cordova: SPANISH TEEN FICTION Montana Ibanez, F. - On Hold Shelf,Book::Woodland Public Library: SPANISH TEEN FICTION Montana Ibanez, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d1787f45-015e-b2d1-72d3-ed1525439899-spa,"Nunca mientas","McFadden, Freida",9798890984906,,"Penguin Random House Audio; Vintage Español",2025,"[Miami, Fla.]",eAudiobook;Book,"Book::Carmichael: SPANISH FICTION McFadden, F. - On Shelf,Book::Colonial Heights: SPANISH FICTION McFadden, F. - On Shelf,Book::Belle Cooledge: SPANISH FICTION McFadden, F. - In Transit"
https://catalog.saclibrary.org/GroupedWork/34d84642-5b9d-b056-cdec-473906494e19-spa,"Constancia y otras novelas para vírgenes","Fuentes, Carlos",9786073854108,,"Debolsillo; Penguin Random House Audio","2024 - 2025","Ciudad de México",eAudiobook;Book,"Book::Carmichael: SPANISH FICTION Fuentes, C. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION Fuentes, C. - On Shelf,Book::Del Paso Heights: SPANISH FICTION Fuentes, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3de320d-c4b3-3ea1-9672-bf49987ff081-spa,"La serpiente y las alas de la noche","Broadbent, Carissa",9788408292487,,"Planeta México; Planeta; Planeta Publishing; Planeta Audio","2024 - 2025","Barcelona; Barcelona, Spain",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Broadbent, C. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Broadbent, C. - On Shelf,Book::Southgate Teen Area: SPANISH TEEN FICTION Broadbent, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b887751c-c29a-2c8c-c1ed-7c5160bd2c9a-spa,"Proyecto Hail Mary","Weir, Andy",9788418037016,,"NOVA; Nova; Penguin Random House Audio",2021,Barcelona,eAudiobook;eBook;Book,"Book::Arcade: SPANISH FICTION Weir, A. - On Shelf,Book::Central: SPANISH FICTION Weir, A. - OFF CAMPUS,Book::Del Paso Heights: SPANISH FICTION Weir, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8142d8a1-32e7-9e9b-5da3-7434ec9646ab-spa,"El irresistible encanto de tu peor enemigo","Knightley, Brigitte",9798890985002,,"PLAZA & JANÉS; Plaza & Janés; Penguin Random House Audio",2025,Barcelona,eAudiobook;Book;eBook,"Book::Colonial Heights: SPANISH FICTION Knightley, B. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Knightley, B. - In Transit,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/175efc2b-1c35-66c1-ed7f-01d1b6b61645-spa,"Corazón sin valor","Mora, Camilla",9788490703090,,"Ediciones B",2016,"Barcelona (España)",Book,"Book::Central: SPANISH FICTION Mora, C. - On Shelf"
