Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/0bc4eccf-6c52-e1cb-c349-4e08a94fbbd3-eng,"The crown heist","Hicks, Deron R",9780358396062,,"Clarion Books; HarperCollins",2021,"New York",eAudiobook;eBook;Book,"Book::South Natomas Children's Area: CHILDREN FICTION Hicks, D. - On Shelf,Book::Rio Linda Children's Area: CHILDREN FICTION Hicks, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/489be78b-d02b-ec5b-cb09-7333eb434df5-eng,"The body under the piano","Jocelyn, Marthe",9780735265462,,"Tundra Books; Tundra",2020,[Toronto],eAudiobook;Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Jocelyn, M. - Checked Out,Book::Elk Grove Kids' Place: CHILDREN FICTION Jocelyn, M. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Jocelyn, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fc4d6d7a-e92f-e612-75f7-1a2a7a3c30af-eng,"The riddle of the spinning sycamore seed","Bowser, Ken",9781634409407,,"Red Chair Press","2020 - 2021","South Egremont, MA",Book;eAudiobook,"Book::Carmichael Children's Area: MOVING UP Bowser, K. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Bowser, K. - On Shelf,Book::Belle Cooledge Children's Area: MOVING UP Bowser, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7fde5d1f-6d5f-6933-67dd-f1f299b39197-eng,"Trouble on the Wild West Express","Warner, Gertrude Chandler, 1890-1979",9780807528624,,"Albert Whitman & Company",2020,"Chicago, Illinois",eBook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Warner, G. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Warner, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6feaac77-fa56-4f6a-2f65-9c4d459c6946-eng,"May magic","Roy, Ron, 1940-",9780375861116,,"Random House Children's Books",2011,"New York",eBook;Book,"Book::Arcade Children's Area: MOVING UP Roy, R. - Checked Out,Book::North Natomas Children's Area: MOVING UP Roy, R. - On Shelf,Book::Orangevale: MOVING UP Roy, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0aeb01f9-4813-f78d-697a-a6c083f35804-eng,"Bats in the castle","Whaley, Kayla",9780593489024,,"Random House",2023,"New York",Book,"Book::Central Kids Place - Lower Level: MOVING UP Roy, R. - Checked Out,Book::Belle Cooledge Children's Area: MOVING UP Roy, R. - Checked Out,Book::Elk Grove Kids' Place: MOVING UP Roy, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/3fb1297b-ed90-cf03-ca86-e136638dae81-eng,"Mutant mantis lunch ladies!","Hale, Bruce",9781484713242,,"Disney-Hyperion; Little, Brown Books for Young Readers",2017,"Los Angeles",eBook;Book,"Book::Elk Grove Kids' Place: CHILDREN FICTION Hale, B. - On Shelf,Book::Orangevale: CHILDREN FICTION Hale, B. - On Shelf,Book::Southgate Children's Area: CHILDREN FICTION Hale, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f26deeae-d957-5739-662a-69480680e280-eng,"The firebird rocket","Dixon, Franklin W",9780448089577,,"Grosset & Dunlap; Penguin Young Readers Group",1978,"New York",eBook;Book,"Book::Elk Grove Kids' Place: CHILDREN FICTION Dixon, F. - OFF CAMPUS,Book::Fair Oaks Children's Area: CHILDREN FICTION Dixon, F. - On Shelf,Book::Folsom Children's Area: CHILDREN FICTION Dixon, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0081de47-dd54-be02-ecff-2198a19a1248-eng,"Encyclopedia Brown, boy detective","Sobol, Donald J., 1924-",9780525672005,,"Dutton; Books on Tape; T. Nelson; Penguin Young Readers Group","1963 - 2023","New York",eAudiobook;Book;eBook,"Book::Arcade Children's Area: MOVING UP Sobol, D. - On Hold Shelf,Book::Belle Cooledge Children's Area: MOVING UP Sobol, D. - On Shelf,Book::Barber Branch: CHILDREN FICTION Sobol, D. [PAPERBACK] - Checked Out"
https://catalog.saclibrary.org/GroupedWork/57c1693f-ec8a-8ea7-1b99-3a890b0e721a-eng,"The skeleton secret","Morgan, Winter",9781510731899,,"Sky Pony; Sky Pony Press",2018,"New York",eBook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Minecraft - Checked Out,Book::Carmichael Children's Area: CHILDREN FICTION Minecraft - On Shelf,Book::Galt Children's Area: CHILDREN FICTION Minecraft - On Shelf"
https://catalog.saclibrary.org/GroupedWork/03f7f54e-7ac1-2c3f-d1e7-7df71d2b524c-eng,"The seaside corpse","Jocelyn, Marthe",9780735270824,,"Tundra Books, an imprint of Penguin Random House Canada Young Readers; Tundra",2022,"[Toronto, Ontario]",eAudiobook;Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Jocelyn, M. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Jocelyn, M. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Jocelyn, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9cc41c2-9b6b-c01a-3c01-12acdc69dc4a-eng,"The stolen key","Haddix, Margaret Peterson",9780063089860,,"HarperCollins; Quill Tree Books, an imprint of HarperCollins Publishers",2024,"New York, NY",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Haddix, M. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Haddix, M. - On Shelf,Book::Galt Children's Area: CHILDREN FICTION Haddix, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4f9c020-6e30-9473-2fad-6dd31703286c-eng,"The secret of Bigfoot Valley","Warner, Gertrude Chandler, 1890-1979",9780807508138,,"Albert Whitman & Company; Oasis Audio",2021,"Chicago, Illinois",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Warner, G. - Checked Out,Book::Del Paso Heights Children's Area: CHILDREN FICTION Warner, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/188caa5a-76ac-d5f4-01ca-ee395d55cf02-eng,"Sammy Keyes and the hotel thief","Van Draanen, Wendelin",9780679892649,,"Distributed by Random House; Knopf; Random House Children's Books; Live Oak Media","1998 - 2003","New York; [S.l.]","Audiobook - CD;eBook;Book","Audiobook - CD::Walnut Grove Children's Area: CD CHILDREN FICTION Van Draanen, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f7d9ed6c-94cf-cf3c-7d38-61055813c156-eng,"August acrobat","Roy, Ron, 1940-",9780375868863,,"Random House Children's Books; Random House; Books on Tape","2012 - 2022","New York",eAudiobook;Book;eBook,"Book::Orangevale: MOVING UP Roy, R. - On Shelf,Book::Southgate Children's Area: MOVING UP Roy, R. - On Shelf,Book::Valley Hi-North Laguna Children's Area: MOVING UP Roy, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/adcb04a7-043f-fa7a-b70b-8ad8fb336800-eng,"June jam","Roy, Ron, 1940-",9780375961120,,"Random House Children's Books",2011,"New York",eBook;Book,"Book::Central Kids Place - Lower Level: MOVING UP Roy, R. - On Hold Shelf,Book::Courtland Children's Area: MOVING UP Roy, R. - On Shelf,Book::Isleton Children's Area: MOVING UP Roy, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70d9469a-d172-978b-4cee-280afaf3c383-eng,"The spy game","Warner, Gertrude Chandler, 1890-1979",9780807576038,,"Albert Whitman & Company; Oasis Audio; Albert Whitman & Co","2009 - 2013","Morton Grove, Ill",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Warner, G. - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::McKinley Children's Area: CHILDREN FICTION Warner, G. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ef144ab0-4411-b06d-eb79-969695963e57-eng,"The case of the burgled bundle","Hutchinson, Michael, 1971-",9781772601664,,"Second Story Press",2021,"Toronto, ON",eAudiobook;eBook;Book,"Book::Arcade Children's Area: CHILDREN FICTION Hutchinson, M. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Hutchinson, M. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Hutchinson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1a1e548e-86b2-4350-8d09-eb74c366e2af-eng,"The mysterious howling","Wood, Maryrose",9780061791055,,"Balzer + Bray; Listening Library; HarperCollins; Books on Tape",2010,"New York; New York, NY","eAudiobook;Audiobook - CD;eBook;Book","Book::Franklin Children's: CHILDREN FICTION Wood, M. - On Shelf,Book::Folsom Children's Area: CHILDREN FICTION Wood, M. - On Shelf,Book::Sacramento Public Library Storage: CHILDREN FICTION Wood, M. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/898e63a6-7337-655f-eb00-802872f908c9-eng,"Iggy Peck and the mysterious mansion","Beaty, Andrea",9781419736926,,"Dreamscape Media; ABRAMS, Inc.; Amulet Books",2020,"New York",eAudiobook;eBook;Book,"Book::Arcade Children's Area: MOVING UP Beaty, A. - On Shelf,Book::Carmichael Children's Area: MOVING UP Beaty, A. - On Shelf,Book::North Natomas Children's Area: MOVING UP Beaty, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9b5fa263-8c15-5e1e-3e92-c72c49be6412-eng,"Cam Jansen and the mystery of the gold coins","Adler, David A",9780670200382,,"Viking Press",1982,"New York",Book,"Book::Arcade Children's Area: MOVING UP Adler, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/a809f534-7544-72ab-2efd-c0da88f8aa10-eng,"Shadows on Society Hill: an Addy mystery","Coleman, Evelyn, 1948-",9781609589141,,"American Girl",2015,"Middleton, WI",Book,"Book::Rio Linda Children's Area: MOVING UP American Girl - Checked Out"
https://catalog.saclibrary.org/GroupedWork/52073252-05d4-2255-d394-d239c69b516a-eng,"Mermouse mystery","Reeve, Philip",9781684648542,,,2024,,Book,"Book::Sacramento Public Library Children: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/f41eca0e-29e7-8fd3-d597-0f3bf7925799-eng,"Seeing green","Keene, Carolyn",9781416978459,,Aladdin,2010,"New York",Book,"Book::Arcade Children's Area: CHILDREN FICTION Keene, C. - Checked Out,Book::Franklin Children's: CHILDREN FICTION Keene, C. - Checked Out,Book::North Natomas Children's Area: CHILDREN FICTION Keene, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ef11811-6e1d-e7ce-a884-e481a3a610de-eng,"The conundrum of the crooked crayon","Bowser, Ken",9781634409346,,"Red Chair Press","2020 - 2021","South Egremont, MA",Book;eAudiobook,"Book::Carmichael Children's Area: MOVING UP Bowser, K. - On Shelf,Book::Isleton Children's Area: MOVING UP Bowser, K. - On Shelf,Book::McClatchy Children's Area: MOVING UP Bowser, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ec286b93-2eaf-5944-b56b-f9071801ac66-eng,"No easy target","Johansen, Iris",9781250075840,,"Recorded Books, Inc.; Thorndike Press, a part of Gale, Cengage Learning; St. Martin's Press; Recorded Books",2017,"Waterville, Maine; New York; Prince Frederick, MD","eAudiobook;Large Print;Audiobook - CD;Book","Book::Arcade: MYSTERY Johansen, I. - On Shelf,Book::Carmichael: MYSTERY Johansen, I. - On Shelf,Book::Central: MYSTERY Johansen, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f0a75a64-a2f4-a81d-e9dd-4225150cd719-eng,"The vexing hectare detector","Bowser, Ken",9781643710242,,"Red Chair Press",2021,"Egremont, Massachusetts",Book;eAudiobook,"Book::Arcade Children's Area: MOVING UP Bowser, K. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Bowser, K. - On Shelf,Book::Elk Grove Kids' Place: MOVING UP Bowser, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/10ab069b-f802-02a7-bb2d-9686908841ec-eng,"While the clock ticked","Dixon, Franklin W",9780448089119,,"Applewood Books; Penguin Young Readers Group","1932 - 2000","Bedford, MA",eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Dixon, F. - Checked Out,Book::Elk Grove Kids' Place: CHILDREN FICTION Dixon, F. - On Shelf,Book::Barber Branch: CHILDREN FICTION Dixon, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a93e5de6-82a9-3af6-d969-5c9675a00415-eng,"The case of the phantom cat","Webb, Holly",9780544810846,,"Houghton Mifflin Harcourt; Dreamscape Media","2015 - 2016",Boston,eBook;Book;eAudiobook,"Book::Franklin Children's: CHILDREN FICTION Webb, H. - On Shelf,Book::Rancho Children's Area: CHILDREN FICTION Webb, H. - On Shelf,Book::Valley Hi-North Laguna Children's Area: CHILDREN FICTION Webb, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f8b095fb-d692-bf82-cdb4-72dc0799bfb5-eng,"The Atlanta alibi","Kelly, David A. (David Andrew), 1964-",9780593126271,,"Books on Tape; Random House",2022,"New York",eAudiobook;Book,"Book::Central Kids Place - Lower Level: MOVING UP Kelly, D. - On Shelf,Book::Belle Cooledge Children's Area: MOVING UP Kelly, D. - Checked Out,Book::Elk Grove Kids' Place: MOVING UP Kelly, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/6a46c5ab-ca8f-1c8e-0b19-3979e1c37b04-eng,"Glorious rivals","Barnes, Jennifer Lynn",9780316481311,,"Hachette Audio; Little, Brown Books for Young Readers; Little, Brown and Company",2025,"New York",eAudiobook;eBook;Book,"Book::Arcade Teen Area: TEEN FICTION Barnes, J. - On Shelf,Book::Arden-Dimick Teen Area: TEEN FICTION Barnes, J. - Checked Out,Book::Central Teen Area - 3rd Floor: TEEN FICTION Barnes, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9c113ad5-d379-b10a-1cc9-fa74682eca33-eng,"The great turkey heist","Warner, Gertrude Chandler, 1890-1979",9780807530504,9781613752227,"Albert Whitman & Company; Oasis Audio; Penguin Random House LLC; Albert Whitman","2011 - 2024","New York; [S.l.]; Chicago","eAudiobook;Audiobook - CD;Book;eBook","Book::Arcade Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::Courtland Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::Isleton Children's Area: CHILDREN FICTION Warner, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/754be4ba-2aab-95af-4f8b-22d17b92cde0-eng,"Encyclopedia Brown solves them all","Sobol, Donald J., 1924-2012",9780142409206,,"Recorded Books, Inc.; T. Nelson; Puffin Books; Penguin Young Readers Group","1968 - 2009","New York; Camden, N.J",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: MOVING UP Sobol, D. - Checked Out,Book::Franklin Children's: MOVING UP Sobol, D. - Checked Out,Book::Rancho Children's Area: MOVING UP Sobol, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/1c336600-2b7f-2211-5a85-be4ab8e12bbb-eng,"The Tiger troubles","Kelly, David A. (David Andrew), 1964-",9780385378796,,"Random House Children's Books; Random House; Books on Tape","2015 - 2022","New York",eAudiobook;Book;eBook,"Book::Belle Cooledge Children's Area: MOVING UP Kelly, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/a1830592-4750-7c20-eb7f-2a7cdf0fc0d5-eng,"Mr. Wolf's class: Mystery club","Steinke, Aron Nels",9781338047745,,"Graphix, an imprint of Scholastic",2019,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC NOVEL Mr. Wolf's v.2 - On Hold Shelf,Graphic Novel/Manga::Colusa Main Branch Juvenile Collection: J Graphic - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0731e55a-24b9-e324-e528-eeb1e85dd25f-eng,"Enola Holmes and the elegant escapade","Springer, Nancy",9781250822970,,"St. Martin's Publishing Group; Macmillan Audio; Wednesday Books",2022,"New York",eAudiobook;Book;eBook,"Book::Colonial Heights Children's Area: CHILDREN FICTION Springer, N. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Springer, N. - Checked Out,Book::Sacramento Public Library Storage: CHILDREN FICTION Springer, N. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ccc12f17-3f44-f9a7-0ea7-df5457f388de-eng,"Mini mysteries: 34 tricky tales to untangle","Walton, Rick",9781609589080,,"American Girl",2015,"Middleton, WI",Book,"Book::Fair Oaks Children's Area: CHILDREN FICTION American Girl - On Shelf,Book::Colusa Main Branch Juvenile Collection: J Fic - On Shelf,Book::Princeton Branch Library Juvenile Collection: J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c9d847a-7648-5cb2-06c8-65c6b3020db7-eng,"In want of a suspect","Price, Tirzah",9780063278028,,"HarperCollins; Harper, an imprint of HarperCollinsPublishers",2024,"New York, NY",eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Price, T. - On Shelf,Book::North Natomas: TEEN FICTION Price, T. - On Shelf,Book::Rancho Cordova: TEEN FICTION Price, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e0dabc91-53a5-85f0-4c5f-d69b106b1fd7-eng,"Trapped in the temple","Morgan, Winter",9781510731912,,"Skyhorse Publishing, Inc; Sky Pony",2018,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Minecraft - On Shelf,Book::Del Paso Heights Children's Area: CHILDREN FICTION Minecraft - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Minecraft - Checked Out"
https://catalog.saclibrary.org/GroupedWork/846a2969-c15c-d80f-5f40-034c1155b67f-eng,"Tyrannosaurus wrecks","Gibbs, Stuart, 1969-",9781534443754,9781797100623,"Simon and Schuster Books for Young Readers; Simon & Schuster Audio; Simon & Schuster Books for Young Readers",2020,"New York; [New York, NY]","eAudiobook;Audiobook - CD;Book;eBook","Book::Central Kids Place - Lower Level: CHILDREN FICTION Gibbs, S. - Checked Out,Book::Colonial Heights Children's Area: CHILDREN FICTION Gibbs, S. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Gibbs, S. - In Transit"
https://catalog.saclibrary.org/GroupedWork/1fe51e6f-b455-4152-bc97-51e20cf554a9-eng,"Peril at Owl Park","Jocelyn, Marthe",9780735265493,,"Tundra Books; Tundra",2020,Toronto,eAudiobook;Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Jocelyn, M. - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN FICTION Jocelyn, M. - On Shelf,Book::North Sacramento-Hagginwood Children's Area: CHILDREN FICTION Jocelyn, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43f6681d-154c-04b4-666d-3973b9a3fc02-eng,"The case of windy lake","Hutchinson, Michael, 1971-",9781772600858,,"Second Story Press","2019 - 2021","Toronto, ON",eAudiobook;eBook;Book,"Book::North Natomas Children's Area: CHILDREN FICTION Hutchinson, M. - On Shelf,Book::Rancho Children's Area: CHILDREN FICTION Hutchinson, M. - On Shelf,Book::Southgate Children's Area: CHILDREN FICTION Hutchinson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fdfe45b3-83c1-3e8b-fa6e-ba70d84be7c1-eng,"Turkey trouble on the National Mall","Roy, Ron, 1940-",9780375870040,,"Random House Children's Books; Random House; Books on Tape","2012 - 2022","New York",eAudiobook;Book;eBook,"Book::Elk Grove Kids' Place: MOVING UP Roy, R. - On Shelf,Book::Franklin Children's: MOVING UP Roy, R. - On Shelf,Book::North Natomas Children's Area: MOVING UP Roy, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/73de9e4b-0165-10a4-c6f8-703dbaf2a97b-eng,"Crime in the crypt","Roy, Ron, 1940-",9780593301814,,"Books on Tape; Random  House","2021 - 2022","New York",eAudiobook;Book,"Book::Belle Cooledge Children's Area: MOVING UP Roy, R. - On Shelf,Book::Franklin Children's: MOVING UP Roy, R. - Checked Out,Book::North Natomas Children's Area: MOVING UP Roy, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/c99f77d7-5923-dbea-3a08-6a41e4d45740-eng,"A figure in hiding","Dixon, Franklin W",9780448089164,,"Grosset & Dunlap; Penguin Young Readers Group","1937 - 1993","New York",eBook;Book,"Book::Colonial Heights Children's Area: CHILDREN FICTION Dixon, F. - On Shelf,Book::Courtland Children's Area: CHILDREN FICTION Dixon, F. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Dixon, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/092677c1-8857-7d1d-1de7-9f77d975bae8-eng,"Rhyme and the runaway twins","Higgins, Matilda",9781510742185,,"Sky Pony Press",2019,"New York",Book,"Book::Elk Grove Kids' Place: CHILDREN FICTION Higgins, M. - Checked Out,Book::South Natomas Children's Area: CHILDREN FICTION Higgins, M. - On Shelf,Book::Walnut Grove Children's Area: CHILDREN FICTION Higgins, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6a2caf70-c2d2-ec49-dfdb-57799f266348-eng,"One of us is next","McManus, Karen M",9780525707998,,"Delacorte Press; Random House Children's Books; Books on Tape",2020,"New York",eAudiobook;Book;eBook,"Book::Carmichael Teen Area: TEEN FICTION McManus, K. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION McManus, K. - Checked Out,Book::Del Paso Heights Teen Area: TEEN FICTION McManus, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d6943a95-aaf4-0062-4c25-d4fda1e374fe-eng,"The Colorado curveball","Kelly, David A. (David Andrew), 1964-",9780525578994,,"Books on Tape; Random House","2020 - 2022","New York",eAudiobook;Book,"Book::Carmichael Children's Area: MOVING UP Kelly, D. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Kelly, D. - On Shelf,Book::Belle Cooledge Children's Area: MOVING UP Kelly, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/65bb8aaf-e33a-3ee6-e7c7-b1e9dc96fd48-eng,"The secret of Red Gate Farm","Keene, Carolyn",9780448095066,,"Random House/Listening Library; Grosset & Dunlap; Penguin Young Readers Group; Penguin Random House Audio Publishing Group","1931 - 2009","New York","eAudiobook;Audiobook - CD;Book;eBook","Book::Carmichael Children's Area: CHILDREN FICTION Keene, C. - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN FICTION Keene, C. - Checked Out,Book::Sylvan Oaks Children's Area: CHILDREN FICTION Keene, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/699318ef-4d2b-8917-89f8-7e0a241bc078-eng,"Murder at midnight","Avi, 1937-",9780545080903,,"Scholastic Audiobooks; Scholastic Inc.; Scholastic Press","2009 - 2017","New York","eAudiobook;Audiobook - CD;eBook;Book","Book::Franklin Children's: CHILDREN FICTION Avi - On Shelf,Book::South Natomas Children's Area: CHILDREN FICTION Avi - On Shelf,Book::Sutter County Main Branch Children's Area: CHILDREN FICTION Avi - On Shelf"
https://catalog.saclibrary.org/GroupedWork/16463d67-2e13-1d33-5cf5-4bd20c3f6f3f-eng,"The vanishing statue","Keene, Carolyn",9781534421783,,"Oasis Audio; Aladdin",2020,"New York",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Keene, C. - On Shelf,Book::Carmichael Children's Area: CHILDREN FICTION Keene, C. - In Transit,Book::Central Kids Place - Lower Level: CHILDREN FICTION Keene, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f541e29e-b33d-6299-0ce1-0ec7d044312e-eng,"The mansion in the mist","Bellairs, John",9781415571446,,"Open Road Media; Puffin Books","2004 - 2023","New York, N.Y",eBook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Bellairs, J. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Bellairs, J. - In Processing,Book::North Sacramento-Hagginwood Children's Area: CHILDREN FICTION Bellairs, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e68c5b54-b1d3-0119-143a-e79a2c5c09fe-eng,"The mighty lever endeavor","Bowser, Ken",9781643710129,,"Red Chair Press",2021,"Egremont, Massachusetts",Book;eAudiobook,"Book::Arcade Children's Area: MOVING UP Bowser, K. - On Shelf,Book::Carmichael Children's Area: MOVING UP Bowser, K. - On Shelf,Book::Central Kids Place - Lower Level: MOVING UP Bowser, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/124c0358-dedd-1c44-2763-18118d20a49c-eng,"Operation orca","Roy, Ron, 1940-",9780553523973,,"Random House Children's Books; Random House; Books on Tape","2015 - 2022","New York",eAudiobook;Book;eBook,"Book::Belle Cooledge Children's Area: MOVING UP Roy, R. - On Shelf,Book::Elk Grove Kids' Place: MOVING UP Roy, R. - Checked Out,Book::Franklin Children's: MOVING UP Roy, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/dc3d7f8b-a51a-7658-f7dd-12efb1e4b12d-eng,"The mysterious island","Verne, Jules, 1828-1905",9780812966428,,"Interactive Media; Wilder Publications, Inc.; Wesleyan University Press; Naxos AudioBooks; GENERAL PRESS; Otbebookpublishing; Open Road Media; SC Active Business Development SRL; libreka classics; Dover Publications; Books in Motion; Xist Publishing; Saddleback Educational Publishing; Start Publishing LLC; Dancing Unicorn Books; Aladdin; Modern Library; Neeland Media LLC; Findaway Voices","2002 - 2025","New York",eAudiobook;eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Verne, J. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Verne, J. - On Shelf,Book::Courtland Children's Area: CHILDREN FICTION Verne, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f2ad422d-014d-8f0b-0762-127e82ad94e5-eng,"Encyclopedia Brown tracks  them down","Sobol, Donald J., 1924-2012",9780525672142,,"Lodestar Books; Recorded Books, Inc.; Elsevier/Nelson Books; Puffin Books; Penguin Young Readers Group","1971 - 2008","New York",eAudiobook;Book;eBook,"Book::Elk Grove Kids' Place: MOVING UP Sobol, D. - On Shelf,Book::North Natomas Children's Area: MOVING UP Sobol, D. - Checked Out,Book::Rancho Children's Area: MOVING UP Sobol, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1570664e-7ae0-7323-5faa-497e73f1683e-eng,"The fall festival fiasco","Starmer, Aaron, 1976-",9781250841797,,"Odd Dot",2024,"New York",Book,"Book::Arcade Children's Area: CHILDREN FICTION Starmer, A. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Starmer, A. - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN FICTION Starmer, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/505aa434-627d-d1b2-9469-e08ef1c68918-eng,"One of us is back","McManus, Karen M",9780593485019,,"Delacorte Press; Random House Children's Books; Books on Tape",2023,"New York",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION McManus, K. - Checked Out,Book::Galt Teen Area: TEEN FICTION McManus, K. - On Shelf,Book::South Natomas Teen Area: TEEN FICTION McManus, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e6595caa-38c7-9179-b7b8-9b2250c741ea-eng,"Science fair sabotage","Warner, Gertrude Chandler, 1890-1979",9780807507926,,"Albert Whitman & Company; Oasis Audio",2020,"Chicago, Illinois",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Warner, G. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Warner, G. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Warner, G. - On Shelf"
