Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/9ead7cbf-a92c-99f5-1afb-cf27762d4c93-eng,"The calculating stars: a lady astronaut novel","Kowal, Mary Robinette, 1969-",9780765378385,,"Tom Doherty Associates Book; Tor Publishing Group",2018,"New York",eBook;Book,"Book::Carmichael: SCIENCE FICTION Kowal, M. - On Shelf,Book::Central: SCIENCE FICTION Kowal, M. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Kowal, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3d5ef382-b8bd-e8ee-b830-f222ed6cfb97-eng,"Nettle & Bone","Kingfisher, T",9781250244048,,"Tor; Macmillan Audio; Tor Publishing Group",2022,"New York",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Kingfisher, T. - Checked Out,Book::Belle Cooledge: SCIENCE FICTION Kingfisher, T. - Checked Out,Book::Fair Oaks: SCIENCE FICTION Kingfisher, T. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b81fca26-7328-fbf1-88e6-a91d500eea13-eng,"The wishing pool: and other stories","Due, Tananarive, 1966-",9781636141053,,"Recorded Books, Inc.; Akashic Books, Ltd.; Akashic Books",2023,"Brooklyn, New York",eAudiobook;Book;eBook,"Book::Central: FICTION Due, T. - On Shelf,Book::McKinley: FICTION Due, T. - On Shelf,Book::South Natomas: FICTION Due, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/057e2408-6d56-7572-5910-880c66f2ba7f-eng,"The melancholy of untold history: a novel","Kang, Minsoo",9780063337503,,"HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollins Publishers",2024,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Kang, M. - On Shelf,Book::Franklin: FICTION Kang, M. - On Shelf,Book::Rancho Cordova: FICTION Kang, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/909e86d6-ba65-5b37-e94b-1235a0a30c1c-eng,"Bury your gays","Tingle, Chuck",9781250874658,,"Nightfire, Tor Publishing Group; Macmillan Audio; Tor Publishing Group",2024,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION Tingle, C. - Checked Out,Book::Belle Cooledge: FICTION Tingle, C. - Checked Out,Book::Galt: FICTION Tingle, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/86514b5c-3adb-06f8-5311-88f891baf350-eng,"The Darwin elevator","Hough, Jason M",9780345537126,,"Del Rey; Random House Worlds; Books on Tape",2013,"New York",eAudiobook;Book;eBook,"Book::North Sacramento-Hagginwood: SCIENCE FICTION Hough, J. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Hough, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/30d29fda-2bfd-0197-037a-803f31bffa20-eng,"The illustrated man","Bradbury, Ray, 1920-",9780380973842,,"William Morrow; Blackstone Audio; Simon & Schuster Audio; Book-of-the-Month Club; HarperCollins; Bookspan","2001 - 2025","New York",eAudiobook;eBook;Book,"Book::Elk Grove: SCIENCE FICTION Bradbury, R. - Checked Out,Book::Folsom Adult: SCIENCE FICTION Bradbury, R. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/7599a644-3a76-ed4c-533e-5a38e66535e6-eng,"Dragon's code: Anne McCaffrey's Dragonriders of Pern","McCaffrey, Gigi",9781101964743,,"Del Rey",2018,"New York",Book,"Book::Arcade: SCIENCE FICTION McCaffrey, G. - On Shelf,Book::Central: SCIENCE FICTION McCaffrey, G. - On Shelf,Book::Galt: SCIENCE FICTION McCaffrey, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/36f8bd05-52b6-4656-c55d-4534c604e2a6-eng,"A journey to the centre of the earth","Verne, Jules, 1828-1905",9780812970098,,"Charles Scribner's Sons; Interactive Media; Author's Republic; Amereon House; Oxford University Press; Naxos Audiobooks; HarperCollins Canada; HarperCollins Publishers; Modern Library; Puffin; SC Active Business Development SRL","1905 - 2024","New York; New York, N.Y; Mattituck, NY; London, England; Oxford",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Verne, J. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Verne, J. - On Shelf,Book::Courtland: SCIENCE FICTION Verne, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3bd018e5-58a8-1836-3b85-6fac8c78b1a0-eng,"The dawnhounds","Stronach, Sascha",9781982187057,,"Saga Press; Simon & Schuster Audio",2022,"New York",eAudiobook;Book,"Book::Carmichael: SCIENCE FICTION Stronach, S. - On Shelf,Book::Central: SCIENCE FICTION Stronach, S. - On Shelf,Book::Galt: SCIENCE FICTION Stronach, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7fcc3b78-defa-bfe0-27ab-ff348233599e-eng,"Alien: 1, Bloodlines","Johnson, Phillip Kennedy, 1970-",9781302926144,,"Marvel Worldwide, Inc",2021,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Rancho Cordova: GRAPHIC NOVEL Alien v.1 - Checked Out,Graphic Novel/Manga::Valley Hi-North Laguna: GRAPHIC NOVEL Alien v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cb509b47-1ebb-545e-431a-34457121d1de-eng,"A memory called empire","Martine, Arkady",9781250186430,,"Tor; Macmillan Audio; Tor Publishing Group",2019,"New York",eAudiobook;Book;eBook,"Book::Belle Cooledge: SCIENCE FICTION Martine, A. - Checked Out,Book::Sylvan Oaks: SCIENCE FICTION Martine, A. - On Shelf,Book::Woodland Public Library: FICTION Martine, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4b974c02-e03f-5266-f3bb-7ccd47f0c872-eng,"Doors of sleep: journals of Zaxony Delatree","Pratt, Tim, 1976-",9780857668745,,"Watkins Media; Angry Robot",2021,London,eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Pratt, T. - On Shelf,Book::Elk Grove: SCIENCE FICTION Pratt, T. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Pratt, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8dd0c2c3-ec93-da44-c957-fdbf95f8e796-eng,Dawnrunner,"V, Ram",9781506726359,,"Dark Horse Books; Dark Horse Comics, LLC.",2024,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL V, R. - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL V, R. - On Shelf,Graphic Novel/Manga::Colonial Heights: GRAPHIC NOVEL V, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/17ea677e-bdf5-3609-e20b-549b5679ce2f-eng,Alive,"Sigler, Scott",9780553393101,,"Del Rey; Random House Worlds",2015,"New York",eBook;Book,"Book::Carmichael: SCIENCE FICTION Sigler, S. - On Shelf,Book::Williams Branch Library Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b0c132c3-f23b-a324-4d2d-f9bac810c10d-eng,"Voyaging: Volume 1, The plague star","Martin, George R. R",9781984861078,,"Ten Speed Graphic an imprint of Ten Speed Press",2023,California,"Graphic Novel/Manga","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Voyaging v.1 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Voyaging v.1 - On Shelf,Graphic Novel/Manga::Belle Cooledge: GRAPHIC NOVEL Voyaging v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8cbdb4cc-38a0-b09e-bfd7-b98f992f508c-eng,"Stars, hide your fires","Best, Jessica Mary",9781683693512,,"Quirk Books; Blackstone Publishing",2023,Philadelphia,eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Best, J. - On Shelf,Book::Franklin Teen: TEEN FICTION Best, J. - On Shelf,Book::Walnut Grove Teen Area: TEEN FICTION Best, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ff4ab32e-e012-bd1f-03ab-da27ada639a2-eng,"The Busybody Book Club","Sampson, Freya",9780593550557,,"Berkley; Penguin Publishing Group; Books on Tape",2025,"New York",eAudiobook;Book;eBook,"Book::Colonial Heights: MYSTERY Sampson, F. - Checked Out,Book::Rancho Cordova: MYSTERY Sampson, F. - On Hold Shelf,Book::Southgate: MYSTERY Sampson, F. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/65f1254a-fd47-f545-a24b-89386cbe3e4d-eng,Semiosis,"Burke, Sue, 1955-",9780765391360,,"Tor; Macmillan Audio; Tor Publishing Group",2018,"New York",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Burke, S. - On Shelf,Book::Central: SCIENCE FICTION Burke, S. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Burke, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ba0c1bd2-dadc-c08e-f124-5650027b2cc8-eng,"Tokyo aliens: Volume 5","Naoe (Comic book author)",9781646092208,,"Square Enix; Square Enix Manga & Books, a division of Square Enix, Inc",2023,"El Segundo, CA, USA","eComic;Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Tokyo Aliens v.5 - Checked Out,Graphic Novel/Manga::McClatchy Teen Area: TEEN MANGA Tokyo Aliens v.5 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Tokyo Aliens v.5 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/d090d32e-346c-ec29-5602-5e1fc524fb10-eng,"Kamen rider Kuuga: 10","Ishinomori, Shōtarō, 1938-1998",9781787741133,,"Stonebot Manga, Titan Manga",2025,London,"Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Kamen Rider v.10 - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN MANGA Kamen Rider v.10 - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Kamen Rider v.10 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a22e6e9-308a-e68a-ebf4-434ae8534ae1-eng,"Winter's orbit","Maxwell, Everina",9781250758835,,"Tor; Macmillan Audio; Tor Publishing Group",2021,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Maxwell, E. - On Shelf,Book::Central: SCIENCE FICTION Maxwell, E. - On Shelf,Book::Franklin: SCIENCE FICTION Maxwell, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5e63953f-ca1d-e493-ccc3-68aa33710c59-eng,"An unkindness of ghosts","Solomon, Rivers",9781617755880,,"Blackstone Audio; Blackstone Publishing; Akashic Books; Akashic","2017 - 2018","New York; [Ashland, OR]","eAudiobook;Audiobook - CD;eBook;Book","Book::Central: SCIENCE FICTION Solomon, R. - Checked Out,Book::Colonial Heights: SCIENCE FICTION Solomon, R. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Solomon, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/6bb43ab8-c38c-369d-b272-401e00662202-eng,Folklorn,"Hur, Angela Mi Young",9781645660163,,"Recorded Books, Inc.; Erewhon; Erewhon Books","2021 - 2023","New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Hur, A. - On Shelf,Book::Central: FICTION Hur, A. - On Shelf,Book::Fair Oaks: FICTION Hur, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/054d2d8b-9c7f-8496-a45f-b017af154fff-eng,"Total THB: 1","Pope, Paul",9781596434059,,"23rd St",2025,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Total THB  v. 1 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Total THB  v. 1 - On Shelf,Graphic Novel/Manga::Colonial Heights: GRAPHIC NOVEL Total THB  v. 1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/84045414-2692-5ef2-faf3-6fa98aff004b-eng,"Search and destroy: Vol. 1","Kaneko, Atsushi, 1966-",9781683969327,,"Fantagraphics Books; Fantagraphics Books Inc",2024,"Seattle, Washington","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: MANGA Search And v.1 - On Shelf,Graphic Novel/Manga::Colonial Heights: MANGA Search And v.1 - In Transit,Graphic Novel/Manga::Valley Hi-North Laguna: MANGA Search And v.1 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/53fa3a59-45ab-2a52-f3e5-f7fa2098d594-eng,"Mechanize my hands to war","Wagner, Erin K",9780756419349,,"Astra Publishing House; DAW Books",2024,"New York",eBook;Book,"Book::Central: SCIENCE FICTION Wagner, E. - On Shelf,Book::Franklin: SCIENCE FICTION Wagner, E. - On Shelf,Book::McKinley: SCIENCE FICTION Wagner, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/75de6a7c-cde2-2a3f-28ef-445eff48bab8-eng,"Captain America epic collection: The swine. Volume 7, 1976-1978 Captain America #201-221 & Annual #3-4","Kirby, Jack",9781302960520,,"Marvel Worldwide, Inc",2025,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Captain America v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/18969535-cab2-d224-2ea3-d1f8271cf480-eng,"Go, mutants!: a novel","Doyle, Larry",9780061686559,,"HarperCollins; HarperAudio; Ecco","2010 - 2011","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Doyle, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/624dada6-2f7a-7b00-67be-c718c5f2d740-eng,"Medusa uploaded","Devenport, Emily",9781250169341,,"Tom Doherty Associates; Macmillan Audio; Tor Books","2018 - 2024","New York",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Devenport, E. - On Shelf,Book::Rio Linda: SCIENCE FICTION Devenport, E. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Devenport, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1c4e3df-74f7-af33-aecb-0a7540b93df1-eng,"Jeff Steinberg: champion of Earth","Fialkov, Joshua Hale, 1979-",9781620104316,,"Oni Press, Inc",2017,"Portland, OR","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Fialkov, J. - On Shelf,Graphic Novel/Manga::Belle Cooledge: GRAPHIC NOVEL Fialkov, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8083ecf3-836d-6e9a-f3e5-3e89114e00a6-eng,"Here in the (middle) of nowhere",Anastacia-Reneé,9780063221673,,Amistad,2024,"New York",Book,"Book::Central: FICTION Anastacia-Renee - On Shelf,Book::Fair Oaks: FICTION Anastacia-Renee - On Shelf,Book::Pocket-Greenhaven: FICTION Anastacia-Renee - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0281d434-2602-d908-d400-96319cb1c50a-eng,"Death of the author","Okorafor, Nnedi",9780063445789,,"William Morrow & Company; HarperCollins; William Morrow Large Print",2025,"New York, NY; [New York, NY]","eAudiobook;Large Print;eBook;Book","Book::Arcade: FICTION Okorafor, N. - Checked Out,Book::Central: FICTION Okorafor, N. - Checked Out,Book::Belle Cooledge: FICTION Okorafor, N. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5493d489-76d1-4c0f-3bdc-5f71c5a2c5d7-eng,"The book eaters","Dean, Sunyi",9781250810205,,"Tor; Macmillan Audio; Tor Publishing Group",2022,"New York",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Dean, S. - On Shelf,Book::Carmichael: SCIENCE FICTION Dean, S. - On Shelf,Book::Central: SCIENCE FICTION Dean, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d901b91f-8fb3-aad9-3322-d33caa2ceba5-eng,"Metallic realms: a novel","Michel, Lincoln",9781668058671,,"Simon & Schuster Audio; Atria Books",2025,"New York, NY",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Michel, L. - On Shelf,Book::Colonial Heights: SCIENCE FICTION Michel, L. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Michel, L. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/50de50e9-5f5c-f8d0-70c9-0efeea53976a-eng,"A hundred thousand worlds","Proehl, Bob",9780399562211,,"Viking; Books on Tape; Penguin Publishing Group",2016,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Proehl, B. - On Shelf,Book::Central: FICTION Proehl, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59a3f766-a461-e589-c69a-a8ef3a4ffc94-eng,"The all-consuming world","Khaw, Cassandra",9781645660200,,"Recorded Books, Inc.; Erewhon Books","2021 - 2023","New York, NY",eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Khaw, C. - On Shelf,Book::Central: SCIENCE FICTION Khaw, C. - On Shelf,Book::South Natomas: SCIENCE FICTION Khaw, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b98c2b45-9f8e-5d73-1fde-edebddb12e6b-eng,"Gork, the teenage dragon","Hudson, Gabe",9780375413964,,"Recorded Books, Inc.; Alfred A. Knopf; Knopf Doubleday Publishing Group",2017,"New York",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Hudson, G. - On Shelf,Book::Galt: SCIENCE FICTION Hudson, G. - On Shelf,Book::Pocket-Greenhaven: SCIENCE FICTION Hudson, G. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/bda4571b-bc3b-6973-0329-f3051d18daad-eng,"The secret book of sacred things","Krol, Torsten",9781843545798,,"Corvus; Atlantic Books",2012,London,eBook;Book,"Book::Belle Cooledge: FICTION Krol, T. - On Shelf,Book::Franklin: FICTION Krol, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3091c9ff-2d97-6fa6-e849-be8dadbb8395-eng,"We only find them when they're dead: Book two, The stealer","Ewing, Al, 1977-",9781684157471,,"BOOM! Studios",2022,"Los Angeles, CA","Graphic Novel/Manga","Graphic Novel/Manga::Central: GRAPHIC NOVEL Ewing, A. v.2 - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL Ewing, A. v.2 - On Shelf,Graphic Novel/Manga::Rancho Cordova: GRAPHIC NOVEL Ewing, A. v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0593cbb5-34a5-1e5e-f998-7f88d3dc5b94-eng,"The shamshine blind: a novel","Pardo, Paz",9781982185329,,"Simon & Schuster Audio; Atria Books",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Pardo, P. - On Shelf,Book::Central: FICTION Pardo, P. - On Shelf,Book::Belle Cooledge: FICTION Pardo, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1f329cb4-c5b6-3f22-2f70-80237602f600-eng,"Tell the machine goodnight","Williams, Katie, 1978-",9780525533122,,"Riverhead Books; Books on Tape; Penguin Publishing Group",2018,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Williams, K. - On Shelf,Book::Elk Grove: FICTION Williams, K. - On Shelf,Book::South Natomas: FICTION Williams, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e31218fe-dc70-a104-68b0-400495d7ccbb-eng,"Nightwatch over Windscar","Eason, K",9780756418595,,"Tantor Media, Inc.; Astra Publishing House; Tantor Media, Inc; DAW Books",2022,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Eason, K. - On Shelf,Book::Central: SCIENCE FICTION Eason, K. - On Shelf,Book::Elk Grove: SCIENCE FICTION Eason, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b55d42ed-f80a-42ca-ba34-a302545878b1-eng,"Not on fire, but burning: a novel","Hrbek, Greg",9781612194530,,"Melville House",2015,"New York",eBook;Book,"Book::Courtland: SCIENCE FICTION Hrbek, G. - On Shelf,Book::South Natomas: SCIENCE FICTION Hrbek, G. - On Shelf,Book::Southgate: SCIENCE FICTION Hrbek, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3188df49-ee37-526f-d44e-05df31e78e1b-eng,"The third rule of time travel","Fracassi, Philip, 1970-",9780316572514,,"Orbit; Hachette Audio",2025,"New York, NY",eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: FICTION Fracassi, P. - In Transit,Book::Rancho Cordova: FICTION Fracassi, P. - Checked Out,Book::Sylvan Oaks: FICTION Fracassi, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/21cc5d3a-c54c-f03b-0668-9cfb3e5d688d-eng,Dhalgren,"Delany, Samuel R",9780375706684,,"Open Road Media Sci-Fi & Fantasy; Vintage Books; Blackstone Publishing; Open Road Media","2001 - 2016","New York",eAudiobook;eBook;Book,"Book::Belle Cooledge: SCIENCE FICTION Delany, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9a359de6-da6c-2183-0826-87f018c872ba-eng,Noumenon,"Lostetter, Marina J",9780062497840,,"Recorded Books, Inc.; Harper Voyager, an imprint of HarperCollinsPublishers; HarperCollins; Harper Voyager",2017,"New York, NY",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Lostetter, M. - Checked Out,Book::Franklin: SCIENCE FICTION Lostetter, M. - On Shelf,Book::North Natomas: SCIENCE FICTION Lostetter, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8300c3bb-5b28-4a28-96f9-4c4e926297e7-eng,"The world gives way: a novel","Levien, Marissa",9780316592413,,"Orbit; Hachette Audio; Redhook",2021,"New York, NY",eAudiobook;Book;eBook,"Book::Arcade: FICTION Levien, M. - On Shelf,Book::Carmichael: FICTION Levien, M. - On Shelf,Book::Central: FICTION Levien, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6779b03c-e563-5b42-9f6b-5be29f6303d8-eng,"Into the mist: a novel","Cast, P. C",9781643859187,,"CROOKED LANE BOOKS; Dreamscape Media; Crooked Lane",2022,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Cast, P. - On Shelf,Book::Belle Cooledge: FICTION Cast, P. - On Shelf,Book::Elk Grove: FICTION Cast, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58885cfd-c320-3e03-0a5e-846d17a7a673-eng,"On vicious worlds","Jacobs, Bethany (Novelist)",9780316463522,,"Orbit; Hachette Audio",2024,"New York, NY",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Jacobs, B. - Checked Out,Book::Central: SCIENCE FICTION Jacobs, B. - On Shelf,Book::Courtland: SCIENCE FICTION Jacobs, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/98317010-1f74-c4ba-ee23-49c5bd8d3ee4-eng,Viscera,"Squailia, Gabriel",9781940456683,,"Talos Press; Talos",2016,"New York",eBook;Book,"Book::Carmichael: SCIENCE FICTION Squailia, G. - On Shelf,Book::Central: SCIENCE FICTION Squailia, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2a070f88-890a-ec28-070b-255c221be811-eng,"Through darkest Europe","Turtledove, Harry",9780765379986,,"Recorded Books, Inc.; Tor; Tor Publishing Group",2018,"New York",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Turtledove, H. - On Shelf,Book::Galt: SCIENCE FICTION Turtledove, H. - On Shelf,Book::Southgate: SCIENCE FICTION Turtledove, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/acea6087-64c5-c80d-ab2c-47e547096d76-eng,"The free: a novel","Vlautin, Willy",9780062276742,,"HarperCollins; Harper Perennial; HarperAudio",2014,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Vlautin, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0cd8ba3b-4084-1f30-7131-08eaa1d04a79-eng,"Fractal noise","Paolini, Christopher",9781250862488,,"Tor, Tor Publishing Group; Macmillan Audio; Tor Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Paolini, C. - On Shelf,Book::Central: SCIENCE FICTION Paolini, C. - On Shelf,Book::McKinley: SCIENCE FICTION Paolini, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fe627e6a-8738-cefa-4335-406cb2c01ccb-eng,Dust,"Howey, Hugh",9780544838260,,"HarperCollins; Hugh Howey; NLA Digital, LLC; Blackstone Publishing","2013 - 2023","[Jupiter, Florida]",eAudiobook;eBook;Book,"Book::Arden-Dimick: SCIENCE FICTION Howey, H. - Checked Out,Book::Franklin: SCIENCE FICTION Howey, H. - Checked Out,Book::McKinley: SCIENCE FICTION Howey, H. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/be172530-bc74-1d63-8889-19cab315519a-eng,"Break the bodies, haunt the bones","Hicks, Micah Dean",9781328566454,,"Recorded Books, Inc.; HarperCollins; Harper Voyager; John Joseph Adams/Houghton Mifflin Harcourt",2019,Boston,eBook;Book;eAudiobook,"Book::Belle Cooledge: SCIENCE FICTION Hicks, M. - On Shelf,Book::McKinley: SCIENCE FICTION Hicks, M. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Hicks, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c6d6f810-0abd-e5ad-ad00-6f6c23ae284e-eng,"The heart of valor","Huff, Tanya",9780756404352,,"Tantor Media, Inc.; Astra Publishing House; Tantor Media, Inc; DAW Books","2007 - 2009","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/6df14abf-4fc7-ce89-3330-84126bc98d13-eng,Kinning,"Shawl, Nisi",9781250212696,,"Tantor Media, Inc; Tor, Tor Publishing Group; Tor Publishing Group",2024,"New York",eAudiobook;eBook;Book,"Book::Carmichael: SCIENCE FICTION Shawl, N. - On Shelf,Book::Central: SCIENCE FICTION Shawl, N. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Shawl, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/662e8bf0-f476-8c52-0f4c-66632c9b7176-eng,"Local heavens: a novel","Fajardo, K. M",9781964721552,,"Inky Phoenix Press an imprint of Bindery Books, Inc; Simon Maverick; Bindery Books",2025,"San Francisco",eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: FICTION Fajardo, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/a81c0eb0-3eaf-0f9b-f2bf-756a70fb7b06-eng,"Love galaxy","Branham, Sierra",9780756420413,,"Astra Publishing House; DAW Books",2026,"New York",eBook;Book,"Book::Central New Books - 4th Floor: SCIENCE FICTION Branham, S. - Checked Out,Book::Pocket-Greenhaven: SCIENCE FICTION Branham, S. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Branham, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/120c18f4-4b0e-1530-84c8-06d2f35f7214-eng,"We only find them when they're dead: Book one, The seeker","Ewing, Al, 1977-",9781684156771,,"BOOM! Studios",2021,"Los Angeles, CA","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Ewing, A. v.1 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Ewing, A. v.1 - On Shelf,Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Ewing, A. v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/28012a8a-d11e-b3fb-320a-3fb12a73bb27-eng,"Earthdivers: Volume two, Ice age","Jones, Stephen Graham, 1972-",9798887240688,,"IDW Publishing, a division of Idea and Design Works, LLC; IDW Publishing",2024,"San Diego, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Earthdivers v.2 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Earthdivers v.2 - On Shelf,Graphic Novel/Manga::South Natomas: GRAPHIC NOVEL Earthdivers v.2 - On Shelf"
