Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/a5d019b9-5a29-6a52-90fa-4bfdcc4fd592-spa,"Un bolsillo lleno de besos","Penn, Audrey, 1947-",9781939100207,,Tanglewood,2019,"Indianapolis, IN",Book,
https://catalog.saclibrary.org/GroupedWork/7903ac48-95c0-da5c-e950-21256c892f39-spa,"Todas mis respuestas","Cherry Chic, 1987-",9788413147024,,"B de Bolsillo",2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/52253e02-7834-1fbd-8dde-c4d0f7acca8e-spa,"Todo este tiempo","Daughtry, Mikki",9781644734186,,"Nube de Tinta",2021,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/39a4b063-25d5-c1a4-6f5f-e7a7b37bd5b8-spa,"Los latidos de Yago","Miranda, Conchita",9788493781446,,"Cuento De Luz",2010,"Madrid, Spain","Picture Book",
https://catalog.saclibrary.org/GroupedWork/d7895bc1-cbdc-7391-d0e6-0c137096f130-spa,Enciéndeme,"Mafi, Tahereh",9781516049905,,"Puck, Ediciones Urano",2023,Argentina,Book,
https://catalog.saclibrary.org/GroupedWork/1c49509c-30da-c3c2-21f2-203d5a8c2bb3-spa,"El niño que amaba a la luna","Alaimo, Rino",9788416648702,,Picarona,2016,Barcelona,"Picture Book",
https://catalog.saclibrary.org/GroupedWork/23387b7c-1d91-952b-c893-0925bcb0f6b6-spa,Ébano,"Ron, Mercedes, 1993-",9786073184243,,"Penguin Random House Audio; Montena","2019 - 2021",Barcelona,eAudiobook;Book,"Book::Central: SPANISH FICTION Ron, M. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Ron, M. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Ron, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1440ff99-8eca-d248-4465-612a311c934d-spa,"Hazme una seña","Sortino, Anna",9798890982995,,"VINTAGE ESPAÑOL INFANTIL JUVENIL; Vintage Español",2025,"Miami, FL",eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Sortino, A. - On Shelf,Book::Galt Teen Area: SPANISH TEEN FICTION Sortino, A. - On Shelf,Book::Sylvan Oaks Teen Area: SPANISH TEEN FICTION Sortino, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca2c25a6-2a82-4a93-9409-4d1c66baa7f6-spa,"Jaque mate al amor","Hazelwood, Ali",9788418945465,,"Contraluz Editorial; Contraluz",2023,Madrid,eBook;Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Hazelwood, A. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Hazelwood, A. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Hazelwood, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d0bb1e56-b12f-6025-7a9b-2fb4556c16ab-spa,"Ciudades de papel","Green, John, 1977-",9781101970980,,"Vintage Español, una división de Random House LLC; Penguin Random House Audio; NUBE DE TINTA","2014 - 2015","Nueva York",eAudiobook;Book;eBook,"Book::Isleton Teen Area: SPANISH TEEN FICTION Green, J. - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Green, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c276ad0d-eb1e-984f-be42-a0235fa43100-spa,"Immortal dark","Girma, Tigest",9786073850667,,"ALFAGUARA IJC; Alfaguara",2024,Barcelona,eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Girma, T. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Girma, T. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Girma, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8eacd304-7282-0434-84ac-e431fccf85ad-spa,"Hija de la tierra","Longarela, Andrea",9786073837934,,"ALFAGUARA IJC; Alfaguara",2023,Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/14365f08-e6bc-7bca-ac23-4834115f8789-spa,Fearful,"Roberts, Lauren, 2002-",9788410190610,,"Alfaguara Juvenil; ALFAGUARA IJC; Penguin Random House Audio","2025 - 2026",Barcelona,eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: ON ORDER - On Order,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Roberts, L. - On Shelf,Book::Del Paso Heights Teen Area: SPANISH TEEN FICTION Roberts, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b0b00ce7-69a3-fcb8-9d14-930a7ab05226-spa,"El libro de los secretos vivientes","Roux, Madeleine, 1985-",9788418774409,,"HarperCollins Ibérica S.A.; HarperCollins Ibérica",2023,Madrid,eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/bb25b9f7-eb3c-6d7a-8040-e352526dbff9-spa,"Hija de humo y hueso","Taylor, Laini",9786073828512,,"Debolsillo; ALFAGUARA IJC; Penguin Random House Audio","2013 - 2024","Ciudad de México",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Taylor, L. - On Shelf,Book::Del Paso Heights Teen Area: SPANISH TEEN FICTION Taylor, L. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Taylor, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/03029555-ce1b-a94b-5eee-069e234df14b-spa,Nightbane,"Aster, Alex",9788419507228,,"ALFAGUARA IJC; Penguin Random House Audio; Alfaguara",2023,Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/4bbb16cd-7cce-71a4-25fe-97764ee8eeef-spa,"Antes de Diciembre","Marcús, Joana, 2000-",9786073810555,,"Wattpad, by Montena; Penguin Random House Audio",2022,"Ciudad de Mexico",eAudiobook;Book,"Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Marcus, J. - On Shelf,Book::North Sacramento-Hagginwood Teen Area: SPANISH TEEN FICTION Marcus, J. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Marcus, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7473eb79-14a1-108b-dac1-d691bcc1db15-spa,"Nuestros poderes ocultos","O'Donoghue, Caroline",9788427221208,,"Molino; Penguin Random House Audio","2022 - 2023",Barcelona,eAudiobook;Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION O'Donoghue, C. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION O'Donoghue, C. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION O'Donoghue, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7f98143c-33a7-f7b6-f431-51fd5da8441e-spa,"Juliet respira profundo: una novela","Rivera, Gabby",9780593081280,,"Books on Tape; VINTAGE ESPAÑOL; Vintage Español, una división de Penguin Random House LLC",2020,"Nueva York",eAudiobook;Book;eBook,"Book::Colonial Heights: SPANISH TEEN FICTION Rivera, G. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Rivera, G. - On Shelf,Book::Woodland Public Library: TEEN SPANISH FICTION Rivera, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c930fca3-bfd6-e0ed-6fe6-31a98eb1191a-spa,Divergente,"Roth, Veronica",9788427201187,,"MOLINO; Molino; Penguin Random House Audio","2012 - 2022",Barcelona,eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/ba469093-fac6-dc5f-6bc9-96b6fdee5feb-spa,Oscuros,"Kate, Lauren",9786073843201,,"Knopf Doubleday Publishing Group; Penguin Random House Audio; Ediciones B","2012 - 2024","Ciudad de Mexico",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Kate, L. - On Shelf,Book::McKinley Children's Area: SPANISH TEEN FICTION Kate, L. - On Shelf,Book::Pocket-Greenhaven Teen Area: SPANISH TEEN FICTION Kate, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/150cc61e-a7bd-e513-56c7-57c2b49e1d69-spa,Marfil,"Ron, Mercedes, 1993-",9788417671488,,"MONTENA; Ellas Montena; Penguin Random House Audio","2019 - 2021",Barcelona,eAudiobook;Book;eBook,"Book::Arcade Teen Area: SPANISH TEEN FICTION Ron, M. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Ron, M. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Ron, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e51af070-4c99-a7c5-8156-1d6bb0bfe7be-spa,"Will Grayson, Will Grayson","Green, John, 1977-",9781101910702,,"Vintage Español, una división de Penguin Random House LLC; Penguin Random House Audio","2015 - 2016","New York",eAudiobook;Book,"Book::Franklin Teen: SPANISH TEEN FICTION Green, J. - On Shelf,Book::North Sacramento-Hagginwood Teen Area: SPANISH TEEN FICTION Green, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/587d523a-b84e-b14f-2915-2747eedaa0c6-spa,"Luna nueva","Meyer, Stephenie, 1973-",9789705800238,,"Santillana; Penguin Random House Audio; Alfaguara","2007 - 2018","México; Doral, FL",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/ac911fa9-da51-d73f-11f4-e402b28fc0a3-spa,"Nosotros bailamos sobre el infierno","Bueno, Marcos",9786078828340,,"VRYA; VR Editoras","2022 - 2023","[Ciudad de Mexico]",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/d17a65c6-8d07-04fb-d0dc-491749130593-spa,Insurgente,"Roth, Veronica",9781489825902,,"MOLINO; Molino; Penguin Random House Audio","2012 - 2022",Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/421e3f13-0846-2619-7773-ff5e95366763-spa,"La lista de la suerte","Lippincott, Rachael",9781644736401,,"Nube de Tinta; Penguin Random House Audio; NUBE DE TINTA",2022,[Barcelona],eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/13e8f825-1e57-7e88-8988-7bec200c9f03-spa,"Mentiras y secretos","Mírez, Alex, 1994-",9788418057618,,"MONTENA; Montena","2020 - 2022",[Barcelona],eBook;Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Mirez, A. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Mirez, A. - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Mirez, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ce2593b5-7bfd-7a41-665f-eac3c17ba583-spa,Amanecer,"Meyer, Stephenie, 1973-",9786071100337,,"Santillana; Penguin Random House Audio; Alfaguara","2008 - 2020","[México]; Doral, Fla",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/e2ffea26-d397-12d5-fa0c-44f1f6a7f074-spa,Eclipse,"Meyer, Stephenie, 1973-",9781603960229,,"ALFAGUARA IJC; Penguin Random House Audio; Alfaguara","2008 - 2021","Miami, FL",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/6f20d295-4699-ad1c-352d-e781ec3f24f5-spa,Mujercitas,"Alcott, Louisa May, 1832-1888",9781644732694,,"Ecos eternos; Grupo Sin Fronteras SAS; Lebooks Editora; NARRATORES; Editorial Cõ; Laberinto; Alfaguara","2020 - 2023","Miami, FL",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/04f55aa6-8040-7e5b-fbb6-22707dbbed18-spa,"Me enseñaste a querer","Black, Misty, 1977-",9781951292379,,"Berry Patch Press; Findaway Voices",2021,[Utah],Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/9db5cf29-cdfa-18c5-dd9e-594c41bc9b01-spa,"Con amor, Creekwood: una novela del mundo de con amore, Simon","Albertalli, Becky",9788417854430,,Puck,2022,Argentina,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Albertalli, B. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION Albertalli, B. - On Shelf,Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Albertalli, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/870b596f-168f-c827-b13e-70a944ef8f77-spa,"Izzy + Tristan","Dunlap, Shannon",9786075279626,,"Editorial Oceano de Mexico, S.A. de C.V",2019,"Ciudad de Mexico",Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Dunlap, S. - On Shelf,Book::Sacramento Public Library Storage: SPANISH TEEN FICTION Dunlap, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5e65923a-526c-6ef1-1af0-60670b9a0b18-spa,"Nuestra desquiciada historia de amor","Nelson, Jandy",9788410239067,,Puck,2024,Madrid,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Nelson, J. - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Nelson, J. - On Shelf,Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Nelson, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2b3e4397-6cfc-b3bb-05c6-34a91cc62b50-spa,"Huérfanos del errante","Alcalá, Costa",9788419252760,,Puck,2024,Argentina,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Alcala, C. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Alcala, C. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Alcala, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/869afb45-7b9b-a5f9-dcf9-81c2a4752119-spa,"Sueños salvajes","Engle, Margarita",9781665950671,,"Atheneum Books for Young Readers; Atheneum",2025,"Nueva York",eBook;Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Engle, M. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Engle, M. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Engle, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7adb6c3e-ed50-eaf2-effa-99fd98004458-spa,"La increíble, pero cierta, historia del Gato Luna","Neila Martín, María, 1984-",9788494992643,,"Lata de Sal",2019,[Madrid],"Picture Book","Picture Book::Arcade Children's Area: SPANISH PICTURE BOOK Neila Martin, M. - On Shelf,Picture Book::McClatchy Children's Area: SPANISH PICTURE BOOK Neila Martin, M. - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Neila Martin, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/970548ee-8c0c-eea0-4355-c7018924b893-spa,"Escuela de esgrima: Volumen 1","Pacat, C. S",9788418712005,,"MAB Graphic",2021,Argentina,"Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: SPANISH TEEN GRAPHIC NOVEL Escuela de Esgrima v.1 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: SPANISH TEEN GRAPHIC NOVEL Escuela de Esgrima v.1 - On Shelf,Graphic Novel/Manga::Del Paso Heights Teen Area: SPANISH TEEN GRAPHIC NOVEL Escuela de Esgrima v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/52240a46-3b62-6012-f0a5-82805d518d8a-spa,"Taming 7: Los chicos de Tommen #5","Walsh, Chloe (Fiction writer)",9788410298194,,Montena,2025,[Spain],Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Walsh, C. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Walsh, C. - On Shelf,Book::Franklin Teen: SPANISH TEEN FICTION Walsh, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/241c6aea-9764-4b5b-d23f-17caabc9ea63-spa,"Un beso para Osito","Minarik, Else Holmelund",9788484648680,,Kalandraka,2015,Pontevedra,Book,
https://catalog.saclibrary.org/GroupedWork/2d84ed70-71ff-9737-249d-38a9129f847b-spa,"Canciones para Paula","Blue Jeans",9786070737008,,"Editorial Planeta Mexicana",2016,"Ciudad de México",Book,
