Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/e9e52559-9beb-e128-26f8-4841d3f81ae5-eng,"The Wendy project","Osborne, Melissa Jane",9781545805275,,"Papercutz; Super Genius",2017,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Elk Grove Teen Area: TEEN GRAPHIC NOVEL Osborne, M. - On Shelf,Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN GRAPHIC NOVEL Osborne, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fc5edd7a-3942-2568-4497-bac1703dae26-eng,"The owl and the pussy-cat","Lear, Edward, 1812-1888",9780763690809,,"Interactive Media; Houghton Mifflin Harcourt; Candlewick Press","2014 - 2017","Somerville, Massachusetts; Boston","Picture Book;eBook;Book","Picture Book::Carmichael Children's Area: PICTURE BOOK Lear, E. - On Shelf,Picture Book::Galt Children's Area: PICTURE BOOK Lear, E. - Checked Out,Picture Book::South Natomas Children's Area: PICTURE BOOK Lear, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d2ad6ce4-befa-2b24-6b22-7fe3397ea59c-eng,"Twilight: the complete illustrated movie companion","Vaz, Mark Cotta",9780316043137,,"Little, Brown Books for Young Readers; Little, Brown and Company",2008,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/43431680-c7cb-a287-714d-1b5a689df629-eng,"A visit to William Blake's inn: poems for innocent and experienced travelers","Willard, Nancy",9780152938222,,"Harcourt Brace Jovanovich; HarperCollins","1981 - 2014","New York",eBook;Book,"Book::Fair Oaks Children's Area: CHILDREN 811 W694 1981 - In Transit,Book::Pocket-Greenhaven Kids' Place: CHILDREN 811 W694 1981 - On Shelf,Book::Folsom Children's Area: CHILDREN 811 WIL 1981 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/29996c21-3b82-8b95-e8ee-a78dfbcdc9e5-eng,"The night before Christmas","Moore, Clement Clarke, 1779-1863",9780307137500,,"HarperFestival; Bendon, Inc.; HarperCollins Children's Books; Weston Woods Studios, a subsidiary of SCHOLASTIC Inc; Clarion Books, an imprint of HarperCollinsPublisher's; Distributed in the U.S. by BookMasters Distribution Services; Little Simon; Scholastic Inc.; Running Press; Orchard Books, an imprint of Scholastic Inc; G. P. Putnam's Sons; Random House; Scholastic; Golden Press; Kidsbooks; Western Pub. Co; Alfred A. Knopf; Clarion Books; Henry Holt and Company; HarperCollins Publishers; G.P. Putnam's Sons; Simon and Schuster Books for Young Readers; Albert Whitman & Company; Little, Brown and Company; Parragon, Backpack Books; HarperCollinsPublishers; Harper; Chronicle Books; Imagine!; Live Oak Media|Lerner Publishing Group; Little, Brown and Co; Holiday House; Courage Books; Harper, an imprint of HarperCollinsPublishers; Sterling Pub. Co","1975 - 2025","San Francisco; New York; New York, N.Y; [S.l.]; Ashland, Ohio; Chicago, Illinois; New York, NY; Racine, Wis; [New York, N.Y.]; New York : Little Simon, 1997; Philadelphia; Boston","eAudiobook;Picture Book;eBook;Read-Along;Board Book;Book","Book::Central Kids Place - Lower Level: CHILDREN 811 M821 2025 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 811 M821 2025 - On Shelf,Book::McKinley Children's Area: CHILDREN 811 M821 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2a4aff19-2653-cd3a-b099-1ff206bc4b56-eng,"Flavor: Volume 1","Keatinge, Joe",9781534308824,,"Image Comics, Inc",2018,"Portland, OR","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/19ee0264-93f2-74f4-6887-9226ac53fa86-eng,"Sun and moon, ice and snow","George, Jessica Day, 1976-",9781619631847,,"Bloomsbury; Bloomsbury USA Childrens","2011 - 2013","New York",eBook;Book,"Book::Franklin Teen: TEEN FICTION George, J. - On Shelf,Book::South Natomas Teen Area: TEEN FICTION George, J. - On Shelf,Book::North Natomas: TEEN FICTION George, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2f8c98ee-77a3-5a96-4024-82453fcc34a5-eng,"How to spot a fairy: a field guide to sprites, sylphs, spriggans, and more","Marsh, Sarah Glenn",9780762486052,,"Running Press Kids; Running Press",2024,Philadelphia,eBook;Book,"Book::Carmichael Children's Area: CHILDREN 398.21 M366 2024 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 398.21 M366 2024 - On Shelf,Book::North Natomas Children's Area: CHILDREN 398.21 M366 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/342a1a5c-d691-6d8f-a5aa-68896acaef4c-eng,Goldfish,"Bendis, Brian Michael",9781506730141,,"Dark Horse Books; Dark Horse Comics",2022,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Fair Oaks: GRAPHIC NOVEL Bendis, B. - On Shelf,Graphic Novel/Manga::Orangevale: GRAPHIC NOVEL Bendis, B. - On Shelf,Graphic Novel/Manga::Rio Linda: GRAPHIC NOVEL Bendis, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a297dd38-c106-5500-5d9e-5a8486495ef0-eng,"Delicious in dungeon world guide: The adventurer's bible, complete edition","Kui, Ryoko",9798855416558,,"Yen Press",2025,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Teen Area: TEEN MANGA Delicious In - OFF CAMPUS,Graphic Novel/Manga::Colonial Heights: TEEN MANGA Delicious In - Checked Out,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Delicious In - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47d4a831-7c1a-4a6f-503f-24cdbe88a9b0-eng,"The children's Homer: the adventures of Odysseus and the tale of Troy","Colum, Padraic, 1881-1972",9781534450370,,"Aladdin; Neeland Media LLC","2011 - 2019","New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 883 C726o 2019 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 883 C726o 2019 - On Shelf,Book::North Natomas Children's Area: CHILDREN 883 C726o 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/96aa99b9-ac6f-7a7f-59a1-c3585e684c3b-eng,"Toriko: Volume 26, Beyond the limit!!","Shimabukuro, Mitsutoshi, 1975-",9781421573465,,"VIZ Media; Viz Media",2015,"San Francisco","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Toriko v.26 - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Toriko v.26 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Toriko v.26 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b9cec6c-80fb-64ac-608c-c15fbb87b89c-eng,"Bleach: Volume 45, The burnout inferno","Kubo, Tite",9781421542980,,"VIZ Media; Viz Media",2012,"San Francisco, Calif","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Colonial Heights: TEEN MANGA Bleach v.45 - Checked Out,Graphic Novel/Manga::North Sacramento-Hagginwood Teen Area: TEEN MANGA Bleach v.45 - On Shelf,Graphic Novel/Manga::Orangevale: TEEN MANGA Bleach v.45 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cfc22a07-f08a-a700-abb2-b15c4294056e-eng,"Godfather Death","Nicholls, Sally, 1983-",9780593692103,,"Viking; Penguin Young Readers Group",2024,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 398.2 N615 2024 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 398.2 N615 2024 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 398.2 N615 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/37d82f78-bfe8-9395-b568-ee0f810b1045-eng,"Bleach: Volume 43, Kingdom of hollows","Kubo, Tite",9781421542966,,"VIZ Media; Viz Media",2012,"San Francisco, Calif","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Sylvan Oaks Teen Area: TEEN MANGA Bleach v.43 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Bleach v.43 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f8e0f6b7-ba25-4027-bd0d-3cf7f8cfac55-eng,Jabberwocky,"Carroll, Lewis, 1832-1898",9781553370796,,"Kids Can Press; Dreamscape Media","2004 - 2018",Toronto,Book;eAudiobook,"Book::Orangevale: TEEN 821 C319j 2004 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/79f8ce9d-6789-0101-b113-3a981b9a484b-eng,"Prism stalker: the weeping star","Leong, Sloane",9781506729442,,"Dark Horse Books; Dark Horse Comics",2023,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Prism Stalker v.2 - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN GRAPHIC NOVEL Prism Stalker v.2 - On Shelf,Graphic Novel/Manga::McKinley Children's Area: TEEN GRAPHIC NOVEL Prism Stalker v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1fe705da-21a6-3f71-3821-94211f8f65a4-eng,"The Magic School Bus explores human evolution","Cole, Joanna",9780590108287,,"Scholastic Inc.; Scholastic Press",2021,"New York",eAudiobook;eBook;Book,"Book::Colonial Heights Children's Area: CHILDREN 576.8 C689 2021 - Checked Out,Book::Elk Grove Kids' Place: CHILDREN 576.8 C689 2021 - Checked Out,Book::McKinley Children's Area: CHILDREN 576.8 C689 2021 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/2bebc329-1299-b1b3-e256-c78dae084298-eng,"The vision of Escaflowne: Volume 3","Katsu, Aki",9781591823681,,TokyoPop,2003,"Los Angeles","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/91721bf7-a2b5-f343-a851-24a98ccd4090-eng,"Legends and lore: Ireland's folk tales","Scott, Michael, 1959-",9780593381762,,"Delacorte Press; Random House Children's Books",2021,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 398.20941 S428 2021 - Checked Out,Book::Central Kids Place - Lower Level: CHILDREN 398.20941 S428 2021 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 398.20941 S428 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8a71c393-c164-5b16-374e-f73f07bf6bf0-eng,"In praise of mystery","Limón, Ada",9781324054009,,"Norton Young Readers, an imprint of W.W. Norton & Company; Norton Children's Books",2024,"New York, NY",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 811.008 L734 2024 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 811.008 L734 2024 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 811.008 L734 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a00c625e-a411-4bc8-5f4e-e6818c7aa90d-eng,"A field guide to mermaids","Martin, Emily B",9781250794321,,"Henry Holt and Company; Books on Tape",2022,"New York",eAudiobook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 398.21 M379 2022 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 398.21 M379 2022 - On Shelf,Book::Rancho Children's Area: CHILDREN 398.21 M379 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f2d9131f-9294-fc0c-c17b-b961d81c0a1f-eng,"The owl and the pussycat","Lear, Edward, 1812-1888",9780060272296,,"Putnam; Katherine Tegen Books; Scholastic Inc.","1967 - 2006","New York","eAudiobook;Picture Book","Picture Book::Arcade Children's Area: PICTURE BOOK Lear, E. - On Shelf,Picture Book::Princeton Branch Library Children's Collection: E - On Shelf,Picture Book::Sutter County Main Branch Children's Area: PICTURE BOOK Lear, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7a905eff-df00-6637-f7c2-fa29a660cb1c-eng,"Black butler: XXVII","Toboso, Yana, 1984-",9781975383619,,"Yen Press",2019,"New York, NY","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/116bf4d4-85d3-391d-b6c5-677ddf471a45-eng,Rapunzel,"Zelinsky, Paul O",9780525456070,,"Dutton Children's Books; Scholastic Inc.","1997 - 1998","New York",Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN 398.2 Z49 1997 - Checked Out,Book::Barber Branch: CHILDREN 398.2 ZEL [CALDECOTT] - On Shelf,Book::Princeton Branch Library Juvenile Collection: J 398.22 Z - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7538d86b-6d9f-e8e5-016a-5bfa36a82c76-eng,"The ultimate unofficial encyclopedia for Minecrafters: multiplayer mode : exploring hidden games and secret worlds","Stevens, Cara J",9781510718166,,"Sky Pony; Sky Pony Press",2017,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 794.8 S844 2017 - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN 794.8 S844 2017 - On Shelf,Book::Galt Children's Area: CHILDREN 794.8 S844 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a3c8a0cb-2916-3955-50bf-9c99f5d12a14-eng,"Sorcerers: the unofficial guide to the magical arts","Johnson, Hal, 1972-",9781250808356,,"Odd Dot; Macmillan Audio",2023,"New York",eAudiobook;Book,"Book::Arcade Children's Area: CHILDREN 133.43 J672 2023 - Checked Out,Book::Carmichael Children's Area: CHILDREN 133.43 J672 2023 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 133.43 J672 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8b160fdd-5654-27ed-1708-7cf3c917ae6f-eng,"Sideways in Neverland: life in the Santa Ynez Valley, California","Etling, William",9780595811441,,"iUniverse, Inc; iUniverse",2005,"New York",eBook;Book,"Book::Sacramento Room: SPE 979.491 E84 2005 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/8d44f6cb-973d-e4e1-da93-ae53721aed4d-eng,"The Sandman: The wake","Gaiman, Neil",9781563892790,,"DC Comics",1997,"New York, NY","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/e1092574-b32d-8948-cf4a-1b80d8af72d9-eng,"The iliad",Homer,9780451474346,,"Rare Treasure Editions; Signet Classics; Sterling Pub Co Inc; W. W. Norton & Company; Penguin; Lerner Publishing Group; Red and Black; Ecco; Naxos AudioBooks Ltd; Duke Classics; Penguin Books; CSS Books; Franklin Library; Harvard University Press; Viking; Parmenides Audio; W.W. Norton and Company; Farrar, Straus and Giroux; Naxos Audiobooks; Penguin Publishing Group; Free Press","1979 - 2025","New York; Las Vegas, NV; St. Petersburg, Fla; Franklin Center, Pa; New York, N.Y; London; Franklin, TN; New York, New York; Cambridge, Mass; Newbury, Berkshire, UK","Audiobook - CD;Online Content;eBook;eAudiobook;Book","Book::Central Kids Place - Lower Level: ON ORDER - On Order,Book::Sacramento Public Library: ON ORDER - On Order,Book::Carmichael: 883.01 H766zw 2023 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e7d7e231-856e-e861-6a7f-76376b9c4be6-eng,"Hansel & Gretel","Hobbie, Holly",9780316070171,,"Hachette Audio; Little, Brown and Company","2015 - 2020","New York",eAudiobook;Book,"Book::Carmichael Children's Area: CHILDREN 398.2 H6821 2015 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 398.2 H6821 2015 - On Shelf,Book::Isleton Children's Area: CHILDREN 398.2 H6821 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c061641-3b95-edcd-6385-1a7482f9094e-eng,"How to spot a mermaid: a field guide to magical sea people","Marsh, Sarah Glenn",9780762489435,,"RP Kids; Running Press",2025,Philadelphia,eBook;Book,"Book::Colonial Heights Children's Area: CHILDREN 398.21 M366 2025 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 398.21 M366 2025 - Checked Out,Book::Elk Grove Kids' Place: CHILDREN 398.21 M366 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cc4441f3-d922-dcb8-bfcf-e3bedeebd2ef-eng,"How to spot a magical woodland creature: a field guide to enchanted forest animals","Marsh, Sarah Glenn",9780762488049,,"RP Kids; Running Press",2025,Philadelphia,eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 398.2454 M366 2025 - On Shelf,Book::Franklin Children's: CHILDREN 398.2454 M366 2025 - On Shelf,Book::South Natomas Children's Area: CHILDREN 398.2454 M366 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3796a404-ff9a-ba7a-9466-4f74a373e084-eng,"Cautionary tales for children","Belloc, Hilaire, 1870-1953",9780151007158,,"Harcourt; Project Gutenberg; Start Publishing LLC; Otbebookpublishing; Neeland Media LLC","2002 - 2020","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/9cb12676-9903-fb0f-e87d-4c3a7b6342ea-eng,"Trayaurus and the enchanted crystal","DanTDM, 1991-",9780062574305,,"HarperCollins; Harper, an imprint of HarperCollinsPublishers",2016,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL DanTDM - On Shelf,Graphic Novel/Manga::North Natomas Children's Area: CHILDREN GRAPHIC NOVEL DanTDM - Checked Out,Graphic Novel/Manga::Pocket-Greenhaven Kids' Place: CHILDREN GRAPHIC NOVEL DanTDM - On Shelf"
https://catalog.saclibrary.org/GroupedWork/52f10dbe-6c6a-323a-229f-f42aaafb60c2-eng,"Magical nature tales: stories from around the world","Casey, Dawn, 1975-",9780762489275,,"Running Press Kids; Running Press",2025,Philadelphia,eBook;Book,"Book::Arcade Children's Area: CHILDREN 398.2 C338 2025 - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN 398.2 C338 2025 - On Hold Shelf,Book::Galt Children's Area: CHILDREN 398.2 C338 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7d93a62e-5124-9d8d-cea6-bbda780cd082-eng,"Tower of treasure","Chantler, Scott",9781554534142,,"Kids Can Press",2010,Toronto,"Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/d0a95ac6-2064-0a37-4466-0aa04352243d-eng,"Thank you for coming to my TED talk: a teen guide to great public speaking","Anderson, Chris, 1957 January 14-",9781328995070,,"Clarion Books; Houghton Mifflin Harcourt; HarperCollins",2020,Boston,eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 808.51 A545t 2020 - On Shelf,Book::Courtland Teen Area: TEEN 808.51 A545t 2020 - On Shelf,Book::North Natomas: TEEN 808.51 A545t 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3e8366d2-6c8e-8db4-26f4-bb788ebfd6b0-eng,"More scary stories to tell in the dark","Schwartz, Alvin, 1927-",9780060835224,,"HarperCollins; Lippincott; Harper","1984 - 2019","New York",eBook;Book,"Book::McKinley Children's Area: CHILDREN 398.2 S399m 2010 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 398.2 S399m 2010 - Checked Out,Book::Rancho Children's Area: CHILDREN 398.2 S399m 2010 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/de2eefd4-1451-2f5a-3a11-ff6061cc66ce-eng,"Hansel and Gretel","Marshall, James, 1942-1992",9780803708273,,"Scholastic Inc.; Dial Books for Young Readers","1990 - 2005","New York","Picture Book;Book;eAudiobook",
https://catalog.saclibrary.org/GroupedWork/f8e14d64-3be1-19dc-51a6-84bbdfa62d38-eng,"Chinese mythology: legendary tales of heaven, Earth, humanity, and beyond","Hwang, Aaron",9780762487769,,"RP Kids; Running Press",2024,Philadelphia,eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 398.20951 H991 2024 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 398.20951 H991 2024 - On Shelf,Book::North Natomas Children's Area: CHILDREN 398.20951 H991 2024 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f6e54c5b-a4e8-bf9b-b8ab-f19fcc3e012d-eng,"The iron hand","Chantler, Scott",9781771380539,,"Kids Can Press",2016,"Toronto, ON","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/cbe48bcf-e057-d6a0-436c-8af8f2e85182-eng,"Titans: the heroic visions of Boris Vallejo and Julie Bell","Suckling, Nigel",9781560252733,,"Thunder's Mouth Press",2000,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/7bf4a4e4-f009-82a4-2bd4-e2432eefecb8-eng,"The vision of Escaflowne: Volume 2","Katsu, Aki",9781591823674,,TokyoPop,2003,"Los Angeles","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/fc8bc627-7a65-e46c-8b7f-06cb20426efc-eng,"Pirates of the silver coast","Chantler, Scott",9781894786539,,"Kids Can Press Ltd",2014,Toronto,"Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/8b012f08-a3dc-7252-20ed-324a33639a3e-eng,"The Odyssey",Homer,9780451474339,,"Penguin Audiobooks; Rare Treasure Editions; Signet Classics; Sterling Pub Co Inc; W. W. Norton & Company; Duke Classics; Johns Hopkins University Press; Brilliance Audio; Penguin Books; Books on Tape; CSS Books; Harvard University Press; Spotify Audiobooks; Viking; Farrar, Straus, and Giroux; University of California Press; Oxford University Press; Naxos Audiobooks; Barnes & Noble; W.W. Norton & Company","1996 - 2025","New York; Newbury, Berkshire; Oakland, California; New York, NY; London; Grand Haven, MI; New York, New York; Cambridge, Mass","eAudiobook;Audiobook - CD;eBook;Book","Book::Central Kids Place - Lower Level: ON ORDER - On Order,Book::Sacramento Public Library: ON ORDER - On Order,Book::Arcade: 883.01 H766 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4769ecd2-2307-05e2-08ff-575e681c5f71-eng,"Nightmare Jones: poems","Bramer, Shannon",9781773069463,,"Groundwood Books Ltd; Groundwood Books",2025,Toronto,eBook;Book,"Book::Carmichael Children's Area: CHILDREN 811.6 B815 2025 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 811.6 B815 2025 - On Shelf,Book::Franklin Children's: CHILDREN 811.6 B815 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9a83f6cd-b688-7eb5-7b4b-00b17b37545f-eng,"A rocketful of space poems",,9781847804860,,"Frances Lincoln Children's Books",2017,London,Book,"Book::Carmichael Children's Area: CHILDREN 808.1 F755 2016 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 808.1 F755 2016 - On Shelf,Book::North Natomas Children's Area: CHILDREN 808.1 F755 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1ec14ded-f5bb-c03e-24a3-7a4ceeb12c60-eng,"Zatch Bell!: 18","Raiku, Makoto",9781421517117,,"Viz Media",2008,"San Francisco, CA","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/33862b1a-8025-6f20-7c22-9bc03d91d7b2-eng,"Poemhood, our black revival: history, folklore & the Black experience: a young adult poetry anthology","McBride, Amber",9780063225282,,"HarperCollins; HarperTeen, an imprint of HarperCollinsPublishers",2024,"New York, NY",eAudiobook;eBook;Book,"Book::Courtland Teen Area: TEEN 811.6 M478 2024 - On Shelf,Book::Elk Grove Teen Area: TEEN 811.6 M478 2024 - Checked Out,Book::Orangevale: TEEN 811.6 M478 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2eeaea4d-9c3b-5479-9146-d32af9fd7d8a-eng,"Gryphons aren't so great","Sturm, James, 1965-",9781596436527,,"First Second",2015,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN GRAPHIC NOVEL Sturm, J. - On Shelf,Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC NOVEL Sturm, J. - Checked Out,Graphic Novel/Manga::North Natomas Children's Area: CHILDREN GRAPHIC NOVEL Sturm, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fcdcb45a-ad8d-755a-d96e-3b7d2b2092c0-eng,"The master guide to drawing anime: how to draw original characters from simple templates","Hart, Christopher, 1957-",9781936096862,,"Sixth&Spring; Sixth&Spring Books","2015 - 2020","New York",eBook;Book,"Book::Central: 741.51 H235 2015 - On Shelf,Book::Franklin: 741.51 H235 2015 - On Shelf,Book::North Natomas: 741.51 H235 2015 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/2dc180b9-3e3d-5fef-486e-90a4fecd8a9a-eng,"Tegami Bachi, letter bee: Volume 7, Blue notes blues","Asada, Hiroyuki, 1968-",9781421536040,,"Viz Media",2011,"San Francisco, Calif","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/aea01eac-3cfb-5a77-3cc8-0c0c5c4b4d36-eng,"Can you hear the trees talking?: discovering the hidden life of the forest","Wohlleben, Peter, 1964-",9781771644341,,"Greystone Kids; Greystone Books",2019,Vacouver,eAudiobook;eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 634.9 W846 2019 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 634.9 W846 2019 - On Shelf,Book::Franklin Children's: CHILDREN 634.9 W846 2019 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ba44e870-08f4-451b-a10d-597aece7338f-eng,"The tale of the mandarin ducks","Paterson, Katherine",9781555927301,,"Lodestar Books; Scholastic Inc.; Puffin Unicorn Books","1990 - 1999","New York",Book;eAudiobook,"Book::Fair Oaks Children's Area: CHILDREN 398.2 P296 1990 - In Transit"
https://catalog.saclibrary.org/GroupedWork/33c9b7d4-20dd-6d22-833c-d7e833b92cda-eng,"Devils and realist: Volume 10","Takadono, Madoka, 1976-",9781626922945,,"Seven Seas Entertainment, LLC",2016,"[Los Angeles, California]","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/ff1a458e-c757-7b95-de47-025fb64d6b21-eng,"Avatar, the last airbender: The search","Konietzko, Bryan",9781506721729,,"Dark Horse Books",2020,"Milwaukie, OR","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/dbc5c813-507d-bf91-8803-6cc39d15628d-eng,"PhD: Phantasy degree. Volume 7, [episode 7, Order rank]","Son, Hee-Joon",9781595323255,,Tokyopop,2006,"Los Angeles, CA","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/fcce0dd1-b396-4475-c8d5-49c520520521-eng,"Nura: rise of the yokai clan. Vol. 7, The three Keikain siblings","Shiibashi, Hiroshi, 1980-",9781421538976,,"Viz Media",2012,"San Francisco","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/5631c55e-5462-42c7-4dfa-c08c7b9a8336-eng,"The hidden folk: stories of fairies, dwarves, selkies, and other secret beings","Lunge-Larsen, Lise",9780618174959,,"Houghton Mifflin; HarperCollins",2004,Boston,eBook;Book,"Book::Pocket-Greenhaven Kids' Place: CHILDREN 398.2 L963 2004 - Checked Out,Book::Rancho Children's Area: CHILDREN 398.2 L963 2004 - Checked Out,Book::Woodland Public Library Children's Area: CHILDREN 398.2 LUN 2004 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/73ba21db-17ea-d3ee-6ddb-f19563e14d1d-eng,"SPINDLEHEART: trail of shadow and spool","AVENS, T. I",9781736175415,,"OVER THE TALL SHELF LLC; T.I. Avens",2024,[S.l.],eBook;Book,
https://catalog.saclibrary.org/GroupedWork/9f93de7d-302b-38ea-af12-1ef56906c33d-eng,"The everything kids' football book: all-time greats, legendary teams, today's favorite players -- and tips on playing like a pro","Jacobs, Greg, 1973-",9781507222881,,"Adams Media",2024,"New York",Book,"Book::Franklin Children's: CHILDREN 796.332 J172 2024 - On Shelf,Book::North Natomas Children's Area: CHILDREN 796.332 J172 2024 - On Shelf,Book::Rancho Children's Area: CHILDREN 796.332 J172 2024 - On Shelf"
