Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/a45118e9-0a7c-2230-653a-29639904f6ae-eng,"The little vampire","Sommer-Bodenburg, Angela",9781534494084,,"Tantor Media, Inc.; Rowohlt Verlag; Aladdin","2012 - 2024","New York",eBook;Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/16ff61a8-ac36-9851-389e-f99b145384fb-eng,"Crystal cadets","Toole, Anne",9781637154878,,"Oni-Lion Forge Publishing Group, LLC; Oni-Lion Forge Publishing Group",2024,"Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Crystal Cadets - Checked Out,Graphic Novel/Manga::South Natomas Children's Area: CHILDREN GRAPHIC NOVEL Crystal Cadets - Checked Out,Graphic Novel/Manga::North Natomas Children's Area: CHILDREN GRAPHIC NOVEL Crystal Cadets - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1c45e5d2-507a-2eba-5c65-31713aeb5a95-eng,"Elf dog & owl head","Anderson, M. T",9781536222814,,"Dreamscape Media; Candlewick Press",2023,"Somerville, Massachusetts",eAudiobook;eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Anderson, M. - On Shelf,Book::Isleton Children's Area: CHILDREN FICTION Anderson, M. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Anderson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/21099856-dc78-1159-9b6f-d09bbbaf42a0-eng,"Daughters of Oduma","Utomi, Moses Ose",9781665918138,,"Atheneum Books for Young Readers; Simon & Schuster Audio; Atheneum",2023,"New York",eAudiobook;Book;eBook,"Book::Arcade Teen Area: TEEN FICTION Utomi, M. - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN FICTION Utomi, M. - On Shelf,Book::North Natomas: TEEN FICTION Utomi, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/edac8401-162a-c236-e015-9321f26bad61-eng,"Mawrth Valliis","EPHK (Comic book author)",9781534321441,,"Image Comics",2021,"Berkeley, California","Graphic Novel/Manga;eComic","Graphic Novel/Manga::South Natomas: GRAPHIC NOVEL EPHK - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL EPHK - On Shelf,Graphic Novel/Manga::Southgate: GRAPHIC NOVEL EPHK - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fe4387c4-58be-cf69-2ab9-6473e82766be-eng,"The prisoner of Shiverstone","Moore, Linette",9781419743917,,"Abrams; Amulet Books",2022,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Prisoner - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Prisoner - On Shelf,Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN GRAPHIC NOVEL Prisoner - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b70658f2-b625-b19c-9a65-b7164b6f60ce-eng,"Three tasks for a dragon","Colfer, Eoin",9781536229998,,"Recorded Books, Inc.; Candlewick Press",2023,"Somerville, Massachusetts",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Colfer, E. - On Shelf,Book::Fair Oaks Children's Area: CHILDREN FICTION Colfer, E. - Checked Out,Book::Franklin Children's: CHILDREN FICTION Colfer, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/219a3578-ec85-545f-9959-4c7cf13cf7b3-eng,"Arrow to the sun: a Pueblo Indian tale","McDermott, Gerald",9780670133697,,"Viking Press; Scholastic Inc.; Puffin Books","1974 - 2004","New York; Harmondsworth, Eng",eAudiobook;Book,"Book::Rancho Children's Area: CHILDREN 398 M134 1974 - Checked Out,Book::Folsom Storytime Room: PICTURE BOOK FAVORITES MC - On Hold Shelf,Book::Grimes Branch Library Juvenile Collection: J 398.2 M - On Shelf"
https://catalog.saclibrary.org/GroupedWork/253d0480-ec50-227f-bf01-d2666c362028-eng,"Where the lost ones go","Bowman, Akemi Dawn",9780374313777,,"Recorded Books, Inc.; Farrar Straus Giroux",2022,"New York",eAudiobook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Bowman, A. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Bowman, A. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Bowman, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b329c71-2576-1de3-5326-f03c81904eee-eng,"House of elephants","Ortega, Claribel A",9781338853841,,"Scholastic Inc.; Scholastic Press",2024,"New York, NY",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Ortega, C. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Ortega, C. - On Shelf,Book::Courtland Children's Area: CHILDREN FICTION Ortega, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f2e9cda0-f6da-fdba-d4ba-addb0d601243-eng,"Queen's catacombs","Bartlett, Jordan H",9780744307764,,"CamCat Publishing; CamCat Books",2023,"Brentwood, Tennessee",eBook;Book;eAudiobook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Bartlett, J. - On Shelf,Book::Franklin Teen: TEEN FICTION Bartlett, J. - On Shelf,Book::North Natomas: TEEN FICTION Bartlett, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/71fc64aa-7187-1be8-dd04-1f7c0bc58cb0-eng,"Mini Marvels: Hulk smash","Giarrusso, Chris",9781302956257,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment, LLC",2024,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Mini Marvels - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Mini Marvels - On Shelf,Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC NOVEL Mini Marvels - Checked Out"
https://catalog.saclibrary.org/GroupedWork/42054827-a575-8745-9cc5-9963a6794c9d-eng,"Zips & Eeloo make hummus","Boukarim, Leila",9781524884352,,"Andrews McMeel; Andrews McMeel Publishing",2024,"Kansas City, Missouri","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade Children's Area: CHILDREN GRAPHIC NOVEL Zips v.1 - On Shelf,Graphic Novel/Manga::Courtland Children's Area: CHILDREN GRAPHIC NOVEL Zips v.1 - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: CHILDREN GRAPHIC NOVEL Zips v.1 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fe8de290-1545-1746-9305-c47b1f70d111-eng,"Ghost Rider/Wolverine: weapons of vengeance","Percy, Benjamin",9781302526603,,"Marvel Worldwide, Inc; Marvel Entertainment; Marvel Worldwide, Inc.",2023,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Ghost Rider - On Shelf,Graphic Novel/Manga::Elk Grove Teen Area: TEEN GRAPHIC NOVEL Ghost Rider - On Shelf,Graphic Novel/Manga::McClatchy Teen Area: TEEN GRAPHIC NOVEL Ghost Rider - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9eaa1735-fb0f-13a8-dced-717bb4361dfa-eng,"The Little Toymaker","Min, Cat",9781705082225,,"Recorded Books, Inc.; Levine Querido",2022,Montclair,"eAudiobook;Picture Book","Picture Book::Carmichael Children's Area: PICTURE BOOK Min, C. - On Shelf,Picture Book::Central Kids Place - Lower Level: PICTURE BOOK Min, C. - On Shelf,Picture Book::Del Paso Heights Children's Area: PICTURE BOOK Min, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3b3cf885-e04c-3641-adda-3e7efc1d5430-eng,"City of wishes","Soontornvat, Christina",9781338759198,,"Scholastic Inc.; Scholastic Press",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Soontornvat, C. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Soontornvat, C. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Soontornvat, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b56f7976-3e99-97c1-ba17-6ae259538230-eng,"Earth boy","Tobin, Paul, 1965-",9781506714172,,"Dark Horse Books; Dark Horse Comics",2021,"Milwaukie, OR","eComic;Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC NOVEL Earth Boy - On Shelf,Graphic Novel/Manga::South Natomas Children's Area: CHILDREN GRAPHIC NOVEL Earth Boy - Checked Out,Graphic Novel/Manga::North Natomas Children's Area: CHILDREN GRAPHIC NOVEL Earth Boy - On Shelf"
https://catalog.saclibrary.org/GroupedWork/98ae5a60-8a98-d084-4780-aa7b8b5a81c5-eng,"Mary Tyler Moorehawk","Baker, Dave (Comic book writer)",9781603095365,,"IDW Publishing; Idea and Design Work, LLC; Top Shelf Productions, an imprint of IDW Publishing",2024,"Sherman Oaks, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Elk Grove: GRAPHIC NOVEL Baker, D. - On Shelf,Graphic Novel/Manga::Galt: GRAPHIC NOVEL Baker, D. - On Shelf,Graphic Novel/Manga::South Natomas: GRAPHIC NOVEL Baker, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0dbdf7fe-a3bf-a9cb-094e-fd2823b34f24-eng,"The little vampire takes a trip","Sommer-Bodenburg, Angela",9781534494145,,"Tantor Media, Inc.; Aladdin; Rowohlt Verlag","2013 - 2024","New York",eBook;Book;eAudiobook,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - Checked Out,Book::Isleton Children's Area: CHILDREN FICTION Sommer-Bodenburg, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fd26b4b-fe65-9a23-e452-465028cd98af-eng,Fuse,"Baggott, Julianna",9781455503087,,"Hachette Audio; Grand Central Pub; Grand Central Publishing",2013,"New York",eAudiobook;eBook;Book,"Book::North Natomas: SCIENCE FICTION Baggott, J. - On Shelf,Book::Southgate: SCIENCE FICTION Baggott, J. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Baggott, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/afc66f5e-9ff9-e832-853d-dcd3393639ae-eng,"The ant and the grasshopper","Emberley, Rebecca",9781466822399,,"Scholastic Inc.; Roaring Brook Press","2012 - 2013","New York","Picture Book;eBook;eAudiobook",
https://catalog.saclibrary.org/GroupedWork/446c58a2-7407-d4d1-917e-55c8964f13f2-eng,"Mermaid day","Murray, Diana",9798889563501,,"Recorded Books, Inc.; Sourcebooks Inc; Sourcebooks Jabberwocky; Sourcebooks",2023,"Naperville, Illinois","eAudiobook;Picture Book;eBook","Picture Book::Belle Cooledge Children's Area: PICTURE BOOK Murray, D. - On Shelf,Picture Book::Elk Grove Kids' Place: PICTURE BOOK Murray, D. - Checked Out,Picture Book::Franklin Children's: PICTURE BOOK Murray, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b77e2a8d-6aea-bb2d-df97-2fb6e5688f4d-eng,Mosely,"Guillory, Rob",9781684159987,,"BOOM! Studios",2023,"Los Angeles, California","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Guillory, R. - Checked Out,Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Guillory, R. - On Shelf,Graphic Novel/Manga::Rancho Cordova: GRAPHIC NOVEL Guillory, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a38a17c4-7804-3f5b-9c77-dba327b98b11-eng,"The Forest Grimm","Purdie, Kathryn",9781250873002,,"St. Martin's Publishing Group; Macmillan Audio; Wednesday Books",2023,"New York",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Purdie, K. - On Shelf,Book::Franklin Teen: TEEN FICTION Purdie, K. - On Shelf,Book::Galt Teen Area: TEEN FICTION Purdie, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/04c314ad-f9c5-a61c-4dfd-19da9be5d5e8-eng,"Chicken Little","Kellogg, Steven",9781339050973,,"W. Morrow; Scholastic Inc.; HarperCollins Publishers","1985 - 1998","New York","eAudiobook;Picture Book","Picture Book::Central Kids Place - Lower Level: PICTURE BOOK Kellogg, S. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9785d307-df83-78f6-0ec6-31ee3230b026-eng,"The valkyrie's shadow","Warner, Tiana, 1988-",9781649374004,,"Recorded Books, Inc.; Entangled Teen, an imprint of Entangled Publishing LLC",2023,"Shrewsbury, PA",eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Warner, T. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION Warner, T. - On Shelf,Book::North Natomas: TEEN FICTION Warner, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40a30718-447a-a986-a370-46a541c78cd8-eng,"Astroneer: countdown","Dwonch, Dave",9781787739901,,"Titan Comics",2023,London,"Graphic Novel/Manga;eComic","Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN GRAPHIC NOVEL Astroneer - On Shelf,Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC NOVEL Astroneer - Checked Out,Graphic Novel/Manga::South Natomas Children's Area: CHILDREN GRAPHIC NOVEL Astroneer - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6f680d8a-c728-67f3-48f2-e242ca424ddb-eng,"Children of stardust","Adodo, Edudzi",9781324030775,,"Recorded Books, Inc.; Accord Books/Norton Young Readers, an imprint of W.W. Norton & Company","2022 - 2023","New York, NY",eAudiobook;Book,"Book::Carmichael Children's Area: CHILDREN FICTION Adodo, E. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Adodo, E. - On Shelf,Book::Elk Grove Kids' Place: CHILDREN FICTION Adodo, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/52024636-deba-c329-436b-b2b7676cfe32-eng,"The rainbabies","Melmed, Laura Krauss",9780688107550,,"Weston Woods; Scholastic Inc.","1999 - 2001","[Weston, CT]",Read-Along;eAudiobook,"Read-Along::Central Kids Place - Lower Level: CD PICTURE BOOK Melmed, L. - Check Shelf"
https://catalog.saclibrary.org/GroupedWork/1d990b4a-6ecc-76fb-e287-6051bf4744bc-eng,Puppet,"Almond, David, 1951-",9781536239171,,"Tantor Media, Inc; Candlewick Press",2024,"Somerville, Massachusetts",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN FICTION Almond, D. - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN FICTION Almond, D. - On Shelf,Book::Galt Children's Area: CHILDREN FICTION Almond, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/163842af-b943-58a5-2ff1-9d3472aeeae4-eng,"Spark of ash","Lee, Molly E., 1987-",9781649371737,,"Tantor Media, Inc.; Entangled Teen, an imprint of Entangled Publishing LLC; Tantor Media, Inc",2022,"Parker, CO",eAudiobook;Book,"Book::Franklin Teen: TEEN FICTION Lee, M. - On Shelf,Book::Rancho Cordova: TEEN FICTION Lee, M. - On Shelf,Book::Sacramento Public Library Storage: TEEN FICTION Lee, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1b8c7ff-c63a-c74f-c096-f6021029016e-eng,"Heirs of bone and sea","Adams, Kay",9781958607091,,"Dreamscape Media; Inimitable Books",2024,"[New York, NY]",eAudiobook;Book,"Book::Central Teen Area - 3rd Floor: TEEN FICTION Adams, K. - On Shelf,Book::Franklin Teen: TEEN FICTION Adams, K. - On Shelf,Book::McKinley Children's Area: TEEN FICTION Adams, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d769f802-be20-339d-b4df-30d618e69d77-eng,"Reign of X: Vol. 4","Percy, Benjamin",9781302931667,,"Marvel Worldwide, Inc; Marvel Entertainment","2021 - 2022","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Reign of X v.4 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Reign of X v.4 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna Teen Area: TEEN GRAPHIC NOVEL Reign of X v.4 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4d5783c2-640c-d234-aa3d-88eee4c575f9-eng,"Mushroom in the rain","Ginsburg, Mirra",9780027362404,,"Macmillan Pub. Co; Scholastic Inc.","1974 - 2002","New York","Picture Book;eAudiobook","Picture Book::Arcade Children's Area: PICTURE BOOK Ginsburg, M. - On Shelf,Picture Book::Central Kids Place - Lower Level: PICTURE BOOK Ginsburg, M. - On Shelf,Picture Book::Franklin Children's: PICTURE BOOK Ginsburg, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/08d6c4e9-4fbc-0d9e-b585-03ede9be3e8e-eng,Pure,"Baggott, Julianna",9781455503063,,"Hachette Audio; Grand Central Pub; Grand Central Publishing",2012,"New York",eAudiobook;eBook;Book,"Book::Franklin: SCIENCE FICTION Baggott, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3031051-4fc7-3a12-4bc8-0ebc1e49f67c-eng,"Mortal Queens","McCombs, Victoria",9798886050905,,"Enclave Escape; Oasis Audio",2024,"Carol Stream, Illinois, USA",eAudiobook;eBook;Book,"Book::Belle Cooledge Teen Area: TEEN FICTION McCombs, V. - On Shelf,Book::North Natomas: TEEN FICTION McCombs, V. - On Shelf,Book::Pocket-Greenhaven Teen Area: TEEN FICTION McCombs, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0d81893b-5f95-1f23-02a4-dbd95a7a4f59-eng,"The winter frost","Montague, Liz",9781338792546,,"Scholastic Inc.; Scholastic Press",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael Children's Area: CHILDREN FICTION Montague, L. - Checked Out,Book::Central Kids Place - Lower Level: CHILDREN FICTION Montague, L. - On Shelf,Book::Colonial Heights Children's Area: CHILDREN FICTION Montague, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db313f09-571a-2f08-b13d-52d745e3eb89-eng,"The revenge of the Shadow King","Benz, Derek",9780439795746,,"Orchard Books; Scholastic Inc.","2006 - 2017","New York",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/1d64555e-0eb0-65c3-196f-79f4ad6c49d7-eng,"Without a shadow","Reynolds, H. J",9780744308341,,"CamCat Publishing; CamCat Books; Blackstone Publishing","2024 - 2025","Fort Collins, CO",eAudiobook;eBook;Book,"Book::Carmichael Teen Area: TEEN FICTION Reynolds, H. - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN FICTION Reynolds, H. - On Shelf,Book::Fair Oaks Teen Area: TEEN FICTION Reynolds, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d7cfcbf0-f11a-1caa-dfe6-c0e3e9e10099-eng,"The Greatest kingdom","Gibbons, Francesca",9780008723545,,"HarperCollins Children's Books; HarperCollins Publishers",2022,London,Book;eAudiobook,"Book::Elk Grove Kids' Place: CHILDREN FICTION Gibbons, F. - On Shelf,Book::South Natomas Children's Area: CHILDREN FICTION Gibbons, F. - On Shelf,Book::North Natomas Children's Area: CHILDREN FICTION Gibbons, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/909390e2-6961-a11e-b3d9-9c329a1ba858-eng,"The unsleeping witch","Overy, Alexandra",9781335457974,,"Harlequin Audio; Inkyard Press",2023,"Toronto, Ontario, Canada",eBook;Book;eAudiobook,"Book::Central Kids Place - Lower Level: CHILDREN FICTION Overy, A. - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN FICTION Overy, A. - On Shelf,Book::North Sacramento-Hagginwood Children's Area: CHILDREN FICTION Overy, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/13999b3b-1454-c044-6fff-0c01bac12a0f-eng,"Life is strange: Steph's story","Thor, Rosiee",9781789099614,,"Titan Books; Blackstone Publishing; Titan",2023,London,eAudiobook;Book;eBook,"Book::Arcade Teen Area: TEEN FICTION Thor, R. - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN FICTION Thor, R. - On Shelf,Book::Elk Grove Teen Area: TEEN FICTION Thor, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9b684d37-40f8-a7ce-316b-0b0424628b76-eng,"Star Wars: hyperspace stories: Qui-Gon","Mann, George",9781506743233,,"Dark Horse Books; Dark Horse Comics, LLC.; Dark Horse Comics",2025,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Star Wars - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN GRAPHIC NOVEL Star Wars - Checked Out,Graphic Novel/Manga::Franklin Teen: TEEN GRAPHIC NOVEL Star Wars - On Shelf"
https://catalog.saclibrary.org/GroupedWork/eaf8699e-3dda-7719-3464-c57de00f7746-eng,"No ordinary thing","Schmidt, G. Z. (Gail Zhuang)",9780823444229,,"Recorded Books, Inc.; Holiday House","2020 - 2023","New York",Book;eAudiobook,"Book::Belle Cooledge Children's Area: CHILDREN FICTION Schmidt, G. - On Shelf,Book::Franklin Children's: CHILDREN FICTION Schmidt, G. - On Shelf,Book::Rancho Children's Area: CHILDREN FICTION Schmidt, G. - On Shelf"
