Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/3d735f24-fdc7-5af7-d5f4-bd3176fff9e6-spa,"El vizconde que me amó","Quinn, Julia, 1970-",9788416622948,,Books4pocket,2023,[Madrid],Book,"Book::Central: SPANISH FICTION Quinn, J. - On Shelf,Book::Elk Grove: SPANISH FICTION Quinn, J. - On Shelf,Book::Fair Oaks: SPANISH FICTION Quinn, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/658db9ce-07f6-d353-128c-ea8e6abc843e-spa,"El dia que el volvio","Ward, Penelope",9788417421618,,Titania,2022,Argentina,Book,"Book::Arcade: SPANISH FICTION Ward, P. - On Shelf,Book::Central: SPANISH FICTION Ward, P. - On Shelf,Book::Courtland: SPANISH FICTION Ward, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c954536-ad5a-9fad-0c91-ab0de98d79eb-spa,"Mi historia en la Provenza","Baumann, Margot S., 1964-",9781503933989,,Amazoncrossing,2016,Luxembourg,Book,"Book::Central: SPANISH FICTION Baumann, M. - On Shelf,Book::Elk Grove: SPANISH FICTION Baumann, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db57bbab-82a7-d89e-8772-7d40d2c030bd-spa,"En el laberinto","Smart, Michelle",9788413750149,,"Harlequin Ǐbrica",2021,Madrid,Book,"Book::Central: SPANISH FICTION Smart, M. - On Shelf,Book::Fair Oaks: SPANISH FICTION Smart, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/29a042e1-b020-b685-f13f-e9d70465daca-spa,"Storm: la tormenta perfecta","Mir, Sandra, 1977-",9788417664404,,Vergara,2019,Barcelona,Book,"Book::Central: SPANISH FICTION Mir, S. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Mir, S. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Mir, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ede4ceaa-3857-ec10-d896-515791242652-spa,"Adonde van las mariposas","Zaid, Cynthia",9786073932585,,"Planeta; Planeta Audio",2025,"Mexico City",eAudiobook;Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Zaid, C. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Zaid, C. - On Shelf,Book::Elk Grove Teen Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/26507417-6a04-9819-80df-f99b672fceee-spa,"El principio del corazón","Hoang, Helen",9788417421960,,Titania,2023,Madrid,Book,"Book::Arcade: SPANISH FICTION Hoang, H. - On Shelf,Book::Central: SPANISH FICTION Hoang, H. - On Shelf,Book::Fair Oaks: SPANISH FICTION Hoang, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2849e837-2fa5-2df2-ef28-dce505d556d9-spa,"Etéreo: enamórate de lo desconocido","Marcús, Joana, 2000-",9788419848741,,Montena,2024,Barcelona,Book,"Book::Central: SPANISH FICTION Marcus, J. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Marcus, J. - In Transit,Book::South Natomas: SPANISH FICTION Marcus, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/496580c8-acc0-97e9-0146-c04eb0d7386d-spa,"Mas brillante que el sol","Quinn, Julia, 1970-",9788417421519,,"Titania/Ediciones Urano",2022,Madrid,Book,"Book::Arcade: SPANISH FICTION Quinn, J. - On Shelf,Book::Central: SPANISH FICTION Quinn, J. - On Shelf,Book::Fair Oaks: SPANISH FICTION Quinn, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c61666db-e1a6-ec6e-8142-92c9dc4a8156-spa,"Tres citas con Carter","O'Leary, Beth",9788491297376,,"Suma de Letras",2023,Barcelona,Book,"Book::Arcade: SPANISH FICTION O'Leary, B. - On Shelf,Book::Central: SPANISH FICTION O'Leary, B. - On Shelf,Book::Franklin: SPANISH FICTION O'Leary, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e808753d-7532-1500-8401-cced1b852d6c-spa,"La maldición de los Luján","Luna, Ditar de, 1974-",9788416327102,,Titania,2016,Barcelona,Book,"Book::Elk Grove: SPANISH FICTION Luna, D. - On Shelf,Book::Galt: SPANISH FICTION Luna, D. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Luna, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8d1c6a10-2105-3f2c-7329-9d3e91ed3ae6-spa,"Toda la verdad de mis mentiras","Benavent, Elísabet, 1984-",9788491291893,,"Suma de Letras; Penguin Random House Audio",2019,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/fffd30f0-d206-cb83-b0f9-3a12de23c406-spa,"El dia que dejo de nevar en Alaska","Kellen, Alice, 1989-",9788416622788,,Books4pocket,2022,Argentina,Book,"Book::Arcade: SPANISH FICTION Kellen, A. - On Shelf,Book::Carmichael: SPANISH FICTION Kellen, A. - Checked Out,Book::Central: SPANISH FICTION Kellen, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ff17b81c-a30c-6a62-8415-d3d9716b6922-spa,"A oscuras","Allen, Navessa",9788466680516,,"B; EDICIONES B; Penguin Random House Audio",2025,Barcelona,eAudiobook;Book;eBook,"Book::Central: SPANISH FICTION Allen, N. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order,Book::Franklin: SPANISH FICTION Allen, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/efc8dd3c-cee0-8c5a-4a82-6a261c8d7d4c-spa,"El diablo también se enamora","Rigby, Eleanor",9788416076857,,"Penguin Random House Grupo Editorial",2019,Barcelona,Book,"Book::Central: SPANISH FICTION Rigby, E. - On Shelf,Book::Fair Oaks: SPANISH FICTION Rigby, E. - On Shelf,Book::Franklin: SPANISH FICTION Rigby, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3b45b4f7-ea08-c474-2e32-269f88dd626d-spa,"Duelo romántico","Lee, Susan (Novelist)",9791387598822,,Montena,2025,Barcelona,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Lee, S. - On Shelf,Book::Rancho Cordova: SPANISH TEEN FICTION Lee, S. - On Shelf,Book::Rio Linda Teen Area: SPANISH TEEN FICTION Lee, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f5906d44-97ba-d1c7-56ed-2de7a6f51543-spa,"Tan solo amigos: una novela","San Andres, Lydia",9781668098080,,"Primero Sueno Press/Atria",2026,"New York",Book,"Book::Carmichael: SPANISH FICTION San Andres, L. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION San Andres, L. - On Shelf,Book::Elk Grove: SPANISH FICTION San Andres, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/79c9b84a-0472-b94e-240b-e5fdf19e5ef4-spa,"Las latitudes del deseo","Swarup, Shubhangi",9788417761530,,"Duomo Ediciones",2021,Barcelona,Book,"Book::Arcade: SPANISH FICTION Swarup, S. - On Shelf,Book::Carmichael: SPANISH FICTION Swarup, S. - On Shelf,Book::Central: SPANISH FICTION Swarup, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6ce516f3-6d78-41f2-9926-2d5df915cf73-spa,"En busca de cassandra","Kleypas, Lisa",9788418045899,,"Vergara/Penguin Random House Grupo Editorial",2021,Barcelona,Book,"Book::Carmichael: SPANISH FICTION Kleypas, L. - On Shelf,Book::Central: SPANISH FICTION Kleypas, L. - On Shelf,Book::North Sacramento-Hagginwood: SPANISH FICTION Kleypas, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58f40057-a37e-c956-0c2a-0f8fc79f0b39-spa,"Como un cuento de hadas: una novela coreana","Kim, Kyŏng-uk, 1971-",9786078469970,,"Nostra Ediciones",2022,Mexico,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Kim, K. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION Kim, K. - On Shelf,Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Kim, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1d96665b-f187-33a6-4742-a522efbe43a6-spa,"Un jardín entre viñedos","Santos, Carmen",9788425353871,,Grijalbo,2016,Barcelona,Book,"Book::Carmichael: SPANISH FICTION Santos, C. - On Shelf,Book::Central: SPANISH FICTION Santos, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2f3e9a37-9147-70c1-2f7e-5e068b1cf4d5-spa,"Miel de verano","Paborn, Sara",9788466670036,,"Ediciones B",2021,Barcelona,Book,"Book::Arcade: SPANISH FICTION Paborn, S. - On Shelf,Book::Central: SPANISH FICTION Paborn, S. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Paborn, S. - Display"
https://catalog.saclibrary.org/GroupedWork/e78c42e4-b492-af15-087d-a28ce57733f6-spa,"El amante demonio","Dark, Juliet",9788415420620,,Vergara,2013,Barcelona,Book,"Book::North Sacramento-Hagginwood: SPANISH FICTION Dark, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4cf0263f-1db5-139c-88e5-ca22bd2e4fa3-spa,"Acelerando en rojo / Running the Red Light","Zubkova, Iryna",9786073930925,,"Cross Books",2025,México,Book,"Book::Arcade: SPANISH FICTION Zubkova, I. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION Zubkova, I. - On Shelf,Book::Colonial Heights: SPANISH FICTION Zubkova, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d150495b-1ab8-345c-14b5-181613e31e3d-spa,"Palabras que nunca te dije","Martínez, María, 1975-",9788417421434,,Titania,2021,Argentina,Book,"Book::Arcade: SPANISH FICTION Martinez, M. - On Shelf,Book::Carmichael: SPANISH FICTION Martinez, M. - Checked Out,Book::Central: SPANISH FICTION Martinez, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43df9ac9-9f37-4ea0-4397-1306014f22d5-spa,"Un principe encantador","Cochrun, Alison",9788419131010,,Titania,2023,Madrid,Book,"Book::Arcade: SPANISH FICTION Cochrun, A. - On Shelf,Book::Central: SPANISH FICTION Cochrun, A. - On Shelf,Book::McKinley: SPANISH FICTION Cochrun, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2679a4c0-3c98-00b8-b6fb-f2321fa4a6a8-spa,"Mucho más que una fashion victim","Balliana, Tamara",9782496705959,,"Amazon Crossing",2021,Luxembourg,Book,"Book::Sylvan Oaks: SPANISH FICTION Balliana, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0e537877-314b-2379-6496-302ea293c391-spa,"De ex a ex","Solomon, Rachel Lynn",9788417421816,,"Ediciones Urano, S.A.U",2022,Madrid,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Solomon, R. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Solomon, R. - On Shelf,Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Solomon, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43d98062-0152-c024-54f7-8b982d677199-spa,"Decir adiós no es olvidarte","Duro, Yago Gómez",9788466673266,,B,2022,Barcelona,Book,"Book::Central: SPANISH FICTION Duro, Y. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Duro, Y. - On Shelf,Book::Walnut Grove: SPANISH FICTION Duro, Y. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5c5e00a8-4459-6728-aea0-184dd6608050-spa,"Ese chico","Jones, Kim, 1985-",9788417972325,,"Chic Editorial",2020,Barcelona,Book,"Book::Central: SPANISH FICTION Jones, K. - On Shelf,Book::Courtland: SPANISH FICTION Jones, K. - On Shelf,Book::Franklin: SPANISH FICTION Jones, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cff611be-9663-0b96-02ff-c0a5b25c8a0e-unk,"Rey de la codicia","Huang, Ana",9786073928502,,"Cross Books",2025,"Ciudad de México",Book,"Book::Central: SPANISH FICTION Huang, A. - On Shelf,Book::Colonial Heights: SPANISH FICTION Huang, A. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Huang, A. - In Transit"
https://catalog.saclibrary.org/GroupedWork/62fdc1e0-ef66-e675-f551-b454a07336ab-spa,"Dos copas y una noche","Álvarez, Ana, 1959-",9788417664190,,"Penguin Random House Grupo Editorial",2019,Barcelona,Book,"Book::Arcade: SPANISH FICTION Alvarez, A. - On Shelf,Book::Central: SPANISH FICTION Alvarez, A. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Alvarez, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4182a950-3822-a94a-7f40-5dada2af7303-spa,"Love rules","Cárdenas, Diego, 1992-",9786073834599,,Montena,2023,"Ciudad de México",Book,"Book::Carmichael: SPANISH FICTION Cardenas, D. - On Shelf,Book::Central: SPANISH FICTION Cardenas, D. - On Shelf,Book::Orangevale: SPANISH FICTION Cardenas, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2cc81efa-a5df-4a85-4ebb-faeeba373e3b-spa,"Feliz cumpleaños","Steel, Danielle",9781101972182,,,2016,"New York (State)",Book,"Book::Carmichael: SPANISH FICTION Steel, D. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Steel, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/96604982-bf7c-6056-3b96-28d554069bf4-spa,"Una lección de amor","Enoch, Suzanne",9788419131034,,"Ediciones Urano, S.A.U",2023,Madrid,Book,"Book::Arcade: SPANISH FICTION Enoch, S. - On Shelf,Book::Central: SPANISH FICTION Enoch, S. - On Shelf,Book::North Natomas: SPANISH FICTION Enoch, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43a49953-ad0f-818a-2d32-498eb6fdcbdb-spa,"El tango de la guardia vieja","Pérez-Reverte, Arturo",9781614359609,,"Punto de Lectura; Santillana; Alfaguara","2012 - 2014","Madrid; Doral, FL",Book,"Book::Central: SPANISH FICTION Perez-Reverte, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/990596ec-41f9-182c-d3cf-f6930bd64a25-spa,"El hombre sentimental","Marías, Javier",9788420477718,,"Debolsillo; Alfaguara","2013 - 2024",Barcelona,Book,"Book::Arcade: SPANISH FICTION Marias, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c12eb517-8b18-5748-5614-2913dc6bb3de-spa,"Anhelo (Serie Crave 1)","Wolff, Tracy",9786070790249,,"Editorial Planeta Mexicana",2020,México,Book,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Wolff, T. - On Shelf,Book::South Natomas Teen Area: SPANISH TEEN FICTION Wolff, T. - On Shelf,Book::Rancho Cordova: SPANISH TEEN FICTION Wolff, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/419a1ef1-e7f5-d3ac-5116-d2981811fb41-spa,"Siempre el","Bowen, Sarina",9788418509254,,Wonderbooks,2022,Barcelona,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Bowen, S. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION Bowen, S. - On Shelf,Book::Elk Grove Teen Area: SPANISH TEEN FICTION Bowen, S. - Display"
https://catalog.saclibrary.org/GroupedWork/ba689271-6d9e-c54f-40d8-0392cbfc8c3f-spa,"Objetivo: tu y yo","Kennedy, Elle",9788418509704,,Wonderbooks,2024,Barcelona,Book,"Book::Central: SPANISH FICTION Kennedy, E. - On Shelf,Book::Colonial Heights: SPANISH FICTION Kennedy, E. - On Shelf,Book::Courtland: SPANISH FICTION Kennedy, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/85bb3cf6-e309-5c83-5725-d837e7462628-spa,"Lo que la nieve susurra al caer","Martínez, María, 1975-",9786073907675,,"Cross Books (Editorial Planeta Mexicana); Planeta Audio; Crossbooks","2023 - 2024","Ciudad de México",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/7ee2b80b-4c8c-f435-9b5f-1d5dddf7b3e1-spa,"The perfect love: desafia todas las reglas para ser libre de amar","Mars, Lyla",9788418509780,,Wonderbooks,2025,Barcelona,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Mars, L. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Mars, L. - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Mars, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b59ede39-d377-2204-4ebc-12ae9870a8a7-spa,"Besar a un ángel","Phillips, Susan Elizabeth",9788490701775,,"Ediciones B",2016,Barcelona,Book,"Book::Central: SPANISH FICTION Phillips, S. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Phillips, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/10108d0c-c63e-147d-99f1-abef04aa4e3e-spa,"Tentacion en Las Vegas","Child, Maureen",9781335661081,,"Harlequin Iberica",2018,Madrid,Book,"Book::Central: SPANISH FICTION Child, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/057d761e-1578-bf90-cac7-f3ea3d773e67-spa,"El hijo del tiempo","Harkness, Deborah, 1965-",9788491297932,,"Suma de Letras",2022,Barcelona,Book,"Book::Central: SPANISH FICTION Harkness, D. - On Shelf,Book::Fair Oaks: SPANISH FICTION Harkness, D. - On Shelf,Book::Galt: SPANISH FICTION Harkness, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac34b2c0-3551-17e5-dd02-e78396c51caf-spa,"No me quiero enamorar: el deseo es la inversión más peligrosa","Rodriguez, Liz",9786073938211,,Planeta,2026,"Mexico City",Book,"Book::Central New Books - 4th Floor: SPANISH FICTION Rodriguez, L. - On Shelf,Book::Colonial Heights: SPANISH FICTION Rodriguez, L. - On Shelf,Book::Elk Grove Opening Day Collection: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/2e233957-0f8e-4127-bb4e-95ac7aa814f7-spa,"El gran Gatsby","Fitzgerald, F. Scott (Francis Scott), 1896-1940",9788418395185,,"Debolsillo; Rosetta Edu; Editorial Alma; Panamericana Editorial; NARRATORES; Plṳtn; Reino de Cordelia; Alfaguara; Audiolibros Colección","1983 - 2023","Miami, FL; Barcelona; Madrid; [Barcelona]; Barbẻr del Valľs, Barcelona",eBook;Book;eAudiobook,"Book::Central: SPANISH FICTION Fitzgerald, F. - Checked Out,Book::Courtland: SPANISH FICTION Fitzgerald, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f37977e3-a7e2-07de-ae42-546ba5a8548b-spa,"Cosas que nunca dejamos atrás","Score, Lucy",9788417972905,,"BookaVivo; Chic Editorial",2022,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/eeb720a0-3bd9-f220-0e8f-aa4ed8861768-spa,"El rey","Pacat, C. S",9788410085305,,Umbriel,2024,Madrid,Book,"Book::Arcade: SPANISH FICTION Pacat, C. - On Shelf,Book::Central: SPANISH FICTION Pacat, C. - On Shelf,Book::South Natomas: SPANISH FICTION Pacat, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e68fa78b-fa2e-6ab5-808e-f9c21cf38cdd-spa,"Maravilloso error","McGuire, Jamie",9786073140300,,"Suma De Letras",2016,"México, D.F",Book,"Book::Central: SPANISH FICTION McGuire, J. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION McGuire, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b31a1876-1c6b-5922-4ced-b8ef82663aca-spa,"El aire que respira","Cherry, Brittainy C",9788418509568,,Wonderbooks,2023,Barcelona,Book,"Book::Central: SPANISH FICTION Cherry, B. - On Shelf,Book::Fair Oaks: SPANISH FICTION Cherry, B. - On Shelf,Book::McKinley: SPANISH FICTION Cherry, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ef930aa4-d8bc-d26b-5728-d5f14bf7fc3f-spa,"Reckless: sin miedo","Silver, Elsie",9788419822857,,"Contraluz Editorial; Contraluz",2025,Madrid,eBook;Book,"Book::Carmichael: SPANISH FICTION Silver, E. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION Silver, E. - On Shelf,Book::North Natomas: SPANISH FICTION Silver, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9019aab8-8ccb-76ac-92dc-67d16c459903-spa,"Dimelo con besos","Ron, Mercedes, 1993-",9786073803090,,"Ellas, Montena",2021,"Ciudad de Mexico",Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Ron, M. - On Shelf,Book::Carmichael Teen Area: SPANISH TEEN FICTION Ron, M. - On Shelf,Book::Elk Grove Teen Area: SPANISH TEEN FICTION Ron, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2e3ab35a-7c02-1143-4a1e-7b8598448aa9-spa,"El efecto Graham","Kennedy, Elle",9788418509926,,Wonderbooks,2024,Barcelona,Book,"Book::Central: SPANISH FICTION Kennedy, E. - On Shelf,Book::Courtland: SPANISH FICTION Kennedy, E. - On Shelf,Book::North Natomas: SPANISH FICTION Kennedy, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cb2ac7d5-b577-dd85-eb84-a12d1dce84f4-spa,"¿Y si no es conmigo?","Calle y Poché (Joint pseudonym)",9786073813020,,Montena,2023,"Ciudad de México",Book,"Book::Colonial Heights: SPANISH FICTION Calle y Poche - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Calle y Poche - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7cb4d91a-5b12-b620-a519-0c2b441851bb-spa,"Nosotros en la luna","Kellen, Alice, 1989-",9786070774249,,"Editorial Planeta Mexicana; Editorial Planeta; Planeta Audio","2020 - 2021","Ciudad de México",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/bae0b732-64f1-5d75-d17b-44151d860292-spa,"Nadie más que tú","Amarillo, Noelia, 1972-",9788415952725,,Terciopelo,2016,Barcelona,Book,"Book::Central: SPANISH FICTION Amarillo, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/44b3c133-111c-dec4-53fc-641df67dc1a5-spa,"Hechizos para olvidar","Young, Adrienne, 1985-",9788419030153,,Umbriel,2023,Madrid,Book,"Book::Arcade: SPANISH FICTION Young, A. - On Shelf,Book::Central: SPANISH FICTION Young, A. - On Shelf,Book::Elk Grove: SPANISH FICTION Young, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cddd5b45-e975-79c3-8d99-5e862427d227-spa,"Las leyes de la atraccion","Fields, Jennie",9786070778469,,Espasa,2021,"Ciudad de Mexico",Book,"Book::Belle Cooledge: SPANISH FICTION Fields, J. - On Shelf,Book::North Natomas: SPANISH FICTION Fields, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4e996e8c-eb08-62f0-3ee2-1d35b220c643-spa,"Battalla sensual","Cox, Maggie",9781335634399,,"Harelquin Iberica",2019,Madrid,Book,"Book::Central: SPANISH FICTION Cox, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b5b1de45-211a-d68a-f952-04bbb869465b-spa,"Valeria en el espejo","Benavent, Elísabet, 1984-",9788490628997,,"Debols!llo; Penguin Random House Audio","2015 - 2018",Barcelona,eAudiobook;Book,"Book::North Natomas: SPANISH FICTION Benavent, E. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Benavent, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5b9b6f40-4afd-8966-8a6c-3e1d72d7d5df-spa,"Dos cafés y una aventura: bilogía dos más dos II","Álvarez, Ana, 1959-",9788417664206,,Vergara,2019,Barcelona,Book,"Book::Arcade: SPANISH FICTION Alvarez, A. - On Shelf,Book::Central: SPANISH FICTION Alvarez, A. - On Shelf,Book::Pocket-Greenhaven: SPANISH FICTION Alvarez, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3de320d-c4b3-3ea1-9672-bf49987ff081-spa,"La serpiente y las alas de la noche","Broadbent, Carissa",9788408292487,,"Planeta México; Planeta; Planeta Publishing; Planeta Audio","2024 - 2025","Barcelona; Barcelona, Spain",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Broadbent, C. - On Shelf,Book::North Natomas: SPANISH TEEN FICTION Broadbent, C. - On Shelf,Book::Southgate Teen Area: SPANISH TEEN FICTION Broadbent, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c933c7a4-0558-259b-4b0d-98443e4eb73a-spa,"Cosas que dejamos en el olvido","Score, Lucy",9788419702111,,"BookaVivo; Chic",2024,Barcelona,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/d3c08542-5c59-cc22-515e-150304204ceb-spa,"Los diarios secretos de Miranda","Quinn, Julia, 1970-",9788415870746,,"Ediciones Urano",2015,Barcelona,Book,"Book::Franklin: SPANISH FICTION Quinn, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d55659a8-86eb-c4ae-4400-55664cb32dff-spa,"Contigo hasta el final","Kennedy, Elle",9788410425057,,Wonderbooks,2025,Barcelona,Book,"Book::Central: SPANISH FICTION Kennedy, E. - On Shelf,Book::Colonial Heights: SPANISH FICTION Kennedy, E. - On Shelf,Book::Belle Cooledge: SPANISH FICTION Kennedy, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dc3d8f52-62b0-11d7-387c-44368bd5c9ea-spa,"Cuando te hablen de amor","Lavín, Mónica, 1955-",9786070742262,,"Editorial Planeta Mexicana",2017,"Ciudad de México",Book,"Book::Arcade: SPANISH FICTION Lavin, M. - On Shelf,Book::Franklin: SPANISH FICTION Lavin, M. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION Lavin, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e7274866-659f-ca79-cab4-399eb23d076a-spa,"La viajera del tiempo","Franco, Lorena 1983-",9781542045438,,"Amazon Publishing",2017,Luxembourg,Book,"Book::Carmichael: SPANISH FICTION Franco, L. - On Shelf,Book::Central: SPANISH FICTION Franco, L. - On Shelf,Book::Del Paso Heights: SPANISH FICTION Franco, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4fa39a24-df65-853d-e3aa-38ba76dad9ab-spa,"La emperatriz","Cast, Kristin",9788408302667,,"Cross Books",2025,"Barcelona, Spain",Book,"Book::South Natomas: SPANISH FICTION Cast, K. - On Shelf,Book::Sojourner Bookmobile: SPANISH FICTION Cast, K. - On Shelf,Book::Wanderer Bookmobile: SPANISH FICTION Cast, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/105b0f55-1dc9-3e71-b2d9-970024da82a5-spa,Blue,"Steel, Danielle",9781947783164,,"Plaza & Janés; Debosillo","2018 - 2019",Barcelona,Book,"Book::Belle Cooledge: SPANISH FICTION Steel, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d35536d7-b645-d8b1-b8f1-d5199130fbf6-spa,"Espíritu animal","Criado, Adriana",9788410391239,,Titania,2025,Madrid,Book,"Book::Arcade: SPANISH FICTION Criado, A. - On Shelf,Book::Central New Books - 4th Floor: SPANISH FICTION Criado, A. - On Shelf,Book::Galt: SPANISH FICTION Criado, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4a516ff2-6e30-ce5e-6e2c-d514b6e3b18f-spa,"Un cuento perfecto","Benavent, Elísabet, 1984-",9788491291916,,"Penguin Random House Grupo Editorial",2020,Barcelona,Book,"Book::Arcade: SPANISH FICTION Benavent, E. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION Benavent, E. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Benavent, E. - On Shelf"
