Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/4c8f5068-87a0-8222-72f0-b41740d06959-eng,"The daring ladies of Lowell","Alcott, Kate",9780385536493,,"Knopf Doubleday Publishing Group; Books on Tape; Doubleday","2013 - 2014","New York",eAudiobook;Book;eBook,"Book::Central: FICTION Alcott, K. - On Shelf,Book::North Natomas: FICTION Alcott, K. - On Shelf,Book::Southgate: FICTION Alcott, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f07103ee-368d-9c2e-46ca-919160545fc9-eng,"The windflower","London, Laura",9781455573288,,"Forever; Hachette Audio; Grand Central Publishing",2014,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION London, L. - On Shelf,Book::Rancho Cordova: FICTION London, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/156b4fe6-73dc-908a-9122-ef21a260785f-eng,"The empusium: a health resort horror story","Tokarczuk, Olga, 1962-",9780593712948,,"Riverhead Books; Penguin Publishing Group; Books on Tape",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Tokarczuk, O. - On Shelf,Book::Central: FICTION Tokarczuk, O. - On Shelf,Book::Belle Cooledge: FICTION Tokarczuk, O. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a60b3e46-7cba-9269-85b6-a645c0c99280-eng,"Think of me","Liardet, Frances",9780593191149,,"Books on Tape; G.P. Putnam's Sons",2022,"New York",eAudiobook;Book,"Book::Arcade: FICTION Liardet, F. - On Shelf,Book::Carmichael: FICTION Liardet, F. - On Shelf,Book::Central: FICTION Liardet, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b5e4a0ce-aebc-27bf-4c6f-b682cdbf62e6-eng,Heartbreaker,"MacLean, Sarah",9780063243248,,"Avon Books, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio",2022,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION MacLean, S. - On Shelf,Book::Central: FICTION MacLean, S. - On Shelf,Book::Fair Oaks: FICTION MacLean, S. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ec11c488-7ef9-0a13-5c54-849f3d1b8b97-eng,"The thorn birds","McCullough, Colleen, 1937-2015",9780061990472,,"Recorded Books, Inc.; Harper & Row; HarperCollins; Avon Books","1977 - 2015","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/8c704926-f6b1-3f7f-632d-32d550323ec3-eng,"Midnight in Memphis: a mystery","Dann, Thomas",9798892423847,,"CROOKED LANE BOOKS; Dreamscape Media",2025,"United States",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Dann, T. - Checked Out,Book::Central: FICTION Dann, T. - On Shelf,Book::Colonial Heights: FICTION Dann, T. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fa8794b2-3c56-d932-5fc1-9f937caa32dc-eng,"The fortunes","Davies, Peter Ho, 1966-",9780544263703,,"Houghton Mifflin Harcourt; HarperCollins; Brilliance Audio; Mariner Books",2016,"[Grand Haven, MI]; Boston","Audiobook - CD;eBook;Book","Book::Central: FICTION Davies, P. - On Shelf,Book::Rancho Cordova: FICTION Davies, P. - On Shelf,Book::Valley Hi-North Laguna: FICTION Davies, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d9cbeba4-b883-1f42-2fdc-a7c79faade05-eng,"A hero in the making","Kingery, Laurie, 1951-",9780373282708,,"Harlequin Love Inspired Historical; Harlequin",2014,"New York, NY",eBook;Book,"Book::Central: FICTION Kingery, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b553b7ba-cde3-a5c1-8384-b50420f28907-eng,"Woman of light: a novel","Fajardo-Anstine, Kali",9780525511328,,"One World; Random House Publishing Group; Books on Tape",2022,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Fajardo-Anstine, K. - On Shelf,Book::Central: FICTION Fajardo-Anstine, K. - On Shelf,Book::South Natomas: FICTION Fajardo-Anstine, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac690ed1-4150-b1ac-ec00-182ef4f43718-eng,"Kiss Carlo: a novel","Trigiani, Adriana",9780062319227,,"HarperCollins; HarperAudio",2017,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION Trigiani, A. - On Shelf,Book::Carmichael: FICTION Trigiani, A. - On Shelf,Book::Central: FICTION Trigiani, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/240ae5c5-24b7-850d-b363-1da04ad710dc-eng,"Sing to me","Browner, Jesse",9780316581233,,"Little Brown and Company; Hachette Audio; Little, Brown and Company",2025,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Browner, J. - On Shelf,Book::Colonial Heights: FICTION Browner, J. - On Shelf,Book::Belle Cooledge: FICTION Browner, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6846e7d7-e58d-ea38-c50f-2948829d83d6-eng,"33 Place Brugmann: a novel","Austen, Alice (Screenwriter)",9780802164087,,"Simon & Schuster Audio; Grove Press; Grove Atlantic",2025,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION Austen, A. - On Shelf,Book::Colonial Heights: FICTION Austen, A. - On Shelf,Book::Fair Oaks: FICTION Austen, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/37ab6c2e-ab55-6fcd-af25-ce54821c65a2-eng,"Enlightenment: a novel","Perry, Sarah, 1979-",9780063352612,,"HarperCollins; HarperAudio; Mariner Books",2024,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION Perry, S. - On Shelf,Book::Central: FICTION Perry, S. - On Shelf,Book::Belle Cooledge: FICTION Perry, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1258a70a-ce09-3d53-036b-43c955e5ce4b-eng,"The moonshine women","Anderson, Michelle Collins",9781496748300,,"Recorded Books, Inc.; John Scognamiglio Books, Kensington Publishing Corp; Kensington Books",2026,"New York, NY",eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: FICTION Anderson, M. - On Shelf,Book::McKinley: FICTION Anderson, M. - Checked Out,Book::South Natomas: FICTION Anderson, M. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/511f563a-b852-4359-27e1-d2fa70015cb5-eng,"The porcelain moon: a novel of France, the Great War, and forbidden love","Chang, Janie",9780063072862,,"HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollinsPublishers",2023,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Chang, J. - On Shelf,Book::Elk Grove: FICTION Chang, J. - On Shelf,Book::South Natomas: FICTION Chang, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bf8b22a1-7cac-a44f-a7cb-15cc936a9568-eng,"The night tiger","Choo, Yangsze",9781250175458,,"Macmillan Audio; Flatiron Books",2019,"New York; New York, NY","eAudiobook;Audiobook - CD;Book;eBook","Book::Arcade: FICTION Choo, Y. - On Shelf,Book::Arden-Dimick: FICTION Choo, Y. - Checked Out,Book::Carmichael: FICTION Choo, Y. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9b5c6d79-82b5-7c9d-d4cf-ca1a39e51f05-eng,Remembrance,"Woods, Rita",9781250298454,,"Forge; Macmillan Audio",2020,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Woods, R. - On Shelf,Book::Central: FICTION Woods, R. - On Shelf,Book::Pocket-Greenhaven: FICTION Woods, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e4a53370-8f84-3728-580e-399849663b20-eng,"The everlasting: a novel","Smith, Katy Simpson, 1985-",9780062873644,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers; Harper",2020,"New York, N.Y",eAudiobook;eBook;Book,"Book::Arcade: FICTION Smith, K. - On Shelf,Book::Central: FICTION Smith, K. - On Shelf,Book::South Natomas: FICTION Smith, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6c62ee86-5888-fffa-7262-2e969777ee10-eng,"Becoming Belle","O'Connor, Nuala, 1970-",9780735214408,,"Books on Tape; Penguin Publishing Group; G.P. Putnam's Sons",2018,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION O'Connor, N. - On Shelf,Book::North Natomas: FICTION O'Connor, N. - On Shelf,Book::Pocket-Greenhaven: FICTION O'Connor, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/29e8605a-1398-ca29-bf72-7e8a185f49a4-eng,"A lady most lovely","Delamere, Jennifer",9781455518968,,"Forever; Grand Central Publishing",2013,"New York",eBook;Book,"Book::Arcade: FICTION Delamere, J. - On Shelf,Book::Central: FICTION Delamere, J. - On Shelf,Book::Fair Oaks: FICTION Delamere, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/455b5898-db7d-219d-03c2-fd2e37b34232-eng,"It takes two to tumble","Sebastian, Cat",9780062821577,,"HarperCollins; Avon Impulse, an imprint of HarperCollinsPublishers","2017 - 2019","New York, NY",eAudiobook;Book;eBook,"Book::Arcade: FICTION Sebastian, C. - Checked Out,Book::Central: FICTION Sebastian, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/7b500c09-2649-5f7e-bc93-a80e7478addb-eng,"Loving Lord Ash","MacKenzie, Sally",9781420123234,,"Tantor Media, Inc.; Zebra Books; Kensington","2013 - 2015","New York",eBook;Book;eAudiobook,"Book::Carmichael: FICTION MacKenzie, S. - On Shelf,Book::Central: FICTION MacKenzie, S. - On Shelf,Book::South Natomas: FICTION MacKenzie, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aa1ecf66-18c3-99ec-802a-d3cdbc1e8e02-eng,"Ordinary monsters","Miro, J. M",9781250833662,,"Macmillan Audio; Flatiron Books",2022,"New York",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Miro, J. - On Shelf,Book::Carmichael: SCIENCE FICTION Miro, J. - On Shelf,Book::Central: SCIENCE FICTION Miro, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/05813e59-c9cd-f23b-7984-0b56477a412c-eng,"The devil of Clan Sinclair","Ranney, Karen",9780062242440,,"HarperCollins; Avon",2013,"New York",eBook;Book,"Book::Fair Oaks: FICTION Ranney, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d1f58b15-519f-6cf1-3afb-f260f057e0b0-eng,"Great circle","Shipstead, Maggie",9780525656975,,"Alfred A. Knopf; Knopf Doubleday Publishing Group; Random House Large Print; Books on Tape",2021,"New York","eAudiobook;Large Print;Book;eBook","Book::Arcade: FICTION Shipstead, M. - On Shelf,Book::Carmichael: FICTION Shipstead, M. - On Shelf,Book::Central: FICTION Shipstead, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cdd2da98-08fb-59ca-8e77-d71c00b0e6da-eng,"The women in the castle","Shattuck, Jessica",9780062563668,,"HarperCollins; HarperAudio; William Morrow, an imprint of HarperCollinsPublishers; Harper Audio",2017,"New York; [New York]","eAudiobook;Audiobook - CD;eBook;Book","Book::Arcade: FICTION Shattuck, J. - On Shelf,Book::Carmichael: FICTION Shattuck, J. - On Shelf,Book::Central: FICTION Shattuck, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c40c019-e719-5700-8e38-795dad4a2620-eng,"Every bit a rogue","Basso, Adrienne",9781420146226,,"Zebra Books; Zebra Books, Kensington Publishing Corp",2020,"New York, NY",eBook;Book,"Book::Central: FICTION Basso, A. - On Shelf,Book::Rancho Cordova: FICTION Basso, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/42925d78-4fda-4619-31d4-ede0b34166a5-eng,"Remember me","Balogh, Mary",9780593438152,,"Thorndike Press, a part of Gale, a Cengage Company; Recorded Books, Inc.; Berkley",2023,"New York; Waterville, ME","eAudiobook;Large Print;Book","Book::Arcade: FICTION Balogh, M. - On Shelf,Book::Central: FICTION Balogh, M. - On Shelf,Book::Belle Cooledge: FICTION Balogh, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/98aa4b61-05a1-3312-437e-8e670dddcc2d-eng,"The last witch in Edinburgh","Thompson, Marielle",9781496742643,,"Tantor Media, Inc; Kensington Publishing Corp; Kensington Books",2024,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Thompson, M. - On Shelf,Book::Central: FICTION Thompson, M. - On Shelf,Book::Fair Oaks: FICTION Thompson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1a750c90-ed49-a6db-3e4a-cb390fd585ff-eng,"The seduction of Lady Phoebe","Quinn, Ella",9781420147285,,"Zebra Books; Zebra Books, Kensington Publishing Corp",2019,"New York, NY",eBook;Book,"Book::Central: FICTION Quinn, E. - On Shelf,Book::South Natomas: FICTION Quinn, E. - On Shelf,Book::Pocket-Greenhaven: FICTION Quinn, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/778358fd-37bd-0914-05fd-53c23541f45c-eng,"How to disgrace a lady","Scott, Bronwyn, 1967-",9780373297047,,"Recorded Books, Inc.; Harlequin","2012 - 2015","Don Mills, Ontario",eBook;Book;eAudiobook,"Book::Central: FICTION Scott, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ef06ab8-6c25-457d-2fbe-e136d8978f21-eng,"The lady travelers guide to happily ever after","Alexander, Victoria",9780373804078,,"HQN; Harlequin Audio; HarlequinAudio; HQN Books",2019,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Fair Oaks: FICTION Alexander, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/85b98b7b-e3c1-5427-366f-44f660f16ab3-eng,"Birth of the kingdom","Guillou, Jan, 1944-",9780061688638,,"Tantor Media, Inc.; HarperCollins; Harper","2010 - 2020","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Guillou, J. - On Shelf,Book::South Natomas: FICTION Guillou, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/551c18d0-b1dc-e71c-5a7d-139289471e92-eng,"Captain Grey's gambit: a novel","Gelernter, J. H",9780393867060,,"Highbridge Company; W. W. Norton & Company; W.W. Norton & Company",2022,"New York, NY",eBook;Book;eAudiobook,"Book::Arcade: FICTION Gelernter, J. - On Shelf,Book::Central: FICTION Gelernter, J. - On Shelf,Book::McClatchy: FICTION Gelernter, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4e29e098-979a-7cd8-32a8-b000c4993a07-eng,"To Redeem a Rake: Heart of a duke, the series","Caldwell, Christi",9781983845147,,"Christi Caldwell",2016,"United States; [Place of publication not identified]",eBook;Book,"Book::Central: FICTION Caldwell, C. - On Shelf,Book::North Natomas: FICTION Caldwell, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db50008d-834b-e45b-8ff6-628fae96d218-eng,"The light over London","Kelly, Julia, 1986-",9781501196416,,"Thorndike Press, a part of Gale, a Cengage Company; Simon & Schuster Audio; Gallery Books",2019,"Waterville, Maine; New York","eAudiobook;Large Print;Book;eBook","Book::Carmichael: FICTION Kelly, J. - On Shelf,Book::North Natomas: FICTION Kelly, J. - On Shelf,Book::Pocket-Greenhaven: FICTION Kelly, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/50402333-70d9-7b35-2b32-4b41dec4292d-eng,"The elephant of Belfast: a novel","Walsh, S. Kirk",9781640094000,,"Counterpoint; Catapult; Blackstone Publishing",2021,"Berkeley, California",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Walsh, S. - On Shelf,Book::Central: FICTION Walsh, S. - On Shelf,Book::Fair Oaks: FICTION Walsh, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac1fdb30-b7b5-aff5-b706-853485ca0299-eng,"Gentleman seeks bride","Frampton, Megan, 1964-",9780063023109,,"Avon Books, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio",2021,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Frampton, M. - On Shelf,Book::Central: FICTION Frampton, M. - On Shelf,Book::Fair Oaks: FICTION Frampton, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a475b489-9fec-c016-0033-5c171a438653-eng,"A fine passion: a Bastion Club novel","Laurens, Stephanie",9780060593315,,"Recorded Books, Inc.; HarperCollins; Avon Books","2005 - 2009","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/816de125-78da-71cd-f309-016119ceb7c2-eng,"China: the novel","Rutherfurd, Edward",9780385538930,,"Books on Tape; Doubleday",2021,"New York",eAudiobook;Book,"Book::Arcade: FICTION Rutherfurd, E. - Checked Out,Book::Central: FICTION Rutherfurd, E. - On Shelf,Book::Belle Cooledge: FICTION Rutherfurd, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4bc53acc-f9fb-ae68-c579-1ec297f56a74-eng,"What ales the earl","MacKenzie, Sally",9781420146714,,"Tantor Media, Inc.; Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2018,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION MacKenzie, S. - On Shelf,Book::South Natomas: FICTION MacKenzie, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9dfb4b33-dffd-e64c-3d04-cb1c64807eca-eng,"The Arcadian: a novel","Pressfield, Steven",9781324124252,,"Recorded Books, Inc.; W. W. Norton & Company; W.W. Norton & Company",2026,"New York, NY",eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: FICTION Pressfield, S. - On Shelf,Book::Belle Cooledge: FICTION Pressfield, S. - OFF CAMPUS,Book::Southgate: FICTION Pressfield, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/be17e5c0-507e-cd0b-2a37-f32cf66ff187-eng,"Days of gold: a novel","Deveraux, Jude",9781439107942,,"Recorded Books, Inc.; Simon & Schuster Audio; Atria Books","2009 - 2011","New York",eAudiobook;Book,"Book::Arcade: FICTION Deveraux, J. - In Transit,Book::Colusa Main Branch Adult Collection: Fic - On Shelf,Book::Maxwell Branch Library Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d7da607e-3d54-d531-453c-9ac74f025efe-eng,"Sweetest scoundrel","Hoyt, Elizabeth, 1970-",9781455586363,,"Hachette Audio; Grand Central Publishing",2015,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Hoyt, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cef55208-064f-d377-83a4-38f8a759b09c-eng,"The source: a novel","Michener, James A. (James Albert), 1907-1997",9780375760389,,"Random House Publishing Group; Books on Tape; Random House Trade Pbks","2002 - 2015","New York",eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/a16a7ae5-f250-fef2-a6a7-ffb5875a92a9-eng,"The redemption of Philip Thane","Berne, Lisa",9780062852403,,"Avon Books, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio",2021,"New York, NY",eAudiobook;Book;eBook,"Book::Arcade: FICTION Berne, L. - On Shelf,Book::Carmichael: FICTION Berne, L. - On Shelf,Book::Central: FICTION Berne, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f7535835-d069-86f6-b4ba-d8153486bf02-eng,"The pirate bride","Hill, Sandra",9780062210449,,"HarperCollins; HarperAudio; Avon; Avon Books",2013,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION Hill, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7ed7dc34-2891-292f-d960-4340f5cb2795-eng,"The Highlander's princess bride","Kelly, Vanessa",9781420141139,,"Zebra Books; Zebra Books, Kensington Publishing Corp",2017,"New York, NY",eBook;Book,"Book::Central: FICTION Kelly, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f5844b87-dc85-8fc3-5af7-d5af47072d0d-eng,"The bride of Ivy Green","Klassen, Julie, 1964-",9780764218170,,"Recorded Books, Inc.; Bethany House, a division of Baker Publishing Group; Baker Publishing Group",2018,"Minneapolis, Minnesota",eBook;Book;eAudiobook,"Book::Central: FICTION Klassen, J. - Checked Out,Book::Franklin: FICTION Klassen, J. - On Shelf,Book::Pocket-Greenhaven: FICTION Klassen, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/11abeb1d-2b54-645c-e535-584a6a7f916a-eng,"Midnight train to Prague: a novel","Windley, Carol, 1947-",9780802119735,,"Atlantic Monthly Press; Blackstone Publishing; Grove Atlantic","2020 - 2021","New York",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Windley, C. - On Shelf,Book::Central: FICTION Windley, C. - On Shelf,Book::Fair Oaks: FICTION Windley, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3d295d23-b0c1-ef8c-0264-0a470c842696-eng,"Devil in winter","Kleypas, Lisa",9780060562519,099455007504,"HarperCollins; Avon Books","2006 - 2021","New York, N.Y",eAudiobook;eBook;Book,"Book::Central: FICTION Kleypas, L. - On Shelf,Book::Arbuckle Branch Library Adult Collection: Fic - On Shelf,Book::Barber Branch: FICTION Kleypas, L. [Paperback] - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2101b38f-ddd1-c901-9ea6-247feee22f26-eng,"The book of V: a novel","Solomon, Anna",9781250257017,,"Henry Holt and Company; Macmillan Audio",2020,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Solomon, A. - On Shelf,Book::Central: FICTION Solomon, A. - On Shelf,Book::Franklin: FICTION Solomon, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e7049689-67ba-0998-255d-4986d296dac0-eng,"World without end","Follett, Ken",9780451224996,,"Dutton; Penguin Random House; Penguin Audio; Penguin Publishing Group; Books on Tape; Penguin Random House Audio Publishing Group","2007 - 2017","New York; [New York]","eAudiobook;Audiobook - CD;eBook;Book","Book::Central: FICTION Follett, K. - On Shelf,Book::Barber Branch: FICTION Follett, K. - On Shelf,Book::Princeton Branch Library Adult Collection: Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2065fb37-06fa-2084-b8ef-a7bc4a9937dd-eng,"Death at the abbey: a Lady of Ashes mystery","Trent, Christine",9781617736452,,"Kensington Books",2015,"New York, NY",eBook;Book,"Book::Central: FICTION Trent, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/73cf2646-9ab9-a76b-66fb-0cf4c4d95a75-eng,"Miss Newbury's list","Walker, Megan, 1990-",9781639930524,,"Shadow Mountain Publishing; Blackstone Publishing",2023,"[Salt Lake City]",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Walker, M. - On Shelf,Book::Elk Grove: FICTION Walker, M. - On Shelf,Book::North Natomas: FICTION Walker, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70a632d5-9f96-68e4-8d5e-1750715e80c8-eng,"The last garden in England","Kelly, Julia, 1986-",9781982107826,,"Thorndike Press, a part of Gale, a Cengage Company; Simon & Schuster Audio; Gallery Books",2021,"New York; Waterville, ME","eAudiobook;Large Print;Book;eBook","Book::Central: FICTION Kelly, J. - Checked Out,Book::South Natomas: FICTION Kelly, J. - On Shelf,Book::North Natomas: FICTION Kelly, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ef74cb8a-62c9-492f-2ba6-c7f6439c82e6-eng,"The runaway bride","Hedlund, Jody",9780764232961,,"Tantor Media, Inc.; Bethany House, a division of Baker Publishing Group; Baker Publishing Group",2020,"Minneapolis, Minnesota",eBook;Book;eAudiobook,"Book::Central: FICTION Hedlund, J. - On Shelf,Book::Belle Cooledge: FICTION Hedlund, J. - On Shelf,Book::Elk Grove: FICTION Hedlund, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/21fd4b8b-f5df-5212-6be6-ac7eb33830dc-eng,"The duke's Christmas bride","Bradley, Anna (Romance fiction writer)",9781420155419,,"Zebra Books; Tantor Media, Inc; Zebra Books, Kensington Publishing Corp",2024,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade: FICTION Bradley, A. - On Shelf,Book::Central: FICTION Bradley, A. - On Shelf,Book::Elk Grove: FICTION Bradley, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d1a585ce-5f8e-0d12-492b-8b5a65236830-eng,"Once a laird","Putney, Mary Jo",9781496720276,,"Recorded Books, Inc.; Zebra Books; Kensington Publishing Corp",2021,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Putney, M. - On Shelf,Book::Fair Oaks: FICTION Putney, M. - On Shelf,Book::McKinley: FICTION Putney, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/efe70ce9-78e6-b509-6a54-9de943ac0182-eng,"Beyond that, the sea","Spence-Ash, Laura",9781250854377,,"Celadon Books; Macmillan Audio",2023,"New York, NY",eAudiobook;Book;eBook,"Book::Belle Cooledge: FICTION Spence-Ash, L. - On Shelf,Book::Elk Grove: FICTION Spence-Ash, L. - On Shelf,Book::Fair Oaks: FICTION Spence-Ash, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/26eaf00a-5c9e-e054-578c-8ad221fe77e1-eng,"The prince of Broadway","Shupe, Joanna",9780062906830,,"Avon Books, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio","2019 - 2020","New York, NY",eAudiobook;Book;eBook,"Book::Central: FICTION Shupe, J. - On Shelf,Book::Elk Grove: FICTION Shupe, J. - On Shelf,Book::Sylvan Oaks: FICTION Shupe, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3df4d97c-08d4-d4c3-3b96-522ebb0bcf08-eng,"A conspiracy in Belgravia","Thomas, Sherry (Sherry M.)",9780425281413,,"Berkley; Blackstone Publishing; Penguin Publishing Group",2017,"New York",eAudiobook;eBook;Book,"Book::Arcade: MYSTERY Thomas, S. - On Shelf,Book::Carmichael: MYSTERY Thomas, S. - On Shelf,Book::McKinley: MYSTERY Thomas, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0a2ee0e9-72e7-958d-9506-e416875bbb51-eng,"Reckless in red","Miles, Rachael",9781420146561,,"Zebra Books; Dreamscape Media; Zebra Books, Kensington Publishing Corp",2019,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Miles, R. - On Shelf,Book::Fair Oaks: FICTION Miles, R. - On Shelf,Book::Sylvan Oaks: FICTION Miles, R. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/8ec7c6d5-3bb9-577e-7cd2-e4bdfcec4a01-eng,"The half life of Valery K: a novel","Pulley, Natasha",9781635573275,,"Bloomsbury Publishing",2022,"New York",eBook;Book,"Book::Central: FICTION Pulley, N. - On Shelf,Book::Belle Cooledge: FICTION Pulley, N. - On Shelf,Book::Fair Oaks: FICTION Pulley, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b008108-c07a-8eeb-4c89-571fa717ce8c-eng,Trespasses,"Kennedy, Louise (Ph. D.)",9780593540893,,"Riverhead Books; Penguin Publishing Group; Books on Tape",2022,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Kennedy, L. - Checked Out,Book::Southgate: FICTION Kennedy, L. - On Shelf,Book::Folsom Adult: FICTION Kennedy, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5144fab1-f7c1-5626-f5c6-b3118258dba8-eng,Shaman,"Gordon, Noah",9780525935544,,"Dutton; Open Road Media","1992 - 2012","New York, N.Y",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/bf04f5a2-3ca1-51a5-ef97-5a1b871d9f5c-eng,"Dominus: a novel of the Roman Empire","Saylor, Steven, 1956-",9781250087812,,"Recorded Books, Inc.; St. Martin's Press; St. Martin's Publishing Group",2021,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Saylor, S. - On Shelf,Book::Central: FICTION Saylor, S. - On Shelf,Book::North Sacramento-Hagginwood: FICTION Saylor, S. - On Shelf"
